name_english,name_japanese,show_type,episodes,status,aired,broadcast_time,producers,licensors,studios,source,genres,episode_length,rating,score_and_scorers,members,favorites,description
,X-MEN,Special,2,Finished Airing,"Apr, 1994 to Oct, 1994",,"TV Tokyo, Shogakukan-Shueisha Productions",add some,add some,Other,"Action, Super Power",1 min. per ep.,PG-13,N/A,142,1,"For the TV Tokyo dub of the series, the intro was replaced with a new, Japanese-animated sequence as well as a new theme called ""Rising"", by the band Ambience. Starting with episode 42, a second new intro was used, featuring the song ""Dakishimetai Dare yori mo"".

(Source: Wikipedia)"
Xabungle Graffiti,ザブングルグラフィティ,Movie,1,Finished Airing,"Jul 9, 1983",,add some,Maiden Japan,Sunrise,Unknown,Mecha,1 hr. 24 min.,PG-13,N/A,580,0,A movie recapping the events of the Xabungle TV series.
,ゼビウス,Movie,1,Finished Airing,"Aug 3, 2002",,KENMedia,add some,add some,Game,"Action, Adventure, Sci-Fi, Space",1 hr. 15 min.,R,N/A,418,0,"In the year 2150 A.D. space pilot Takeru and human computer Martha come across a giant ship which contains two mechanical beings called Sara and Ru Mi. They warn Takeru and Martha of the Gump, an alien race that is heading to Earth so that it can take over the planet. With only 40 mintues remaining until Earth's invasion, Takeru enters the Solvalou, a combat aircraft, and heads to the Gump's base on the planet Andoa.

(Source: ANN)"
Meet The Pegasus,喜羊羊与灰太狼之飞马奇遇记,Movie,1,Finished Airing,"Jan 16, 2014",,Alpha Group Co. Ltd.,add some,add some,Unknown,"Adventure, Comedy, Kids",1 hr. 20 min.,G,N/A,124,1,"In fairytales, the handsome prince, with some help from friendly dwarves, always marries the beautiful princess and lives happily ever after with her. This, unfortunately, is not the case for Prince Pegasus. Due to the meddling of Dwarf Pegasus, Prince Pegasus is not only stopped from marrying his princess, but also falls from Pegasus City down to Green Green Pastures! Now, it's up to Pleasant Goat and his friends to help Prince Pegasus return to his home! As always, though, Big Big Wolf is closely following the goats... 

(source: YesAsia)"
Pleasant Goat and Big Big Wolf The Tiger Prowess,喜羊羊与灰太狼之虎虎生威,Movie,1,Finished Airing,"Jan 29, 2010",,"Creative Power Entertaining, Alpha Group Co. Ltd.",add some,add some,Other,"Adventure, Comedy, Kids",1 hr. 28 min.,G,N/A,316,0,"Crafty Gecko and General Tiger attack the Goat Village with plans to build an amusement park. Even worse, they intend to turn the castle of Wolfie (Grey Wolf) and his wife, Wolnie (Red Wolf) into a public toilet! To save their captured families from the fierce animal gang and robot soldiers, Weslie (Pleasant Goat) and Wolfie must work together to find the legendary statues that protected their ancestors. Can they beat the villains and become friends?

(Source: Wikipedia)"
Pleasant Goat and Big Big Wolf Mission Incredible Adventures on the Dragon's Trail,喜羊羊与灰太狼 之开心闯龙年,Movie,1,Finished Airing,"Jan 12, 2012",,"Creative Power Entertaining, Alpha Group Co. Ltd.",add some,add some,Unknown,"Adventure, Comedy, Kids",1 hr. 27 min.,G,N/A,261,0,"It is said that there is a thousands years old treasure that must be found before it fall into the wrong hands, and the Dragon flute which only the real descendant of the dragon can open the door of the treasure. It's a race against time and full onslaught of enemies to stop the heroes from there quest.

(Source: AniDB)"
Pleasant Goat and Big Big Wolf The Super Snail Adventure,喜羊羊與灰太狼之牛氣衝天,Movie,1,Finished Airing,"Jan 16, 2009",,"Creative Power Entertaining, Alpha Group Co. Ltd.",add some,add some,Unknown,"Adventure, Comedy, Kids",1 hr. 25 min.,G,N/A,350,0,"In 3131, the goats lived on Qingqing Field happily, and the Grey Wolf lived in the castle with his wife named Red Wolf beyond the Qingqing Field. Every time when Grey Wolf appeared on the Qingqing Field, and was going to catch the goats, all the goats would work together and chucked the wolf out of Qingqing Field.

PGBBW is a classic story line of a village of happy-go-lucky goats and their not-so-friendly wolf neighbors. Each episode explores the wolf’s latest scheme to catch himself goat for dinner. Despite his attempts, the goats in the village always seem to outsmart the wolf—all while creating a funny and adventurous plot line."
Pleasant Goat and Big Big Wolf Moon Castle - The Space Adventure,喜羊羊与灰太狼 之兔年顶瓜瓜,Movie,1,Finished Airing,"Jan 21, 2011",,"Creative Power Entertaining, Alpha Group Co. Ltd.",add some,add some,Unknown,"Adventure, Comedy, Kids",1 hr. 27 min.,G,N/A,261,0,"The spring festival is around corner, but Mr. wolf doesn't feel happy at all. Mrs. Wolf is going to have baby, but Mr. Wolf can't catch any sheep. What is more, their castle is torn down making them homeless. Mr. Wolf needs to fight back.

 In the mean time, a sheep from the moon returns and tells the other sheep the secret of the sugar moon. The sheep go to the moon but are followed by wolfs. They are going to have war on the moon. 

Filled with different sorts of yummy candies, Moon used to be a paradise for those with a sweet tooth. It's also the residence of the Moon fairy and her magical rabbit. But one day the Lord of Bitterness invades Moon with the intention of making their happy life miserable. The rabbit escapes to Earth and seeks help from Pleasant Goat, who then leads a ragtag group of rescuers - including his nemesis Big Big Wolf - to restore peace on Moon.

(Source: YesAsia & China Image Film Festival)"
The Mythical Ark Adventures in Love & Happiness,喜羊羊与灰太狼之喜气羊羊过蛇年,Movie,1,Finished Airing,"Jan 24, 2013",,Alpha Group Co. Ltd.,add some,add some,Unknown,"Adventure, Comedy, Kids",1 hr. 28 min.,G,N/A,117,0,"In the face of impending disaster, the animal world is looking to the Mythical Ark for salvation. The problem is that only the snake tribe can operate the ark, and the snakes have already escaped to Utopia. To save the animals, Pleasant Goat and Big Big Wolf travel to Utopia to convince the snakes to help. In the process, they become friends, and the snakes agree to help. However, Pleasant Goat and Big Big Wolf decide to stay behind to save their homes. 

(Source: YesAsia)"
Amazing Pleasant Goat,喜羊羊与灰太狼之羊年喜羊羊,Movie,1,Finished Airing,"Jan 31, 2015",,Alpha Group Co. Ltd.,add some,add some,Unknown,"Adventure, Comedy, Kids",1 hr. 26 min.,G,N/A,120,0,"In Green Green Pastures, there exists a much loved legend about valiant dragon-slayers who lived in the Stone Age. Having grown up listening to stories about their awe-inspiring adventures, Pleasant Goat and Fatty Goat have always wanted to become dragon slayers themselves. While trying to make this dream come true, Fatty Goat inadvertently switches bodies with Big Big Wolf, and the two, along with Pleasant Goat, soon find themselves transported back to the Stone Age. When an evil dragon appears and threatens Stone Age Green Green Pastures, Fatty Goat, Big Big Wolf and Pleasant Goat must rise up to the dragon-slaying challenge. 

(Source: YesAsia)"
,峡谷重案组,ONA,12,Finished Airing,2017,,add some,add some,add some,Unknown,Fantasy,Unknown,None,N/A,79,0,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
,侠岚,TV,156,Finished Airing,"Jan 29, 2012 to Jul 15, 2016",Sundays at Unknown,add some,add some,Beijing Rocen Digital,Original,"Action, Adventure, Historical, Supernatural, Drama, Magic, Martial Arts, Fantasy",25 min. per ep.,PG-13,N/A,388,2,"When Nian Chi was a young child, his elder sister was kidnapped in front of him, while he could do nothing but watch, a thing that has tormented him for all these years. Now 10 years later, he's dead set on going to rescue his sister, and sets out."
,仙风剑雨录,ONA,70,Currently Airing,"Jul 11, 2020 to ?",,add some,add some,Ruo Hong Culture,Novel,"Action, Supernatural, Fantasy",8 min. per ep.,None,N/A,512,2,"The ancient Shenzhou Mainland, the ancient Chinese dynasty, and the demon kingdom of Tushan had been in conflict for thousands of years. Zhang Kuangyun from China and Bai Binglan, Princess Tianhu from Tushan, met each other because of a misunderstanding.

To explore the details of the enemy, Bai Binglan lurked to Zhang Kuangyun’s side and became her follower. While identity gaps, differences in ideas, and emotional growth, with step-by-step exploration, Zhang Kuangyun slowly discovered that his aunt and teacher’s family were slaughtered and killed in the mountains only incidents that were covered up. An unprecedented great conspiracy gradually emerged from the surface.

(Source: Narul Donghua)"
Xiangqi Master,象棋王,TV,26,Finished Airing,2006,Unknown,add some,add some,add some,Unknown,Game,24 min. per ep.,PG,N/A,460,2,Features preteens involved in the competition and challenges in the world of Chinese chess.
,小仓鼠笛笛的吃播日常,ONA,52,Currently Airing,"Jan 17, 2020 to ?",,add some,add some,add some,Original,"Slice of Life, Comedy",1 min. per ep.,None,N/A,64,0,"Food broadcast newcomer, Little Hamster Flute, can rack its brains for ideas for his live broadcast. Although the food broadcast contents it has come up with is not very good, the videos are often clicked on due to some of the incredible live broadcast accidents and unexpected funny events. This makes the hamster very troubled.

(Source: bilibili, translated)"
,小花仙,TV,52,Finished Airing,"Feb 14, 2014 to May 10, 2014",Unknown,add some,add some,Taomee,Game,"Kids, Magic",13 min. per ep.,None,N/A,180,1,"There is a mysterious power of the Holy Spirit hidden in the legendary continent of Labelle, and the way to get power is recorded in the book of flower, guard by numerous flower Fairy Kings,only the legendary magic ambassador is recognized to wake up the power, and use them to defeat evil. For this.The evil force,led by Jakarta,the Queen of Dark had start a war to the continent of Labelle.With the help of the Flower Goddess,Pupula and the tribe of gouring flower fairys, the fate of the continent of Labelle is linked with an Earth girl... Who is the legendary envoy XiaAnAn.

(Source: Magical Girl Wiki)"
,小花仙 第二季,TV,52,Finished Airing,"Aug 7, 2015 to Dec 26, 2015",Unknown,add some,add some,Taomee,Game,"Kids, Magic",14 min. per ep.,G,N/A,99,0,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
,小花仙 第3季 守护天使,TV,40,Finished Airing,"Apr 7, 2017 to Aug 18, 2017",Unknown,add some,add some,Taomee,Game,"Kids, Magic",15 min. per ep.,G,N/A,105,0,Third season of Xiao Hua Xian.
,小花仙 第4季 守护天使2,ONA,40,Finished Airing,"Jun 29, 2018 to Nov 9, 2018",,add some,add some,Taomee,Game,"Kids, Magic",15 min. per ep.,G,N/A,49,0,Fourth season of Xiao Hua Xian.
,小花仙 第5季 四时花语 春夏,ONA,26,Finished Airing,"Jul 24, 2019 to Oct 16, 2019",,add some,add some,Taomee,Game,"Kids, Magic",14 min. per ep.,G,N/A,43,0,Fifth season of Xiao Hua Xian.
The Adventures of Little Carp,小鲤鱼历险记,TV,52,Finished Airing,"Oct 1, 2006 to ?",Unknown,add some,add some,add some,Other,"Adventure, Kids, Magic, Fantasy",28 min. per ep.,PG,N/A,179,1,"Bubbles, a carp, lives in Carp Lake with his grandmother, who often tells him about the legendary, powerful ruler of the seas and the rivers: the Dragon, whom Bubbles idolises. One day, Bubbles encounters Evil Snake, who pretends that he is the Dragon King. Evil Snake and his two accomplices, Lobby and Bogart, accompany Bubbles to the lake, where Bubbles' grandmother suspects that he is an impostor. No one believes her at first until his ""dragon horns"" and fake skin slip from his body, and his identity is revealed.

In anger, Evil Snake turns Bubbles' grandmother into a bubble in a fierce fight. Angry, Bubbles searches for the real dragon to revive his grandmother, and avenge her death by finding the five dragon scales left by the Dragon in order to beat Evil Snake. Along the way, he meets new friends, including the imposing Aku, the sassy Mei Mei, and the timid Erl, while Evil Snake and his henchmen relentlessly pursue Bubbles.

(Source: Wikipedia)"
Taichi Kid,小太極,TV,14,Finished Airing,1999,Unknown,add some,add some,add some,Unknown,"Action, Kids, Martial Arts",22 min. per ep.,G,N/A,160,0,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
Little Yeyos,小夜游,ONA,1,Finished Airing,"Mar 12, 2014",,Light Chaser Animation Studios,add some,add some,Other,"Comedy, Fantasy, Kids",3 min.,G,N/A,248,1,"Little Yeyos are seven little spirits living in the mythological Chinese spirit world who wander about only at night. The little intern is always the one who gets ignored and taunted, including today, when he gets kicked out of bed by the female Yeyo to turn off the alarm clock. But the discovery of a mysterious dot of light changes things...if only for a little while.

(Source: Official Youtube page)"
,芯觉,ONA,13,Currently Airing,"Oct 13, 2020 to Dec 29, 2020",,bilibili,add some,add some,Original,"Action, Sci-Fi, Adventure, Magic",Unknown,PG-13,N/A,434,1,"The power of beginnings, the energy of the core stone; one may find it good, one may find it evil. During a normal investigation, Yue Juntian finds himself drawn into the battle between the 'beginnings' of Yun City; Jiang Xin arrives in Yun City to stop Li Zunyuan's plan to take over. The two influence each other - one solves the mystery of their birth, the other redeems themselves. Together, they oppose Li Zunyuan.

(Source: V2Anime)"
The Old Man and Two Mountains,新愚公移山,Movie,1,Finished Airing,"Sep 10, 2020",,add some,add some,add some,Other,"Adventure, Fantasy",1 hr. 23 min.,None,N/A,129,0,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
,星猫历险记之书法篇,TV,26,Finished Airing,Not available,Unknown,add some,add some,add some,Unknown,"Kids, Adventure",12 min. per ep.,PG,N/A,146,0,Chisese series about the adventures of Star Cat.
Rainbow Sea,星游记 (第一季),TV,26,Finished Airing,"Oct 30, 2011 to ?",Unknown,add some,add some,add some,Original,"Sci-Fi, Adventure, Fantasy",12 min. per ep.,PG-13,N/A,507,1,"In an era where everyone is free to travel in space, there still exists an area in the universe where all lives and hopes are forbidden - the black hole. This ruthless star devours anything that comes in close contact, whether it is life, substance, or even light. The most avid adventurers don't dare to even mention going there, because of the risk. Until one day, a man in fiery red clothing declared to the whole universe: ""In the deepest part of black hole, lies a mysterious place called Rainbow Sea. A place full of precious stones, rivers of gold and rainbow covered skies. Anyone who gets there gets all their wishes granted."" This declaration ignited the enthusiasm of the whole universe, attracting people from everywhere. They followed the man in red into the black hole, and ultimately no one came back. The adventurers that vanished with the man in red were called the descendants of the loathful ""Red Devil"" and Rainbow Sea was then considered as history's biggest lie ever.

Ten years later, the son of Mailin, Maidang, is a teenager who grew up on Earth. In order to fulfill his promise with his dad, he was determined to set off in search of rumored Rainbow Sea. Thanks to the rainbow stone, left by his dad, he obtained himself a magical ability: the ability to fight using cooking techniques. Eventually he destroyed the no-fly facility set up by the Evil Galactic Eye organization on Earth. Along his journey, he picked up strange traveler who who claims to be a king - A rabbit named Gudong."
Rainbow Sea 2nd Season,星游记之风暴法米拉,Movie,1,Finished Airing,"Aug 11, 2017",,add some,add some,add some,Original,"Sci-Fi, Adventure, Fantasy",1 hr. 10 min.,PG-13,N/A,311,0,The second season of Xing You Ji.
,星游记之风暴法米拉2,ONA,1,Finished Airing,"Mar 28, 2020",,add some,add some,add some,Original,"Action, Sci-Fi, Adventure",1 hr. 28 min.,None,N/A,83,0,"In the future where the entire universe can be traveled freely, the competitive reality show ""Storm Familla"" held on Jupiter is all the rage in the solar system. This year's championship will begin with a match between McDonald and Aurora.

(Source: Anilist)"
On Happiness Road,幸福路上,Movie,1,Finished Airing,"Jan 5, 2018",,add some,add some,add some,Original,Drama,1 hr. 51 min.,G,N/A,408,2,"Chi earned her American dream after persevering with her studies in Taiwan. Following her grandmother's death, Chi returns to her family on Happiness Road, where she begins to feel nostalgic about her childhood and starts to contemplate the meaning of ""life"" and ""home"". What is happiness? Will Chi find her own happiness?

(Source: Ablaze Image)"
Galaxy Racers,,TV,52,Finished Airing,"Feb 1, 2006 to Jun, 2006",Unknown,add some,add some,add some,Original,"Action, Adventure, Cars",22 min. per ep.,G,N/A,211,0,"Set in the future on the Yellow River Planet, the realm of car racing has advanced beyond Formula One   -   into the domain of the Galaxy Racers. Riders steer their simulator-racers which remotely control the actual customized speedsters hurtling around a track.

The hero, a teenager named Roy, was born to race and aspires to be the King of Galaxy Racers. But his guardian, his grandfather, sees a threat from and great danger in the evil and greedy Taz, the CEO of the Titan Space Navigation Auto Group which seeks to swallow or destroy all competitors, and whose Mosha Racing Team would just as ruthlessly run over and crush Roy under its thundering wheels. He arranges for him to join the good guys in the Matela Racing Team to race for the highest honors.

Many years ago, Ray’s father, Dr Renault, worked for the Titan Group and he invented the Galaxy Racers but he was against CEO Taz’s destructive greed. He tries to escape   -   and disappears! Monopolizing the technology and construction of the Racers, Taz, the Titan Group and Mosha Racing Team swallowed, crushed and beat all rival companies, racers and teams.

Desperately, Ray’s grandfather uses a secret design hidden by Dr Renault from Taz and builds for him a superior racer, The Lion King. But he has first to learn the skills and garner experience from racing at the highest levels. To acquire these qualities plus humility and resilience, he relies on his Matela friends who have their own cool cars, to help him. But arrayed against them are the Mosha baddies and their menacing machines.

In a series of hair-raising and nail-biting races with thrills & spills, growling engines, screeching wheels, burning rubber, smashing metal against metal, intense bitter rivalry, persevering friendships & loyalties forged in grueling teamwork and battle, Ray and Team Matela must conquer their fears and overcome the arrogant and powerful Team Mosha which uses cheating as a winning strategy.

Will justice prevail or evil triumph? Find out on The Galaxy Racers on a track near you!

(Source: CHINAnimax)"
,雄兵连,ONA,33,Finished Airing,"Jun 1, 2017 to Apr 19, 2018",,add some,add some,add some,Original,"Action, Military, Sci-Fi, Mystery, Space, Supernatural, Mecha",15 min. per ep.,R,N/A,784,4,"Sun Goddess of the Solari, Leona came to Earth in 2014. The genetics of God hidden on Earth has started to awaken. The first few awakenings include the Power of the Galaxy and God of War. An invasion by the alien Tao Tie, just to entertain Death God Karthus, are on the way to Earth.

The Angels, the Devils and God seminary groups that have been monitoring the genetics of God on Earth make their moves. The God Seminary assembled the scattered warriors across Earth who carry the genetics of God to form the Black Troops. Radiant Dawn, Leona, lead the team and train them combat techniques to fight against the invasion.

Morgana, the Fallen Angel came to Earth to sow the seed of darkness and plot to destroy the Holy Kayle. Angel Yan was send to Earth, informing the invasion of Styx galaxy by Tao Tie.

Earth has just become the battlefield for the war of different civilizations. As the disasters continue, the Black Troops will realize they are fighting more than what they are asked for.

(Source: HaxTalks)"
Boonie Bears,熊出沒,TV,104,Finished Airing,"Jan 22, 2012 to 2012",Unknown,add some,add some,add some,Original,"Comedy, Kids",13 min. per ep.,PG,N/A,210,0,"Set in an untouched forest, Boonie Bears tells a story of two brave and mighty bears who try to protect their homeland from the destruction of a sly and persistent woodman. In this war between bears and woodman, you will be given a glimpse of the wit and smarts of two lovely forest protectors. Filled with non-stop comedy, Boonie Bears will surely show bears in a whole new light, as you’ve never seen them before.

(Source: Official website)"
Boonie Bears Spring into Action,熊出没之春日对对碰,TV,52,Finished Airing,"Nov 27, 2014 to Jan 15, 2015",Unknown,add some,add some,add some,Original,"Adventure, Comedy, Kids",13 min. per ep.,PG,N/A,175,0,"Fourth season of Boonie Bears.

Now that spring is in the air, the forest animals are back to frolicking amongst the freshly blooming flowers and busy at work planting new trees to add even more color to their luscious home. The bear brothers—Briar and Bramble, and all their friends are having a jolly great time basking in this colorful season; however, from time to time, they stumble across Logger Vick who will not give up. The bears, along with their little friends make it their mission to protect the forest. This always results in a lot of laughter, tears and of course, adventures aplenty!

(Source: Official website)"
Boonie Bears Forest Frenzy,熊出没之丛林总动员,TV,104,Finished Airing,"Jul 13, 2013 to Sep 25, 2014",Unknown,add some,add some,add some,Original,"Comedy, Kids",13 min. per ep.,PG,N/A,174,0,"Third season of Boonie Bears.

Having had a taste of carnival life in town, the Bear Brothers return to the forest to start anew. But aside from the joy of meeting old friends, the bears must again cope with the dull-but-driven Logger Vick! That shiny-pated villain is determined to crush their renewed efforts to protect the forest they love. If he can dispatch the Bear Brothers, Vick will realize his evil dream of riches through total destruction of the forest. Fortunately the Brothers and their friends have a forest full of surprises in store for him! Boonie Bears: Forest Frenzy features Briar and Bramble Bear doing what they do best: creating non-stop laughs for kids around the world!

(Source: Official website)"
Boonie Bears Snow Daze,熊出没之冬日乐翻天,TV,52,Finished Airing,"Jul 10, 2015 to ?",Unknown,add some,add some,add some,Original,"Comedy, Kids",13 min. per ep.,PG,N/A,164,0,Fifth season of Boonie Bears.
Boonie Bears To the Rescue!,熊出没之夺宝熊兵,Movie,1,Finished Airing,"Jan 17, 2014",,add some,add some,add some,Unknown,"Adventure, Comedy",1 hr. 36 min.,PG,N/A,188,0,"The story begins with a car accident one rainy night on the forest highway. Logger Vick retrieves a suitcase from the scene of the accident and reveals what’s inside. From then on, peace and quiet are no longer within the forest. The lives of Vick and the bears will be forever changed, as they are thrown into the middle of a huge conspiracy. Who is behind this conspiracy? And what deeper secret does it hold?

(Source: Official website)"
Boonie Bears Homeward Journey,熊出没之过年,Special,1,Finished Airing,"Feb 8, 2013",,add some,add some,add some,Original,"Adventure, Comedy, Kids",1 hr. 8 min.,PG,N/A,112,0,"Released two days before the Chinese New Year, the feature itself covers the topic of the New Year where Logger Vick wants to go back to his hometown to visit family. But a first class ticket on the train home is something he cannot afford. Briar and Bramble decide to help him out."
Boonie Bears or Bust,熊出没之环球大冒险,TV,104,Finished Airing,"Jul 30, 2012 to ?",Unknown,add some,add some,add some,Original,"Comedy, Kids",13 min. per ep.,PG,N/A,170,0,"Second season of Boonie Bears. 

Here opens a brand new chapter in the story of Briar and Bramble bear! This time their fight with Logger Vick has turned into a chase around the world. From the tranquility of life in the countryside to the hustle and bustle of the city, from the mysterious forest into the modern world, the bear brothers stay one step ahead of the marauding Logger Vick who is determined to hunt them down. Our two bears savor every bit of their long and wonderful journey which is dotted with the occasional spot of trouble and friction, but more often than not, laughter and hilarity.

(Source: Official YouTube Channel)"
Boonie Bears Robo-Rumble,熊出没之年货,Special,1,Finished Airing,"Jan 30, 2014",,add some,add some,add some,Original,"Adventure, Comedy, Kids",51 min.,PG,N/A,111,0,"The second New Year special, this time released a day before the Chinese New Year. Logger Vick finds himself unexpectedly unemployed for the upcoming New Year. In order to afford presents, he takes on a temporary forest ranger job.  Briar and Bramble are quire mistrusting of him now that his new job requires that he protect the forest."
