name_english,name_japanese,show_type,episodes,status,aired,broadcast_time,producers,licensors,studios,source,genres,episode_length,rating,score_and_scorers,members,favorites,description
,超時空ロボMEGURU,OVA,1,Finished Airing,"Nov, 2014",,add some,add some,"Brain's Base, Studio A-CAT",Original,"Comedy, Mecha",8 min.,None,N/A,1130,2,"The story of the mecha anime revolves around 13-year-old Meguru Tokio, who is suddenly approached by a strange woman who is running away from something. She finds out that the girl's name is also Meguru, and although she appears to be around 17 or 18 years old, she has a passionate personality, which the younger Meguru has trouble dealing with. Meguru Tokio gets drawn into the older Meguru's fight with a mysterious organization, and gets targeted by the organization as well. The one targeting them from the organization was the narcissist, Rei.

Although the younger Meguru can't believe that the older one came from the future, she fights alongside her in a dimensional robot. After fighting with Rei, she finds out that even though the other Meguru is older than her, she is Meguru Tokio's descendant. After finding out that someone has jumped into the past by the older Meguru's history surveillance device, the two also make a leap back into the past.

(Source: ANN)"
,超時空世紀オーガス MEMORIAL,OVA,2,Finished Airing,"Mar 28, 1985 to May 28, 1985",,"Tokyo Movie Shinsha, Victor Entertainment",add some,Artland,Original,"Action, Sci-Fi, Adventure, Romance, Mecha",50 min. per ep.,PG-13,N/A,314,0,Summary of The Super Dimension Century Orguss TV series.
,超獣機神ダンクーガ SONG SPECIAL 獣戦機隊SONGS,OVA,1,Finished Airing,1986,,Ashi Production,add some,add some,Unknown,"Action, Sci-Fi, Mecha",24 min.,PG-13,N/A,345,0,A lengthy tribute music video featuring various songs.
Choukadou Girl ⅙ Nona Video Diary,ノーナビデオ日記,ONA,40,Finished Airing,"Feb 13, 2019 to Jul 1, 2019",,add some,add some,Studio A-CAT,Manga,Comedy,50 sec. per ep.,PG-13,N/A,241,0,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
,町内新撰組 おたすけ組めざし隊の交通安全 交通ルールを守って めざせ！動物園！,OVA,1,Finished Airing,2013,,add some,add some,add some,Original,Kids,13 min.,G,N/A,78,0,A traffic safety video starring the Shinsengumi as zoo animals.
Sonic Soldier Borgman Madnight☆Gigs!,超音戦士ボーグマン　MADNIGHT☆GIGS!,OVA,1,Finished Airing,"Feb 8, 1989",,add some,add some,Production Reed,Other,"Action, Demons, Music, Sci-Fi, Shounen",28 min.,PG-13,N/A,415,1,"A music clip OVA using full versions of songs that were from the anime. While most of the OVA is re-purposed footage from the original show, this release does contain footage that never aired previously showing some events that occurred after the final episode. "
,超力ロボ ガラット,TV,25,Finished Airing,"Oct 5, 1984 to Apr 5, 1985",Unknown,add some,add some,Sunrise,Unknown,"Action, Adventure, Comedy, Mecha, Sci-Fi",25 min. per ep.,PG-13,N/A,495,0,"In a peaceful, disarmed world where small robots are utilized as housekeepers, villains act with huge robots instead of weapons. Dr. Keewee converts Michael’s robot into a transformable one in order to teach them a lesson. This is the birth of Galatt, the town hero.

(Source: ANN)"
A Christmas Carol,クリスマスキャロル,OVA,1,Finished Airing,Not available,,add some,add some,add some,Book,"Kids, Supernatural",29 min.,G,N/A,113,0,An anime adaptation of Charles Dickens' A Christmas Carol.
CrossFire Project Ghost,穿越火线：幽灵计划,ONA,13,Finished Airing,"Jul 12, 2019 to 2019",,add some,add some,add some,Game,"Action, Game, Military, Police, Shounen",22 min. per ep.,PG-13,N/A,132,1,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
,チャックシメゾウ,Movie,1,Finished Airing,"Mar 9, 2019",,add some,add some,Nippon Animation,Original,,Unknown,None,N/A,269,1,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
Vertical World,垂直世界,ONA,12,Finished Airing,"Jun 18, 2019 to Aug 27, 2019",,bilibili,add some,Haoliners Animation League,Original,"Slice of Life, Comedy, Supernatural, Magic, Fantasy",4 min. per ep.,PG-13,N/A,221,1,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
Super Wings,출동! 슈퍼윙스,TV,52,Finished Airing,"Sep 1, 2013 to Feb 25, 2016",Unknown,add some,add some,add some,Original,"Adventure, Cars, Kids",12 min. per ep.,G,N/A,145,1,"Super Wings follows the adventures of an adorable jet plane named Jett who travels around the world delivering packages to children. On every delivery, Jett encounters new problems that he must solve with the help of his friends the ""Super Wings"": Dizzy, Jerome and Donnie. Together, the team explores different countries and learns the diversity of new cultures.

(Source: Official YouTube channel)"
Super Wings 2,출동! 슈퍼윙스2,TV,52,Finished Airing,"Apr 1, 2017 to Dec 30, 2017",Unknown,add some,add some,add some,Original,"Adventure, Cars, Kids",12 min. per ep.,G,N/A,125,0,"The second season of Chuldong! Super Wings. One major change in the story is that uncle Jimbo has retired to travel the world and his niece, Sky, takes over being the main traffic controller for the airport."
Super Wings 3,출동! 슈퍼윙스3,TV,40,Finished Airing,"Sep 1, 2018 to Jun 30, 2019",Unknown,add some,add some,add some,Original,"Adventure, Cars, Kids",11 min. per ep.,G,N/A,178,1,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
Churazima,Churazima,Music,1,Finished Airing,2005,,add some,add some,add some,Original,Music,4 min.,G,N/A,102,0,Music video directed by Hideaki Motoki for the title track of the maxi single Churazima by Japanese techno unit Ryukyudisko.
,チュウチュウバンバン,Movie,1,Finished Airing,"Mar 17, 1970",,add some,add some,Toei Animation,Unknown,"Adventure, Kids",25 min.,PG,N/A,184,0,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
chu-gakusei.,中学星,OVA,2,Finished Airing,"May 13, 2011 to Apr 27, 2012",,add some,add some,add some,Original,Comedy,37 min. per ep.,None,N/A,168,0,"The story takes place on a faraway planet, called ""Chuu-Gakusei,"" where everything is in monochrome. The story follows Tanaka Satou, a junior high school teacher. All his students share the same name of Hiroshi Abe. Both the teacher and students wear a white, skin-tight garment that covers the entire body, including hands, feet and face.

A new character, Black Teacher, is introduced and reveals the existence of the Kuro Chuu-Gakusei, an all-black version of the planet.

(Source: The Asahi Shimbun)"
,酎ハイれもんLOVE30S 雨にぬれても,OVA,1,Finished Airing,"Oct 21, 1985",,"Tsuchida Productions, Wonder Kids",add some,add some,Unknown,"Police, Comedy, Romance, Drama",44 min.,PG-13,N/A,264,0,"Bug-eyed Katsumi (known as Chuhai to his friends) is a muscle-bound detective determined to use his strength and pig-headed stupidity to rescue his teenage girlfriend from a succession of embarrassing situations. 

Based on a manga by Sho Fumimura and heavily seeded with background music from the 1960s U.S. hit parade.

(Source: The Anime Encyclopedia)

"
,チュウキチは歸った,Movie,1,Finished Airing,1929,,add some,add some,add some,Unknown,Historical,10 min.,G,N/A,108,0,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
,中卒労働者〈ワーカー〉から始める高校生活,ONA,20,Finished Airing,"Nov 30, 2018 to Jan 25, 2019",,Anime Beans,add some,add some,Manga,"Drama, Romance, School, Seinen",1 min. per ep.,PG-13,N/A,911,2,"18-year-old Manami Katagiri has faced hardships his whole life because he had to drop out of middle school and begin working in a factory to take care of his little sister. For reasons he's re-enrolled in high school to better his life but on his first day he encounters a ""princess"" who he claims has never had to work a day in her life. Is it love at first sight? or perhaps a rivalry?

(Source: MU)"
,シンデレラガールズ劇場 CLIMAX SEASON,Special,3,Finished Airing,"Jun 26, 2019 to Aug 23, 2019",,add some,add some,add some,4-koma manga,"Comedy, Slice of Life",1 min. per ep.,PG-13,N/A,458,0,Unaired episodes of Cinderella Girls Gekijou: Climax Season included in the DVD and Blu-ray release.
,アイドルマスター シンデレラガールズ劇場 Extra Stage,ONA,Unknown,Currently Airing,"Mar 24, 2020 to ?",,add some,add some,add some,4-koma manga,"Slice of Life, Comedy",Unknown,PG-13,N/A,745,0,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
,シネマイレージカード×朝だよ！貝社員,Special,1,Finished Airing,"Feb 10, 2017",,add some,add some,add some,Original,"Music, Comedy",15 sec.,G,N/A,171,0,"A collaboration between Asa da yo! Kaishain Toho Cinema's new frequent viewer Cine Mileage Card. For every 6 movies you watch, you get 1 free. More benefits are planned to be added to card holders."
,サーキットの狼II モデナの剣,OVA,1,Finished Airing,"Dec 21, 1990",,Magic Bus,add some,Gainax,Manga,"Cars, Seinen",44 min.,None,N/A,495,0,"The adventures of Ken Ferrari, a former racer and motor journalist with an appetite for women. Based on the manga by Satoshi Ikezawa."
,Citrus,Music,1,Finished Airing,"Jan 22, 2020",,Nobel,add some,add some,Original,"Dementia, Music",5 min.,G,N/A,47,0,"Music video by Tarafu Otani for the single Citrus by Japanese electronic artist Serph that is included on his compilation album ""Nanotech Wizard""."
,CLOCK,Special,1,Finished Airing,1999,,add some,add some,RG Animation Studios,Original,Dementia,1 min.,G,N/A,269,0,A bizarre short about a man who wakes up by a bunch of clocks only to act as a cuckoo clock for a room full of chickens at a bar.
,클로버 4/3,ONA,24,Finished Airing,"Aug, 2000 to Dec, 2000",,Studio Kaab,add some,add some,Unknown,"School, Drama",3 min. per ep.,PG-13,N/A,435,0,"Studio Kaab's first work--an inspiring interactive animation.

We follow the lives and turmoils of seven outcasted 17 year olds and you--the protagonist. Between the aches of being a girl who's younger than her body looks or a boy who'd rather get into fist fights than give handshakes, we found a piece of ourselves within the outcasted teens that's abnormal. Like a four leaf clover. Which are said to bring luck even though it is a mutant in the sea of three leaves. And so the curtain rises to glimpse at these four leaf Clovers--4 boys and 3 girls.

(Source: Studio Kaab) "
,CMFU学院：绅士击击剑,ONA,24,Finished Airing,"Nov 21, 2017 to May 2, 2018",,"Tencent Penguin Pictures, China Literature Limited",add some,Shanghai Foch Film Culture Investment,Novel,"Sports, Romance, School",12 min. per ep.,PG-13,N/A,1118,4,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
,コバルトメモリーズ,Music,1,Finished Airing,"Sep 16, 2017",,add some,add some,add some,Original,Music,4 min.,G,N/A,57,0,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
,CoCO & NiCO,TV,39,Finished Airing,"Apr 8, 2016 to Feb 3, 2017",Fridays at Unknown,"Sony Music Entertainment, MMDGP, Tokyo MX",add some,Kachidoki Studio,Original,"Comedy, Kids",1 min. per ep.,G,N/A,540,2,"CoCO and her sister NiCO are under training to become graceful and elegant cat princesses. They are watched over and trained by the strict but caring Lady Oppenheimer. CoCO and NiCO keeps Lady Oppenheimer quite busy as they try their best to learn the ways of a princess, and have fun with a little mischief along the way.

(Source: Japan International Broadcasting)"
,COCOLORS（コカラス）,Movie,1,Finished Airing,"May 5, 2017",,add some,add some,"Kamikaze Douga, Nishiki Studio",Original,Sci-Fi,45 min.,None,N/A,3117,1,"There is a world in which an endless rain of dark ash fills the sky, and covers the earth. Humanity, fearing the ash that burns and melts away human flesh, had no choice but to cover themselves in protective suits, and their faces with gigantic masks. Bundled up in their suits and hidden away behind their masks, the people have fled deep within the underground. This is the story of the children growing up in this fearful world.

(Source: Official site)"
Cocomong 2,코코몽2,TV,26,Finished Airing,"Mar 4, 2011 to Aug 26, 2011",Fridays at Unknown,add some,add some,add some,Original,Kids,13 min. per ep.,G,N/A,87,0,The second season of Cocomong.
