name_english,name_japanese,show_type,episodes,status,aired,broadcast_time,producers,licensors,studios,source,genres,episode_length,rating,score_and_scorers,members,favorites,description
,キャラディのジョークな毎日,TV,365,Finished Airing,"Apr 1, 2009 to Mar 31, 2010",Unknown,add some,add some,add some,Original,Comedy,3 min. per ep.,PG-13,"5.37, 229",2159,1,"A gravure idol, Asada Misako, plays the main character Charady. Other characters are played by the students of Kyoto University of Art and Design Department of Character Designing. It is a short comedy animation about jokes from all parts of the world. "
,同級生２ Special　卒業生,OVA,3,Finished Airing,"Sep 10, 1999 to Mar 10, 2000",,add some,add some,add some,Unknown,"Ecchi, Harem, School",30 min. per ep.,R+,"5.37, 204",1049,2,Based on the game by ELF.
,엘리시움,Movie,1,Finished Airing,"Aug 15, 2003",,add some,add some,add some,Unknown,"Action, Mecha, Sci-Fi",1 hr. 15 min.,PG-13,"5.37, 596",1239,1,"In In the year 2113 A.D., a team of scientists is dispatched to Antarctica to investigate the region's abnormal seismic activity. Near the epicenter of the activity, the expedition discovers vast land markings akin to the Nazca paleoglyphs drawn in the Peruvian desert. Stranger still is the presence of an enormous underground cavern below these symbols. At the bottom of the chasm, a portion of a tremendous tower juts from the ground. Armed with ultra-digital cameras, the scientific team transmits their findings to the Command Center. One explorer traces the image of a star chart engraved on the tower's exterior. The tower begins to emit a sinister howling as if possessed by demonic forces. One by one, the members of the expedition writhe in pain and die. Those observing the scene at the Command Center watch helplessly. As the high-frequency noise suffuses their headquarters, they too succumb and die in agony. When the waves of the frequency are analyzed, they are discovered to be a beacon directed at the planet Elysium, which lies beyond Earth's solar system.

Van, the reluctant hero of the story, is an 18-year-old pizza delivery boy in Manhattan. He competes in the most popular sport of the 22nd century -- turbo jai alai racing. These races are fast paced and deadly affairs that integrate virtual reality into the competition. He's deeply in love with Lydia, a talented ballerina. In the chaotic futuristic metropolis, they only have each other and their dreams. Van and Lydia desperately want the chance to escape the polluted city-scape. Despite the dangers, Van enters a turbo jai alai race in the hopes of winning first prize -- two tickets to a galactic resort where Lydia can audition for the Jupiter Ballet.

Meanwhile, earth's deep space observation vessel, the Odyssey, patrols the planet's orbital perimeter. The Odyssey is confronted by an armada of sophisticated alien spacecraft from Elysium. The awed human crew prepares to receive the Elysian ambassador, Yaspe. Without warning, the Odyssey loses control of its weapons, fires on the ambassador's vessel and destroys it. This tragic misunderstanding results in brutal retaliation by the Elysian fleet, culminating in the destruction of the Odyssey and a full-scale attack on Earth.

Van's deadly sport of choice turns deadlier when the stadium he is competing in comes under fire from the Elysian barrage. Van struggles through the chaos on his turbo-cycle to rescue Lydia from the collapsing stands. The indiscriminate Elysian onslaught scorches cities worldwide. Van and Lydia flee through the burning streets of Manhattan seeking safety. After a series of harrowing escapes, they find refuge in a claustrophobic fall-out shelter. 

(Source: AniDB)"
,アイドロップス,ONA,4,Finished Airing,"Sep 26, 2016 to Nov 27, 2016",,add some,add some,add some,Original,Space,5 min. per ep.,G,"5.37, 122",604,2,"An extended commercial for Santen MediGuard EX eye drops, where the chemical ingredients in the eye drops are personified as different CG girl characters, known as ""Eyedrops"", that are protecting the planet."
Nadia The Secret of Blue Water - The Motion Picture,ふしぎの海のナディア 劇場用オリジナル版,Movie,1,Finished Airing,"Jun 29, 1991",,"Group TAC, NHK",add some,Gainax,Original,"Action, Adventure, Drama, Historical, Mystery, Romance, Sci-Fi",1 hr. 27 min.,PG-13,"5.37, 2109",5929,0,"Three years after the defeat of Gargoyle and Neo-Atlantis, a new threat has surfaced bent on bringing the world under his control. Geiger, using advanced robot technology, is attempting to begin a world war, and take control of the devistated world after the destruction has stopped. Once again, Nadia and Jean must fight to save the world, only this time from itself. 

(Source: ANN)"
,GANTZ x 閃乱カグラ New Link,ONA,1,Finished Airing,"Nov 13, 2019",,add some,add some,add some,Original,Music,30 sec.,None,"5.37, 796",3563,3,"Short animated PV featuring Ikaruga, Hikage, Ryouki, Ryouna, and Ryoubi from Senran Kagura performing the radio calisthenics song in the Gantz summoning room wearing the suits seen in the Gantz anime."
The Room,部屋,Music,1,Finished Airing,2011,,add some,add some,add some,Original,Music,3 min.,PG,"5.37, 160",300,0,Music video by Miyo Satou for the title track Heya by Japanese band Siraoka on their first album.
,いつまでも旅人,Music,1,Finished Airing,"Dec 2, 1988",,NHK,add some,add some,Original,"Music, Kids, Drama",2 min.,G,"5.37, 192",383,0,A Minna no Uta song from 1988. Animation by Shigeru Tamura.
,実況中継,Music,1,Finished Airing,"Feb 4, 2014",,"Universal Music Japan, P.I.C.S.",add some,add some,Music,"Dementia, Music",5 min.,R+,"5.37, 210",369,0,Official music video for Radwimps' Jikkyou Chuukei song.
Shadow,かげ,Movie,1,Finished Airing,1967,,add some,add some,add some,Original,"Drama, Historical",3 min.,G,"5.37, 130",339,0,Independent animation by Hayashi Seiichi.
Hunch,確信,ONA,1,Finished Airing,"Mar 28, 2016",,add some,add some,add some,Original,"Music, Shounen Ai",3 min.,PG,"5.37, 218",731,2,A musical anime promoting motivation for LGBT teens. The focus of the short is on a young man and his struggling affection towards his male classmates.
Princess Katsura,かつら姫,Movie,1,Finished Airing,1937,,The National Film Center Japan,add some,add some,Original,"Action, Comedy",2 min.,G,"5.37, 227",452,1,Short film about a princess being kidnapped.
,みりたり!,Special,1,Finished Airing,"Mar 20, 2015",,"DAX Production, Dream Creation",add some,Creators in Pack,4-koma manga,"Military, Comedy, Ecchi",5 min.,PG-13,"5.37, 2162",4217,2,Episode 13 included with the Blu-ray/DVD release. 
,R²[rise R to the second power],Music,1,Finished Airing,"Mar 19, 2005",,Mag Garden,add some,add some,Manga,Music,2 min.,PG-13,"5.37, 178",380,0,"Based on a manga by Hakoda Maki serialised in Comic Blade Brownie.

A pizza delivery boy must save the world! Young Kenta Akagi has never been anywhere except for his hometown of Lutzheim, where he currently ekes out an existence as a pizza delivery boy. Faraway places, strange foreign folks, the wars they fight, and the adventures they have are just stories to him, until he meets a young girl - the kind of girl that wars are fought over! People seem afraid of her, but Kenta doesn't understand why. All he knows is that he seems to remember her from somewhere, and that he has to protect her no matter what!

Note: This short animation clip was released as part of the special Comic Blade Digital DVD sold at Animate.

(Source: AniDB)"
,SDガンダムフォース,TV,52,Finished Airing,"Jan 7, 2004 to Dec 29, 2004",Wednesdays at 18 00 (JST),"Bandai Visual, Sotsu, TV Tokyo Music",Bandai Entertainment,Sunrise,Original,"Adventure, Comedy, Fantasy, Mecha",25 min. per ep.,PG-13,"5.37, 2807",7012,10,"The land of Neotopia is attacked by the Dark Axis, evil invaders from another dimension who wish to conquer this land. Neotopia's answer: the secret Super Dimensional Guard and their defenders, the Gundam Force. Led by Captain Gundam, the Gundam Force and its team of Gundams with special abilities are aided by a boy named Shute as they stop at nothing to defend the land from the Dark Axis and to defeat them once and for all. 

(Source: ANN)"
,戦闘妖精少女 たすけて！メイヴちゃん,OVA,1,Finished Airing,"Feb 24, 2005",,Bandai Visual,Bandai Entertainment,Studio Fantasia,Unknown,"Parody, Comedy, Super Power, Sci-Fi, Shounen",23 min.,PG-13,"5.37, 1161",2965,2,"Rei goes to an anime convention and ends up in a world created by the desires of anime fans. Rei doesn't know how to get back and the world starts to collapse because the convention is coming to a close. 

(Source: AniDB)"
,TeNiOE,Music,1,Finished Airing,"Jan 11, 2014",,Monomusik,add some,add some,Music,Music,3 min.,G,"5.37, 148",281,0,"A music video for Imeruat's song TeNiOE"". "
,rien村物語 #1 「トイレにいっときやー」,ONA,1,Finished Airing,2005,,The Village of Marchen,add some,add some,Original,Fantasy,3 min.,G,"5.37, 239",468,0,"A gentle children’s story concerning the ceramic inhabitants of Rein Village. Fortune Malon has many visitors who come for advice which may or not be helpful. One night an elephant calf comes and visits Fortune Malon with a rather embarrassing predicament.
"
,私たち、らくろじ部！,TV,12,Finished Airing,"Jan 9, 2016 to Mar 26, 2016",Unknown,Bushiroad,add some,Doga Kobo,Card game,"Game, Comedy, School",1 min. per ep.,PG-13,"5.37, 760",3781,3,"The comedy shorts follow four girls who are members of the Luck Logic Club, whose activity is playing the Luck & Logic card game. Watashitachi, Luck Logic-bu! will air approximately one minute before each episode of the main series.

(Source: MAL News)"
,ねっこ君,Music,1,Finished Airing,"Dec 3, 2006",,NHK,add some,add some,Original,"Music, Kids",4 min.,G,"5.36, 144",281,0,A cute clip for Minna no Uta. It is about a tree named Nekko-kun and about his life.
The Death Lullaby,二度と目覚めぬ子守唄,Movie,1,Finished Airing,1985,,add some,add some,add some,Original,"Dementia, Drama",27 min.,R+,"5.36, 629",1581,7,An animated film describing the bullying of a Japanese child.
Onigiri,鬼斬,TV,13,Finished Airing,"Apr 7, 2016 to Jun 30, 2016",Thursdays at 01 00 (JST),"Being, Zack Promotion, Bushiroad Music",Sentai Filmworks,Pierrot Plus,Game,"Comedy, Supernatural, Fantasy",4 min. per ep.,PG-13,"5.36, 7502",25071,30,"Ancient Japan is under attack by powerful beings called ""Kamikui,"" and it is up to the ""Oni"" and his band of eight beautiful female warriors to stop them. Each of these girls have unique skills, abilities, and personalities. They partner themselves with the Oni, Jin, to stop the miasma of darkness sweeping across Japan. Onigiri follows the escapades of Jin and his merry companions as they strengthen their bonds and fend off the demonic invasion.

[Written by MAL Rewrite]"
,スーパードラゴンボールヒーローズ,ONA,Unknown,Currently Airing,"Jul 1, 2018 to ?",,add some,add some,Toei Animation,Game,"Action, Comedy, Super Power, Martial Arts, Fantasy, Shounen",8 min.,PG-13,"5.36, 17657",48257,186,"In May 2018, V-Jump announced a promotional anime for Dragon Ball Heroes, a Japanese arcade and trading card game that has never been released in the West. The anime is expected to be short and it is not expected to broadcast on TV. It will adapt the game's Prison Planet Arc, fully detailed in the Heroes manga published in Saikyou Jump, which has never been published in English. The first episode will debut July 1, 2018 at Aeon Lake Town."
The Sparrows' Lodge,雀のお宿,Movie,1,Finished Airing,1936,,add some,add some,add some,Unknown,Fantasy,10 min.,G,"5.36, 308",599,0,A short morality/folktale film about an old couple that learn the virtue of not being greedy.
,巴がゆく!,OVA,2,Finished Airing,"Oct 21, 1991 to Jan 21, 1992",,Movic,add some,animate Film,Manga,"Action, Drama, Romance, Thriller, Shoujo",44 min. per ep.,R,"5.36, 249",934,1,"The title character of Tomoe ga Yuku! (Tomoe Will Go!) is gutsy enough to roller skate down freeways for thrills. After losing a friend in a roller skating accident, Tomoe joins a stunt group called Green Ship. Although still mourning her friend's death, Tomoe has no reservations about embracing a relationship with the group's leader, Kazusa. Soon she discovers Green Ship is a front for an assassin training camp. She must flee her new life and love and rekindle her fiery spirit in order to fight against the organization which wants her dead.

(Source: Animerica Extra December 2001)"
,月の詩,Music,1,Finished Airing,"Jun 11, 2003",,add some,add some,add some,Original,Music,4 min.,PG-13,"5.36, 145",317,0,Music video for the song Tsuki no Uta by Gackt.
Ulysses Jeanne d'Arc and the Alchemist Knight,ユリシーズ ジャンヌ・ダルクと錬金の騎士,TV,12,Finished Airing,"Oct 7, 2018 to Dec 30, 2018",Sundays at 22 00 (JST),"Lantis, Studio Mausu, Shueisha, Yomiuri TV Enterprise, Emon, DMM pictures, Crunchyroll SC Anime Fund, Bandai Namco Arts",Funimation,AXsiZ,Light novel,"Action, Fantasy",23 min. per ep.,PG-13,"5.36, 20870",71399,108,"The story is set in the 15th century, during the Hundred Years' War between France and England over the succession to the French throne. Montmorency, the son of a noble, immerses himself in the studies of magic and alchemy at a royal knight training school. However, following France's crushing defeat at Agincourt, the school is dissolved. Having lost everything and now a wanted man, Montmorency, who had just become an alchemist, encounters a mysterious village girl named Jehanne.

(Source: MAL News)"
Judge,闇の司法官ジャッジ,OVA,1,Finished Airing,"Jun 15, 1991",,"Movic, Sony Music Entertainment",add some,add some,Manga,"Supernatural, Horror, Seinen",48 min.,R,"5.36, 1323",2828,2,"Hoichiro Ohma works in an office. Everybody knows him as a silent, humble man. Even his girlfriend, Nanase, doesn't suspect that he could be something more, but he is. When a person dies as a victim of murder; when someone kills himself with a curse on his lips; when someone's death needs to be judged, he is there, for he is a Judge Of Darkness. Following the Laws Of Darkness, with a book made of human skin and an unusual parrot, he pronounces judgement over living criminals that would otherwise go free.

(Source: ANN)"
,絶叫学級,Special,3,Finished Airing,"Oct 23, 2012 to Nov 6, 2012",,TV Tokyo,add some,add some,Manga,"Shoujo, Supernatural",1 min. per ep.,G,"5.36, 1701",3792,1,Three episodes aired on TV as part of the Ribon x Oha Suta specials. 
,艶姿魔法の三人娘 [マミ·ペルシャ·エミ],OVA,1,Finished Airing,"Mar 28, 1986",,add some,add some,Studio Pierrot,Original,"Magic, Comedy, Shoujo",29 min.,PG-13,"5.36, 293",1019,1,"A recap-heavy crossover special in which Mami, Persia, and Emi go to a hot spring together."
The Unlucky Butterfly,蝶のさいなん,Movie,1,Finished Airing,1931,,add some,add some,add some,Original,Action,8 min.,G,"5.36, 585",1002,0,A short movie from 1931 about a mouse stealing a butterfly's wings and her journey to get them back.
,超人ロック,Special,1,Finished Airing,1979,,add some,add some,add some,Manga,"Action, Sci-Fi, Super Power",10 min.,PG-13,"5.36, 156",399,0,"In 1979, before the movie Choujin Locke was produced, this short pilot was made.

It can be now found on the the extras of the official DVD release of the movie."
The Sprites of Floria,花咲ク絆ノ浪漫譚,ONA,1,Finished Airing,"Sep 1, 2018",,XFLAG,add some,"Yokohama Animation Lab, Arvo Animation",Game,"Action, Adventure, Drama, Fantasy",21 min.,None,"5.36, 288",913,0,"After an invasion by the Vivolian army, the Sprite Himawari and her childhood friend Tsubaki flee their homeland of Floria for the town of Romton. There, they live out their lives in peace... for a time. One day, Himawari's friend and fellow Sprite Ajisai is kidnapped by mysterious strangers. Now Himawari and detective Tsubaki set out to rescue her, but find the dreaded Vivolians standing in their way! 

A 2D animated special episode aired on the Monster Strike anime channel, promoting the Monster Strike game debut of the Flower 4 series. Despite this, the storyline is standalone and unrelated to previous Monster Strike anime installments.

(Source: Crunchyroll, edited)"
Metamorphose Works No.1,変形作品第１番,Movie,1,Finished Airing,1984,,add some,add some,add some,Unknown,Dementia,16 min.,G,"5.36, 112",281,0,Short film by Kurosaka Keita.
,くじら,Movie,1,Finished Airing,"Dec, 1952",,Sakura Color Film,add some,add some,Original,Fantasy,10 min.,G,"5.36, 362",856,1,"Remake of Oofuji's earlier film from the year 1927.

(Source: AniDB)"
,道,Music,1,Finished Airing,"Apr 7, 2004",,add some,add some,add some,Original,"Music, Kids",2 min.,G,"5.36, 367",615,0,An animated video music video for Yumirose's song Michi.
,モルモランド,Movie,1,Finished Airing,"Sep 16, 2014",,add some,add some,add some,Original,,4 min.,G,"5.36, 227",433,0,Short animation by Komazaki Tomomi.
,虫歯鉄道-Cavity Express-,Movie,1,Finished Airing,2009,,VAP,add some,add some,Original,"Adventure, Fantasy, Kids",11 min.,G,"5.36, 123",319,0,"""Brush your teeth, or the Cavity Express will come get ya!""

Dentist apprentice boy EGG, and his side-kick cavity pal C1 hops into the mechanical-biological-train ""Cavity Express"" to explore through cavity world to accomplish necessary training need to achieve yearning DOCTOR title!

Toothbrush and Toothpaste as his arsenal, Boy Egg resist against bad-nasty-cavities to rush for the ""End of the Journey Station""!!!

Cavity Express is one of a kind, fantasy adventure animation!

(Source: AniDB)"
4th anniversary monst? I know!,4周年 モンスト？知るかよ！,Special,1,Finished Airing,"Oct, 2017",,add some,add some,add some,Game,"Game, Comedy",15 sec.,G,"5.35, 139",470,0,"A 4th Anniversary Monster Strike TV commercial featuring Egashira 2:50 (pronounced Egashira Nijigojuppun), a Japanese comedian. The first commercial in the promotion was originally released with the live actor. It was then fully rotoscoped and released again with some changes as an animated version."
,アルプスの少女ハイジ パイロット版,Special,1,Finished Airing,1967,,TCJ,add some,add some,Unknown,"Comedy, Drama, Slice of Life",5 min.,G,"5.35, 342",882,1,Pilot episode of the famous anime Heidi.
