name_english,name_japanese,show_type,episodes,status,aired,broadcast_time,producers,licensors,studios,source,genres,episode_length,rating,score_and_scorers,members,favorites,description
,鉄路の彼方,OVA,1,Finished Airing,"Jan 18, 2006",,Directions,add some,add some,Unknown,Adventure,11 min.,None,N/A,514,0,"A boy encounters a trace of his lost father on tracks where time comes and goes, at a station where time stops. With the help of a mysterious projectionist, the boy and station master search for the truth of the father's image.

(Source: AniDB)"
,鉄腕アトムの交通安全,OVA,1,Finished Airing,1993,,add some,add some,add some,Manga,"Kids, Sci-Fi",15 min.,G,N/A,179,0,"A traffic safety film starring the cast of Tetsuwan Atom. Its purpose educate elementary school children that the leading cause of death involving children and automobiles, is that the children are jumping into the road when they're not supposed to be. Meaning that children using crosswalks lawfully or children inside vehicles that crash, are very unlikely to die, and that children themselves must protect themselves over something easily avoidable and obey traffic laws."
,鉄腕アトムと探ろう! 土星をまわる神秘の星タイタン,Movie,1,Finished Airing,2005,,add some,add some,add some,Manga,"Kids, Mecha, Sci-Fi, Space",Unknown,G,N/A,198,1,Another Tetsuwan Atom planetarium film.
,,Special,1,Finished Airing,2004,,add some,add some,add some,Original,Sci-Fi,35 min.,R+,N/A,368,1,Recap of Texhnolyze included on the DVD.
,手塚治虫物語,ONA,10,Finished Airing,"Dec 18, 2013",,Tezuka Productions,add some,add some,Unknown,Historical,1 min. per ep.,G,N/A,187,0,Flash animation ONA that tells about Tezuka Osamu's life.
,手塚治虫の宇宙 W3（ワンダースリー）〜銀河連盟の使者〜,Movie,1,Finished Airing,"Jun 11, 1999",,add some,add some,add some,Manga,"Kids, Sci-Fi",31 min.,G,N/A,153,0,"A planetarium film exclusive to the Kyoto via the Joyo City Cultural Center's planetarium.

In part a promotion for the Kyoto Tezuka Osamu World that opened the same year (which closed in 2011), a decade after Osamu's passing.

It revolves around the Wonder 3 cast from the Galactic Federation with the inclusion of Atom from Tetsuwan Atom as they introduce constellations to the viewer."
,ザッツ・はなかっぱミュージカル パンとごはん、どっちなの!?,Movie,1,Finished Airing,"Apr 12, 2013",,Group TAC,add some,add some,Unknown,"Kids, Comedy, Music",10 min.,G,N/A,159,0,A short musical of Hanakappa double-billed with the first film. It aired before the main feature started.
The Arari Show,아라리쇼,TV,26,Finished Airing,"Aug 31, 2006 to Nov 24, 2006",Unknown,add some,add some,add some,Unknown,"Comedy, Drama, Slice of Life",5 min. per ep.,PG,N/A,192,0,"Enter the Arari Show and meet the host Mr Arari, an over-dynamic showman who really knows how to liven up an audience.

Ever wanted to learn more about the culture, language and lifestyle in Korea? Learn some words and phrases? And be amused and entertained at the same time?

Come and meet the 3 foreign visitors Michael, Jenny and Lala. See how they cope with being exposed to a culture so very different from their own."
The Aurora,海のオーロラ,Movie,1,Finished Airing,"Aug 5, 2000",,Nippon Television Network,add some,add some,Unknown,"Adventure, Sci-Fi",1 hr. 31 min.,None,N/A,337,0,"Deep-sea archeologist Hiroshi Ibuki is the member of the digging team working at the bottom of the sea hoping to uncover the origins of Earth's existence but instead uncovers a mysterious colony of bacteria which gives off light similar to the Aurora Borealis. The ancient bacteria, once revived, attempt to make the world habitable for themselves —a process that would bring Earth back to its early primal form, killing all current life in the process. 

(Source: AnimeNFO) "
The Closet,The closet,Movie,1,Finished Airing,2014,,Geidai Animation,add some,add some,Original,Drama,4 min.,G,N/A,124,0,"Satomi Maiya's first year work at the Tokyo University of the Arts, Graduate School of Film and New Media, Department of Animation. A young girl seeks the attention of her mother, who is occupied with her newly born sister. Out of jealousy, the girl hides her baby sister in darkness."
,Inter College Animation Festival (2004) (インターカレッジ・アニメーション・フェスティバル),OVA,16,Finished Airing,2006,,add some,add some,add some,Unknown,"Fantasy, Mystery",10 min. per ep.,PG-13,N/A,282,0,"A collection of the best entries shown at the annual Inter-College Animation Festival from 2001 to 2006. For many animation students in Japan participating in the festival is a chance to start their professional careers. The entries include works made using various animation techniques, including CGI and stop-motion. Taku Furukawa, Katayama Masahiro and Kihune Tokumitsu can be found among the judges of the festival."
The Crater,ザ・クレーター,Music,1,Finished Airing,"Jan 30, 2019",,Victor Entertainment,add some,add some,Original,Music,3 min.,G,N/A,114,0,"A short music lyric video for Syudan Koudou song's The Crater whose single was released on the same day. The band formally spells their name as Syudan Koudou but its proper romanization is Shuudan Koudou as their name literally means ""Collective Action.""

The Crater is composed of watercolor animation, particularly its space/atmosphere background which never recycles the same watercolor painting, with each frame being a differently painted segment."
The Curlydog Story,The Curlydog Story,Special,1,Finished Airing,2008,,add some,add some,add some,Original,Kids,1 min.,G,N/A,187,0,A little girl plays with a curly dog before heading to bed. Once asleep the curls fall apart and the girl's teddy bear comes to life to give the dog a make over to bring the curls back.
,The Ghost Of Cartoon,Special,1,Finished Airing,"Sep 24, 2015",,add some,add some,add some,Original,"Dementia, Music",1 min.,G,N/A,125,0,"Space Shower TV Station ID directed by Ryuu Ookubo, with music by Mndsgn."
The Gift,THE GIFT,ONA,1,Finished Airing,"Apr 4, 2016",,add some,add some,Marza Animation Planet,Original,"Kids, Fantasy",5 min.,G,N/A,165,0,"All shots are created with game engine Unity. In the short, a little girl wants to give a gift to her parents. She's then sucked into a fantasy-like world (via her imagination) where her stuffed animal helps her on her journey."
,The Girl and the Monster,ONA,Unknown,Currently Airing,"Jul 26, 2019 to ?",,add some,add some,add some,Original,"Comedy, Horror",44 sec.,PG,N/A,172,0,"A girl quietly reads a book in her room. Suddenly, a monster comes crawling out from under her bed! Is it friend or foe?"
,5thライブツアーマナー映像,Special,1,Finished Airing,"Aug 12, 2017",,add some,add some,add some,4-koma manga,Comedy,3 min.,G,N/A,530,0,"Animated manner movie for ""Serendipity Parade!!!"" live tour."
,アイドルマスター SideM 理由あってMini! OVA,OVA,1,Finished Airing,"Mar 22, 2019",,add some,add some,Zero-G,Manga,"Comedy, Slice of Life",Unknown,PG-13,N/A,809,0,Unaired episode bundled with the special edition of The  iDOLM@STER SideM Wake Atte Mini! Returns manga.
,Ｔｈｅかぼちゃワイン ニタの愛情物語,Movie,1,Finished Airing,"Jul 14, 1984",,add some,add some,Toei Animation,Unknown,"Slice of Life, Comedy, Romance, School",24 min.,PG-13,N/A,464,2,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
The Lamp Man,The Lamp Man,ONA,1,Finished Airing,"Dec 3, 2017",,add some,add some,Live2D Creative Studio,Original,"Fantasy, Mystery",3 min.,PG,N/A,136,0,Short animation produced and planned by the Live2D Creative Studio design team.
The Laughing Spider,笑う蜘蛛,Movie,1,Finished Airing,2016,,add some,add some,add some,Original,Dementia,7 min.,R+,N/A,116,0,A short movie by Keiichi Tanaami.
,淮南子传奇,TV,26,Finished Airing,"Apr 23, 2012 to ?",Unknown,CCTV Animation,add some,add some,Other,"Adventure, Fantasy, Historical",22 min. per ep.,G,N/A,289,1,"During the ancient Western Han dynasty (206BC-9AD), a series of disasters caused by occult phenomena swept across the entire world. Huainanzi, the mysterious Chinese book bound in bamboo, was ripped apart and sent through time to different historical junctures. The book pieces were transformed into various objects, waiting to be rediscovered.

A hundred years later, a young man, named Hong Lie, lifts up the burden to collect the missing pieces of the ancient bamboo book. With the help of Ba Gong and his friends going through the Gate of 24 Solar Terms, Hong Lie travels through dynasties to search for the lost pieces.

In his adventure, Hong Lie and his loyal friends, Ji Ming and Gou Tiao, experienced the greatness of the ancient legends, appreciating the wisdom of the ancestors from Chun Qiu Period, and witnessed all the weird things happening among ordinary people. Warmth and coldness, sadness and happiness, separation and reunion, stories led him to the great world in the book Huainanzi. Through exciting adventures, he also made lifelong friends. In this special way, Hong Lie communicated with ancestors and started to see the principle of world, realizing that obeying the laws of nature and being in harmony with the environment was the right thing to do. A simple collecting journey slowly became a challenging trip for him to go on with his family mission, and inherit the ancestor’s spirit.

(Source: Wikipedia)"
,淮南子传奇,TV,26,Finished Airing,"Mar 3, 2014 to ?",Unknown,CCTV Animation,add some,add some,Other,"Adventure, Fantasy, Historical",22 min. per ep.,G,N/A,181,0,Second season of The Legend of Huainanzi.
,ザ・ミッドナイト★アニマル,ONA,12,Finished Airing,"Aug 3, 2013 to Jan 22, 2014",,add some,add some,Gonzo,Original,"Action, Supernatural, Seinen",15 min. per ep.,PG-13,N/A,329,0,"The story is set in Savannah's 2nd district, where diva-like animals gather in the dead of night to wax poetic about topics that transcend gender.

(Source: ANN)"
,金猴降妖,Movie,1,Finished Airing,1985,,add some,add some,add some,Unknown,Adventure,1 hr. 46 min.,None,N/A,247,0,The latest film from the trilogy about adventures of the Monkey King.
,TheNightGame ネコのさくせん,Special,1,Finished Airing,"Jan 3, 2012",,NHK,add some,add some,Unknown,"Kids, Sports",5 min.,PG,N/A,207,0,Cats play baseball at night. When their ball goes over the fence a dog is indifferent on giving it back. The cat tries different methods to get revenge.
,The North Face Japan,Special,Unknown,Currently Airing,"Mar 31, 2016 to ?",,add some,add some,add some,Original,"Music, Slice of Life",1 min.,G,N/A,201,0,Commercials for The North Face Japan's products.
The Peak,THE PEAK,ONA,1,Finished Airing,"Sep 26, 2019",,add some,add some,Marza Animation Planet,Original,"Kids, Fantasy",5 min.,G,N/A,91,0,"THE PEAK is Marza Animation Planet's second short film created entirely using the Unity game engine.

In the sequel to the short film THE GIFT, Sarah goes off on another adventure with her new pal, Steven. This is story based on familiar childhood memories of being scared to go to the bathroom in the middle of the night. Sarah has to venture through mysterious woods as she avoids various obstacles such as dancing toys and flood waters. Can she and Steven make it to the bathroom before she has an accident?

(Source: YouTube)"
The Place Where We Were,エンゼル The Place Where We Were,Movie,1,Finished Airing,2008,,add some,add some,add some,Original,Dementia,6 min.,R+,N/A,399,0,"A couple are seen at home. The woman says a heartfelt prayer while the man looks up from his newspaper, holding a cup of tea. They both look out of the window. In the sky above their house a giant angel is flying past. A forest has grown on the angel's back. In the forest three creatures sit around a table and playing cards. The cards are laid out and feature different images: three cards depicting babies jump down a hole in the middle of the table and begin a journey through the body of the angel. They stop in a cave where a creature plays the harp for them and turns the cards into tears. The tears fly through the air out of the angel's eyes and one of them reaches the woman's womb. In the next scene she is seen sitting at home, with her cat, contentedly stroking her own pregnant belly. The next scene is an exterior: a field with a lone tree growing on it. The man is dancing and walking towards the tree: behind the tree he finds his partner, the woman, holding a baby. They all smile at each other.


(Source: Tommaso Corvi-Mora)"
The Planet of Stray Cats,The Planet of Stray Cats,OVA,13,Finished Airing,"Nov 11, 2015",,add some,add some,Studio Crocodile,Other,"Sci-Fi, Parody",5 min. per ep.,PG-13,N/A,71,1,"The Planet of Stray Cats, the ""grown-up"" CG gag comedy anime from studio Plus Heads collaboration with the ""Mad Max: Fury Road"" film. The film's director George Miller himself approved this collaborative short.  The anime features the nonsensical, surreal conversations of stray cats on a planet. The only voice cast member, named Monica, ad-libs the dialogue of all the characters."
The Primitives Bongo and Grunge,古惑香蕉頭,TV,52,Finished Airing,2005 to 2007,Unknown,add some,add some,add some,Unknown,Comedy,2 min. per ep.,G,N/A,135,0,Parody of two monkeys and their daily live in the jungle.
,シャム猫 / ファーストミッション,Movie,1,Finished Airing,"Oct 6, 2001",,Maxell E-Cube,add some,add some,Unknown,Action,1 hr. 30 min.,R,N/A,309,0,"June and Naomi are a pair of two attractive women who both work as radio station DJs by day, but when night falls they are elite counter-terrorism agents under the code name The Siamese Cats. 

(Source: ANN) "
