name_english,name_japanese,show_type,episodes,status,aired,broadcast_time,producers,licensors,studios,source,genres,episode_length,rating,score_and_scorers,members,favorites,description
Kabaneri of the Iron Fortress The Battle of Unato,甲鉄城のカバネリ～海門決戦～,Movie,1,Finished Airing,"May 10, 2019",,"Aniplex, Dentsu, Fuji TV, Kansai Telecasting",add some,Wit Studio,Original,"Action, Horror, Supernatural, Drama, Fantasy",1 hr. 22 min.,R,"7.74, 29691",70293,201,"The movie is a continuation of the story from the original series that takes place half a year later. The original team joins an alliance to help take back the area around Unato Castle, however things do not go as planned. Will Ikoma and his friends be able to survive, or will they fall to the hordes of Kabane?"
Winter Cup Highlights Episode 3 – Winter Cup Highlights -Crossing the Door-,劇場版「黒子のバスケ」ウインターカップ総集編～扉の向こう～,Movie,1,Finished Airing,"Dec 3, 2016",,add some,add some,Production I.G,Manga,"Comedy, Sports, Shounen",1 hr. 28 min.,PG-13,"7.74, 7606",22480,34,"Third of three compilation films of the Kuroko no Basket franchise.

Rakuzan and Shutoku face off in the semi finals at the Winter Cup. Despite struggling with Akashi's Emperor Eye that sees through everything, Midorima and Takao fight back with their consecutive plays, and the whole Shutoku team bites back at Rakuzan. However, it doesn't take long before Akashi crushes all of their hopes. It is decided that the finals will be fought between Seirin and Rakuzan. Kagami immediately enters the Zone as soon as the match starts, but it is no match for Akashi. Facing an extreme difference in ability against Rakuzan, Seirin loses their hope a number of times during the match. However, Kuroko doesn't give up, and continues to strongly fight against Akashi.

(Source: Crunchyroll)"
,マンガで分かる！Fate/Grand Order,Special,1,Finished Airing,"Dec 31, 2018",,add some,add some,A-1 Pictures,Game,Comedy,14 min.,PG-13,"7.74, 5500",10485,35,"A short anime based on Manga de Wakaru! Fate/Grand Order by Riyo. Aired during Fate Project Year End 2018, and is also available on YouTube."
Rozen Maiden Ouvertüre,ローゼンメイデン・オーベルテュー,Special,2,Finished Airing,"Dec 23, 2006 to Dec 24, 2006",,Mellow Head,Sentai Filmworks,Nomad,Manga,"Action, Comedy, Drama, Magic, Seinen",24 min. per ep.,PG-13,"7.74, 31405",54661,258,"As Jun Sakurada fights and lives alongside the Rozen Maidens, special lifelike dolls made to battle each other, he enjoys a rare break in which he is told a story during the events of Rozen Maiden: Träumend. 

When Jun buys a brooch as a present for Shinku, the fifth doll, she refuses to accept it at any cost. Souseiseki, the fourth doll, then recounts the story of how Shinku and the first doll, Suigintou, first met. This tale tells of the cruel and heartbreaking circumstances surrounding Suigintou's birth, and how the many misunderstandings between her and Shinku shaped their longstanding rivalry fueled by Suigintou's unfettered hate towards Shinku.

The stage is set in Rozen Maiden: Ouvertüre in 19th century London as the story delves into the past of these one-time friends and the secrets that they hold.

[Written by MAL Rewrite]"
,ぬらりひょんの孫,OVA,2,Finished Airing,"Dec 4, 2012 to Mar 4, 2013",,add some,add some,Studio Deen,Manga,"Action, Demons, Shounen, Supernatural",23 min. per ep.,PG-13,"7.73, 8801",20553,25,"The story begins at about 100 years after the disappearance of Otome Yamabuki, Rihan Nura's first wife. Rihan has finally pulled himself together and his life returns to normal. As the head of the Nura Clan, he's busy working on building a harmonious world for humans and youkais. One day, he sees Setsura being upset so he decides to cheer her up by taking the clan to go enjoy the hot spring where Setsura makes up her mind to tell Rihan that she met Otome once after she left him about 100 years ago. She tells him the message that Otome left for him and the truth is...? 

(Source: Mangahere.com) "
,ワンピース　エピソード オブ サボ　～３兄弟の絆　奇跡の再会と受け継がれる意志～,Special,1,Finished Airing,"Aug 22, 2015",,Fuji TV,Funimation,Toei Animation,Manga,"Action, Adventure, Comedy, Super Power, Drama, Fantasy, Shounen",1 hr. 46 min.,PG-13,"7.73, 14699",27251,24,"The special will revisit the childhood past of the three sworn brothers Luffy, Ace, and Sabo, when they all dreamed of becoming pirates. In addition, it will depict how Sabo originally came into the kingdom of Dressrosa (which was not depicted in Eiichiro Oda's original manga or the television anime), as well as his reunion with Luffy from his point of view."
PandoraHearts,パンドラハーツ,TV,25,Finished Airing,"Apr 3, 2009 to Sep 25, 2009",Fridays at 01 29 (JST),"Square Enix, TBS, flying DOG","NIS America, Inc.",Xebec,Manga,"Adventure, Fantasy, Mystery, Shounen, Supernatural",24 min. per ep.,PG-13,"7.73, 140511",350357,5543,"To young Oz Vessalius, heir to the Vessalius Duke House, the perilous world called the Abyss is nothing more than a folktale used to scare misbehaving children. However, when Oz's coming-of-age ceremony is interrupted by the malicious Baskerville Clan intent on banishing him into the depths of the Abyss, the Vessalius heir realizes that his peaceful life of luxury is at its end. Now, he must confront the world of the Abyss and its dwellers, the monstrous ""Chains,"" which are both not quite as fake as he once believed.

Based on the supernatural fantasy manga of the same name, Pandora Hearts tells the story of fifteen-year-old Oz's journey to discover the meaning behind the strange events that have overtaken his life. Assisted by a mysterious Chain named Alice, whose nickname is ""Bloodstained Black Rabbit,"" and members of a clandestine organization known as ""Pandora,"" Oz begins to realize his existence may have more meaning than he could have ever imagined.

[Written by MAL Rewrite]"
Panty & Stocking with Garterbelt,パンティ＆ストッキングwithガーターベルト,TV,13,Finished Airing,"Oct 2, 2010 to Dec 25, 2010",Unknown,"Kadokawa Shoten, Half H.P Studio, AT-X, Kadokawa Pictures Japan, KlockWorx, flying DOG, Kadokawa Contents Gate",Funimation,Gainax,Original,"Action, Comedy, Parody, Supernatural, Ecchi",23 min. per ep.,R,"7.73, 139404",283618,4375,"The ""Anarchy Sisters,"" Panty and Stocking, have been kicked out of Heaven for, to put it mildly, misbehaving. Led by a priest named Garterbelt, these angels must buy their way back by exterminating ghosts in Daten City. But this task requires unconventional weapons for these unorthodox angels—they transform their lingerie into weapons to dispatch the spirits. Unfortunately, neither of them take their duties seriously, as they rather spend their time in pursuit of other ""hobbies"": Panty prefers to sleep with anything that walks, and Stocking favors stuffing her face with sweets than hunting ghosts.

Follow these two unruly angels as they battle ghosts, an overflow of bodily fluids, and their own tendency to get side-tracked in Panty & Stocking with Garterbelt.

[Written by MAL Rewrite]"
Prison School,監獄学園〈プリズンスクール〉,TV,12,Finished Airing,"Jul 11, 2015 to Sep 26, 2015",Saturdays at 01 05 (JST),"Genco, Kodansha, Movic, Warner Bros. Japan, KlockWorx, Showgate",Funimation,J.C.Staff,Manga,"Comedy, Ecchi, Romance, School, Seinen",24 min. per ep.,R+,"7.73, 366239",642525,5170,"Located on the outskirts of Tokyo, Hachimitsu Private Academy is a prestigious all-girls boarding school, famous for its high-quality education and disciplined students. However, this is all about to change due to the revision of the school's most iconic policy, as boys are now able to enroll as well.

At the start of the first semester under this new decree, a mere five boys have been accepted, effectively splitting the student body into a ratio of two hundred girls to one boy. Kiyoshi, Gakuto, Shingo, Andre, and Jo are quickly cast away without having a chance to make any kind of a first impression. Unable to communicate with their fellow female students, the eager boys set their sights on a far more dangerous task: peeping into the girls' bath!

It's only after their plan is thoroughly decimated by the infamous Underground Student Council that the motley crew find their freedom abruptly taken from them, as they are thrown into the school's prison with the sentence of an entire month as punishment. Thus begins the tale of the boys' harsh lives in Prison School, a righteous struggle that will ultimately test the bonds of friendship and perverted brotherhood.

[Written by MAL Rewrite]"
Attack on Titan Lost Girls,進撃の巨人 LOST GIRLS,OVA,3,Finished Airing,"Dec 8, 2017 to Aug 9, 2018",,"Pony Canyon, Kodansha",add some,Wit Studio,Novel,"Action, Horror, Supernatural, Drama, Fantasy",25 min. per ep.,R,"7.73, 58360",146010,297,"Wall Sina, Goodbye
Annie Leonhart has a job to do—and a resulting absence that must stay off her record at all costs. With no one else to turn to, she asks her comrade Hitch Dreyse to cover for her. She agrees but puts forward a single condition: Annie must solve the fruitless missing person case Hitch was assigned. The case revolves around Carly Stratmann, a university graduate and the daughter of wealthy businessman Elliot Stratmann. With only a single day to solve the case and the underground of the Stohess District crawling with thugs, Annie must put her all into finding this girl. Yet, every answer she uncovers only leads to further questions—how has the illegal drug coderoin found its way to Stohess, what is Elliot hiding, and where has Carly disappeared to?

Lost in the Cruel World
With worry for Eren Yeager gripping her heart, Mikasa Ackerman begins to remember. She remembers her conversations with Armin Arlert, her concern for her friends, and most painfully, the time she had almost lost everything. As fear takes control, she begins to experience an alternate version of her past—some things can be changed, but are there events so inescapable that she can't even prevent them in her dreams?

[Written by MAL Rewrite]"
Armored Trooper Votoms,装甲騎兵ボトムズ,TV,52,Finished Airing,"Apr 1, 1983 to Mar 23, 1984",Unknown,TV Tokyo,"Central Park Media, Maiden Japan",Sunrise,Original,"Action, Space, Mecha, Military, Drama, Sci-Fi",25 min. per ep.,PG-13,"7.73, 4072",17514,328,"A century of bloodshed between warring star systems has plunged nearly 200 worlds into the flames of war. Now, an uneasy truce has settled across the Astragius Galaxy...

Chirico Cuvie, a special forces powered-armor pilot is suddenly transferred into a unit engaged in a secret and highly illegal mission to steal military secrets—from their own military! Now he's on the run...from his own army!

Unsure of his loyalties and to cover their own tracks, Chirico is left behind to die in space. Surviving by luck, the renegade is now hunted by both the conspirators and military intelligence.

He is driven by the haunting image of a mysterious and beautiful woman—the objective of their mission, and his sole clue to unraveling their treacherous scheme. But the conspirators will do anything to preserve their mysterious agenda...

(Source: AnimeNfo)"
A Certain Scientific Railgun,とある科学の超電磁砲,TV,24,Finished Airing,"Oct 3, 2009 to Mar 20, 2010",Saturdays at 01 30 (JST),"Geneon Universal Entertainment, Movic, AT-X, ASCII Media Works",Funimation,J.C.Staff,Manga,"Action, Sci-Fi, Super Power",24 min. per ep.,PG-13,"7.73, 203728",434250,6343,"The student-filled Academy City is at the forefront of scientific advancement and home to the esper development program. The seven ""Level 5"" espers are the most powerful in Academy City, and ranked third among them is middle schooler Mikoto Misaka, an electricity manipulator known as ""The Railgun.""

When strange incidents begin occurring throughout the city, she finds each crime to be connected to the elusive ""Level Upper,"" a legendary device that allegedly increases the esper level of its user. As the situation escalates, it becomes apparent that there is more to the Level Upper than meets the eye, and that Academy City may be a far more twisted place than the glamorous utopia it appears to be.

Toaru Kagaku no Railgun focuses on Mikoto and her friends—and the dangerous situations they find themselves in—as they get caught up in the matter of the Level Upper. As Mikoto says, ""There's never a dull moment in this city.""

[Written by MAL Rewrite]"
White Album 2,ホワイトアルバム2,TV,13,Finished Airing,"Oct 6, 2013 to Dec 29, 2013",Unknown,Starchild Records,add some,Satelight,Visual novel,"Drama, Music, Romance, Slice of Life",23 min. per ep.,PG-13,"7.73, 82429",182599,2925,"Haruki Kitahara's light music club is on the verge of disbanding. At this rate, the third year's dream of performing at the school festival would never be realized. However, as his exhausted fingers drift through the chords of ""White Album,"" the first song he would ever play, an angelic voice and mysterious piano begin harmonizing with his lonely guitar. It is a momentous performance that marks the beginning of everything for Haruki.

White Album 2 orchestrates Haruki's final semester with complex romance and exhilarating music, as the curtains of the stage he so desired begin to open...

[Written by MAL Rewrite]"
Pretty Guardian Sailor Moon Crystal Season III,美少女戦士セーラームーンCrystal　第３期＜デス・バスターズ編＞,TV,13,Finished Airing,"Apr 4, 2016 to Jun 27, 2016",Mondays at 23 00 (JST),"Starchild Records, Kodansha",Viz Media,Toei Animation,Manga,"Demons, Magic, Romance, Shoujo",24 min. per ep.,PG-13,"7.73, 17777",38948,316,"Usagi Tsukino is still struggling to balance her home life with the duties of being Sailor Moon, the guardian of love and justice. Along with the other Sailor Guardians and her boyfriend Mamoru Chiba, they begin investigating cases of students from Mugen Academy, a school for the most elite students, who are being transformed into monsters. During the investigation, they meet three strange individuals: Haruka Tenou, a handsome racecar driver; Michiru Kaiou, a talented violinist; and Hotaru Tomoe, a mysterious girl with a weak constitution.

As more incidents occur, the Sailor Guardians are met with another surprise—the appearance of two new planetary protectors with motives of their own. Despite the newcomers' questionable allegiance to Usagi and her comrades, they all face a threat from a common enemy: an evil entity who calls himself Pharaoh 90.

[Written by MAL Rewrite]"
The Kawai Complex Guide to Manors and Hostel Behavior,僕らはみんな河合荘,TV,12,Finished Airing,"Apr 4, 2014 to Jun 20, 2014",Unknown,TBS,Sentai Filmworks,Brain's Base,Manga,"Slice of Life, Comedy, Romance, School, Seinen",24 min. per ep.,PG-13,"7.73, 150811",293616,1904,"Kazunari Usa is a high school freshman who will start living alone due to his parents now working in a different area. Excited for his new independent life, he hopes to go about his teenage days without the worry of dealing with any strange people, but as he soon discovers, his new boarding house Kawai Complex is far from ordinary.

The various tenants at Kawai Complex are all quite eccentric characters. Shirosaki, Kazunari's roommate, is a pervert and masochist; Mayumi Nishikino, a borderline alcoholic office lady, hates couples because of her unfortunate luck with men; and Sayaka Watanabe, a seemingly innocent college student, enjoys leading men on. Shocked with the lack of decent individuals at his new residence, Kazunari is about to leave when he runs into shy senior student Ritsu Kawai and finds himself slowly falling in love with her.

[Written by MAL Rewrite]"
