name_english,name_japanese,show_type,episodes,status,aired,broadcast_time,producers,licensors,studios,source,genres,episode_length,rating,score_and_scorers,members,favorites,description
,三三的恶作剧厨房,ONA,10,Currently Airing,"Jul 30, 2020 to ?",,bilibili,add some,add some,Original,"Slice of Life, Comedy",1 min. per ep.,None,N/A,81,0,"A ""gourmet action movie"" that took place in the kitchen, the small alpaca who coveted a variety of delicacies decided to take two good friends to fight. In Sansan’s Kitchen of Pranks, sugar points! Calories! Carbon water... does not exist. A very attractive ""Zero Card"" Healing Fan will become delicious today!

(Source: official Bilibili, translated)"
,算数チャチャチャ,Music,1,Finished Airing,"Jun 13, 1973",,NHK,add some,add some,Original,"Music, Kids",2 min.,G,N/A,99,1,Music video explaining solutions to various mathematical problems that aired as part of NHK’s Minna no Uta program.
,サンタクロースつかまえた ！,OVA,1,Finished Airing,"Dec 6, 1989",,add some,add some,add some,Unknown,"Kids, Fantasy",23 min.,PG,N/A,132,0,A simple story about a young boy who stays up on Christmas in order to catch Santa and show the proof to his older friends.
,サンタ・カンパニー ～クリスマスの秘密～,Movie,1,Finished Airing,"Nov 29, 2019",,add some,add some,Asahi Production,Original,Fantasy,1 hr. 5 min.,PG,N/A,727,0,A feature-length version of the short anime film Santa Company.
,サンタの山 妖精の森,OVA,2,Finished Airing,"Oct 25, 1996 to Nov 5, 1996",,add some,add some,add some,Original,"Fantasy, Kids",32 min. per ep.,G,N/A,122,2,A two volume VHS release about Santa Claus. The first volume is about how elves try to keep Santa from moving from the cold North Pole. The second volume is about Santa trying to go on a diet because he's eating too much of Mrs. Clause's delicious food.
Santa & His Reindeer Kuppi,サンタさんとトナカイクッピ,OVA,1,Finished Airing,"Nov 1, 1992",,Sanrio,add some,add some,Unknown,"Fantasy, Kids",10 min.,G,N/A,211,0,"Santa is having a race to determine the ten reindeer who will pull his sleigh that year. Kuppi is a young reindeer who wants more than anything to pull Santa's sleigh, and he enters the race."
,サンタさんは大いそがし,OVA,1,Finished Airing,Not available,,add some,add some,add some,Picture book,"Fantasy, Kids",12 min.,G,N/A,106,0,A short anime about what Santa does when he's not delivering presents.
,さぬき映画祭オープニング映像,Movie,2,Finished Airing,"Feb 13, 2015 to Feb 11, 2016",,add some,add some,add some,Original,"Dementia, Music",15 sec. per ep.,G,N/A,168,0,Sanuki Film Festival in 2015 and 2016 had opening animations to officially launch the beginning of the festival.
,山賊ダイアリー,OVA,1,Finished Airing,"Jun 23, 2015",,add some,add some,DLE,Manga,"Slice of Life, Seinen",15 min.,None,N/A,328,0,"Bundled with the limited edition sixth volume of the manga. It will be between 10 to 15 minutes long and will adapt the events of the first volume.

(Source: MAL News)

The hero and author of Sanzoku Diary is Okamoto Kentarou. When he was young, he lived out in the country, and he knew an old man who was a hunter. In 2009, Kentarou was inspired to leave Tokyo and return to Okayama Prefecture to become a hunter himself. Using an air rifle and traps, Kentarou hunts, prepares, and eats various animals. The manga covers all his hunting-related activities in close detail. 

(Source: MangaHelpers)"
,サラ毛ぷっちょ,ONA,1,Finished Airing,"Jan 20, 2015",,add some,add some,add some,Original,Parody,4 min.,G,N/A,121,0,UHA Mikakutou is a candy company that makes a chewy confectionery called Puccho. The candy has mascots and the company collaborated with Ryou Inoue for an anime short with these mascots in a Revolutionary Girl Utena inspired feature. Special LINE stamps were also available in honor of the collaboration.
,さらばジャマイカ,Music,1,Finished Airing,"Jun 1, 1973",,NHK,add some,add some,Original,"Music, Kids",2 min.,G,N/A,103,0,An uplifting song about the beautiful country of Jamaica. 
,さらば青春,Music,1,Finished Airing,"Jun 4, 1975",,NHK,add some,add some,Original,"Music, Kids",2 min.,G,N/A,106,0,"A retrospective of a long journey on a great open highway. The time spent, the people they see, the billboards they gaze upon, and the records the go through."
,さらしもの,Music,1,Finished Airing,"Mar 18, 2020",,add some,add some,add some,Original,Music,4 min.,G,N/A,103,0,A music video for the song Sarashimono by Gen Hoshino
,劇場版 サルゲッチュ 黄金のピポヘル・ウッキーバトル,Movie,1,Finished Airing,"Aug 17, 2002",,Toho,add some,add some,Game,"Adventure, Comedy, Shounen",21 min.,PG,N/A,196,0,"One day, a strange monkey with a golden helmet drains out the insides of another monkey by kissing him. Hikaru, Spike's brother,  goes out on an adventure to find this strange monkey. He soon befriends the monkeys and runs forward. But it isn't easy when every boss from the former games tries to block his path..."
,サルゲッチュ ～オンエアー～2nd,TV,51,Finished Airing,"Oct 7, 2006 to Sep 29, 2007",Unknown,add some,add some,Xebec,Game,"Adventure, Comedy, Fantasy, Kids, Romance, Shounen",10 min. per ep.,PG,N/A,478,0,Saru Getchu: On Air sequel.
,猿蟹合戦（予告）,ONA,1,Finished Airing,"Jul 31, 2012",,add some,add some,add some,Other,Historical,37 sec.,G,N/A,170,0,An adaptation of the classic Japanese folktale albeit a teaser.
,さるカニ合戦 いじめっこザルと正直カニさん,OVA,1,Finished Airing,"Mar 1, 1997",,add some,add some,add some,Unknown,"Comedy, Kids",12 min.,G,N/A,146,0,An educational animation on the problems of bullying.
,サル太郎 ヘルメットはかぶってね,OVA,1,Finished Airing,Not available,,add some,add some,add some,Original,Kids,15 min.,G,N/A,82,0,Saru Tarou learns about the importance of wearing a helmet while riding bicycles.
,サル太郎 地震には負けないぞ！ ～地震への備え大作戦～,OVA,1,Finished Airing,"Jun 25, 2009",,add some,add some,add some,Unknown,"Drama, Kids",15 min.,G,N/A,114,0,An educational earthquake disaster safety video for kids.
,サル太郎はとびださない！,OVA,1,Finished Airing,2011,,add some,add some,add some,Original,Kids,15 min.,G,N/A,70,0,An anime teaching rules for pedestrians and bicycles.
,さすらいのバイオリン,Music,1,Finished Airing,"Dec 3, 1973",,NHK,add some,add some,Original,"Kids, Music",2 min.,G,N/A,86,0,"A Minna no Uta music video meant to illustrate variation of the violin. From the American cowboy fiddle to the South American tango to Japanese enka.

The music video was aired for 2 years before becoming lost media. In 2014 the Minna no Uta Hakkutsu Project  (Minna no Uta Excavation Project) was able to find discover a copy and the music video was saved and re-aired once again after 41 years."
,さすらいゾウさん,Movie,1,Finished Airing,2006,,add some,add some,add some,Original,"Music, Dementia",58 sec.,G,N/A,40,0,Short film by Yoriko Mizushiri.
,さすらいくん,TV,13,Finished Airing,"Apr 7, 1992 to Jun 30, 1992",Tuesdays at 09 00 (JST),"Asatsu DK, TBS",add some,Shin-Ei Animation,Manga,"Slice of Life, Comedy",25 min. per ep.,PG-13,N/A,195,0,Based on the gag manga by Fujio A Fujiko.
,さとうきび畑,OVA,1,Finished Airing,Not available,,add some,add some,add some,Other,"Drama, Historical",11 min.,PG,N/A,97,0,An educational film about the Sugarcane Field song composed by Naohiko Terashima in honor of the fallen soldiers at the Battle of Okinawa. The song is a ballad focusing on a girl who does not know her father has died in battle and goes to search for him in the sugarcane fields wondering why people go to war and if it was all worth the risk.
,サッと安心、SAT x Peeping Life,ONA,3,Finished Airing,"Sep 30, 2015",,add some,add some,"CoMix Wave Films, FOREST Hunting One",Original,"Comedy, Slice of Life",1 min. per ep.,G,N/A,266,0,SAT (Union Forest Company's Security division) and Peeping Life collaboration. 
,沢井製薬株式会社 CMs,ONA,2,Finished Airing,"Apr 10, 2018 to Oct 17, 2018",,add some,add some,add some,Original,"Music, Kids",1 min. per ep.,G,N/A,91,0,"Sawai Pharmaceutical Co., Ltd commissioned commercials. This entry includes:

""Jouhouteikyou ni Tsuite"" an informative piece about how the company information provision. 

""Okusuri Nomeru ka na?"" a musical video for mothers and children. It tries to help facilitate children to taking their medicine through a happy song with other animals. It was created in conjunction with tricks and psychology from the Osaka Maternal and Childcare Center as well as the Japan Acoustic Laboratory."
,さわって！ぐでたま 〜3どめのしょうじき〜,Special,6,Finished Airing,"Mar 26, 2018 to Jul 2, 2018",,Sanrio,add some,add some,Original,"Game, Comedy, Parody",41 sec. per ep.,PG,N/A,249,1,"Advertisements for the Gudetama tap app Sawatte! Gudetama: 3-dome no Shoujiki. The videos are aired on television and streamed on Sanrio's official YouTube channel and typically have a gaming theme.

"
,サヨナラのかわりに2013,Music,1,Finished Airing,"Feb, 2013",,add some,add some,add some,Original,Music,5 min.,G,N/A,121,0,"Official music video for idol group Oha Girl Chu! Chu! Chu!'s song Sayonara no Kawari ni 2013. It is a cover of a song titled Sayonara no Kawari ni performed by the idol group Oha Ska in 2000 by the 1999 cast of Oha Suta, a Japanese children's TV show. Both idol groups are owned by the Oha Suta franchise."
,さよなら柔軟剤,Music,1,Finished Airing,"Oct 25, 2017",,add some,add some,add some,Original,Music,3 min.,G,N/A,132,0,"Official music video for Enya-Sang's song Sayonara Nyuunanzai from their ""Dai Main Climax"" album going on sale."
