name_english,name_japanese,show_type,episodes,status,aired,broadcast_time,producers,licensors,studios,source,genres,episode_length,rating,score_and_scorers,members,favorites,description
,ベスト・フレンド ～Best Friend～,Music,1,Finished Airing,"Apr 1, 1992",,NHK,add some,add some,Original,"Kids, Music",2 min.,G,N/A,80,0,Music video for the song Best Friend by Japanese boy band SMAP that was featured on NHK's Minna no Uta program. The video was animated by Toshio Nishiuchi and Hiromi Andou.
,BIG HITS! Program ID,Movie,1,Finished Airing,2011,,add some,add some,add some,Original,"Music, Dementia",12 sec.,G,N/A,45,0,Program ID by Yoriko Mizushiri for Space Shower TV's music video programming block BIG HITS!
,ビッグX,TV,59,Finished Airing,"Mar 8, 1964 to Sep 27, 1965",Unknown,add some,add some,Tokyo Movie Shinsha,Manga,"Action, Historical, Sci-Fi, Shounen",25 min. per ep.,None,N/A,695,2,"Invited to Nazi Germany during World War II, Dr. Asagumo is asked by Hitler  to collaborate with him on the research of the new weapon ""Big X"". Concerned about the possible effects of the completion of Big X, Dr. Asagumo intentionally delays the progress of the research, conspiring with his co-researcher, the devious Dr. Engel. Immediately before Germany is defeated by the Allies, Dr. Asagumo implants a card inscribed with the secret of Big X in his son, Shigeru, and is then shot to death by the German army. Twenty years later, the card is discovered in the body of Shigeru, who is then living in Tokyo. Soon, an organization claiming alliance with the Nazis appears, steals the card, and completes the Big X project. Dr. Engel's grandson has joined the Nazi Alliance. The completed Big X is then revealed to be a drug that can expand the human body without limitation. Recovering Big X from the enemy, Shigeru's son Akira fearlessly challenges the Nazi Alliance and Hans Engel, who are plotting to conquer the world.

(Souce: Wikipedia)"
,ビッグX 00,Special,1,Finished Airing,Not available,,add some,add some,add some,Unknown,"Action, Historical, Sci-Fi, Shounen",23 min.,None,N/A,177,1,Episode 0 of Big X.
,BIGOTRE Capture Mission,ONA,3,Finished Airing,"Apr 6, 2020 to May 30, 2020",,add some,add some,add some,Original,Game,26 sec. per ep.,G,N/A,105,0,Web commercials for Tokyo handbag company BIGOTRE that were posted on their official Instagram account. The commercials simulate mission briefings for a fictitious video game where players capture specific handbags in the SS20 (Spring/Summer 2020) BIGOTRE lookbook lineup.
Biju Tune!,びじゅチューン！,Music,Unknown,Currently Airing,"Aug 11, 2013 to ?",,NHK,add some,add some,Original,Music,1 min.,G,N/A,115,0,"An NHK art-music program. Original songs about a minute in a half in length are presented with a motif tying to a real-life art piece. For example, the first song is Asura Chorus which has a motif of sculpted Asura statues from Buddhism. The program has a very irregular release schedule. "
The art education,美術教育,Movie,1,Finished Airing,"Jan 14, 2013",,add some,add some,add some,Original,"Comedy, Drama, Romance",6 min.,G,N/A,80,0,"An early graduation silent short film by Megumi Ishitani, depicting the conflict between two artists and their mentees."
,ビックリマン,TV,75,Finished Airing,"Oct 11, 1987 to Apr 2, 1989",Sundays at 08 30 (JST),add some,add some,Toei Animation,Other,"Comedy, Fantasy",24 min. per ep.,G,N/A,536,0,"In a world divided between angels and evil creatures, only the young hero Yamato Shintei has the power to defeat the demons..."
,ビックリマン2000,TV,68,Finished Airing,"Nov 1, 1999 to Feb 22, 2001",Mondays at 18 30 (JST),Studio Comet,add some,add some,Unknown,"Adventure, Fantasy, Kids",24 min. per ep.,G,N/A,341,0,More adventures of Bikkuriman.
,ビックリマンキッズ　テーマファイターニャンダー,ONA,4,Finished Airing,"Aug 6, 2008 to Nov 27, 2008",,add some,add some,add some,Other,"Kids, Parody",2 min. per ep.,G,N/A,143,0,A Bikkuriman spinoff. This anime was a brand-awareness promotion for a new chocolate candy line; but the anime focuses on the characters in their universe without any actual product placement or reference to the chocolate.
,ビックリマン 第一次聖魔大戦,Movie,1,Finished Airing,"Mar 12, 1988",,add some,add some,Toei Animation,Unknown,"Action, Adventure, Kids",28 min.,None,N/A,229,0,First Bikkuriman film.
,ビックリマン 無縁ゾーンの秘宝,Movie,1,Finished Airing,"Jul 9, 1988",,add some,add some,Toei Animation,Unknown,"Action, Adventure, Kids",45 min.,G,N/A,228,1,"No synopsis has been added for this series yet.

Click here to update this information."
The Adventures of Bip & Bap,ビップとバップ,TV,4,Finished Airing,"Apr 2, 2001 to Apr 18, 2005",Unknown,NHK,add some,add some,Unknown,"Kids, Adventure",5 min. per ep.,PG,N/A,167,0,CG anime about Bip and Bap who are a boy detective and a talented frog. They go on wild adventures that usually revolve around a thief.
,ビリ犬,TV,32,Finished Airing,"Jul 11, 1988 to Apr 3, 1989",Unknown,add some,add some,Shin-Ei Animation,Unknown,"Kids, Comedy",13 min. per ep.,PG,N/A,224,0,"Based on Fujiko Fujio A's manga of the same name.
"
,ビリ犬なんでも商会,TV,22,Finished Airing,"Apr 10, 1989 to Sep 18, 1989",Unknown,add some,add some,Shin-Ei Animation,Unknown,"Kids, Comedy",25 min. per ep.,PG,N/A,216,0,The sequel to Biriken series.
Birthday,Birthday,Movie,1,Finished Airing,2007,,add some,add some,add some,Original,"Dementia, Music",1 min.,G,N/A,136,0,Toshiaki Hanzaki's graduation work depicting the evolution of various species in a comical fashion.
,ビット・ザ・キューピッド,TV,48,Finished Airing,"Apr 26, 1995 to Mar 29, 1996",Unknown,add some,add some,Group TAC,Unknown,Comedy,25 min. per ep.,PG,N/A,258,0,"Comedy about a character who shoots arrows that cause pairs of people to fall madly in love and float about in an ecstasy of emotion.

(Source: AniDB)"
Bite-Choicar,바이트 초이카,TV,26,Currently Airing,"Apr 18, 2020 to ?",Saturdays at 07 15 (JST),add some,add some,add some,Original,"Cars, Kids",30 min. per ep.,G,N/A,106,0,"Chashin was selected by the legendary choicar ""Stormbone,"" as the strongest racer, and will showcase a new concept of bite racing.

Bite racing is a new racing game that never hits a rail with two cars chasing in a match. The bite-free rail running on the track creates a more realistic racing experience. Various types of super cars such as speed type, balance type, and power type create unique racing on 3 types of tracks (crash track, line track, outdoor race).

(Source: enewstoday.co.kr)"
,Black Cat,Movie,1,Finished Airing,1972,,add some,add some,add some,Original,"Dementia, Music",2 min.,R,N/A,52,1,A short film by Keiichi Tanaami featuring the song Fushiawase to Iu Na no Neko by Maki Asakawa.
,BLEND,Movie,1,Finished Airing,2009,,Mirai Film,add some,add some,Original,"Music, Dementia",1 min.,G,N/A,400,0,This short experiments with the flow of oil ink over the surface of the water. Mizue manipulated the ink by blowing with straws or stirring with toothpicks and used stop motion animation techniques to shoot the resulting effects.
Blow Up 2,BLOW UP 2,Movie,1,Finished Airing,2005,,add some,add some,add some,Original,Dementia,8 min.,None,N/A,66,0,A film by Keiichi Tanaami.
"Blue Hawaii feat. Crush, Penomeco","Blue Hawaii feat. Crush, PENOMECO",Music,1,Finished Airing,"Jan 25, 2019",,"AOMG, 1theK",add some,add some,Original,Music,4 min.,PG-13,N/A,161,0,"Music video directed by South Korean animator mareykrap for the song Blue Hawaii feat. Crush, Penomeco by Punchnello in his album ""ordinary."""
,BLUE - l i n e・s t e p・b r u s h -,ONA,1,Finished Airing,"Feb 14, 2020",,add some,add some,Wit Studio,Original,"Slice of Life, Drama",1 min.,G,N/A,269,0,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
,ボートレースまるかめイメージタレントmimika,Special,1,Finished Airing,"Feb, 2018",,add some,add some,add some,Original,Sports,14 sec.,G,N/A,179,0,"A televised commercial for Boat Race Marugame starring Mimika. The singer-songwriter transforms into an animated character and takes a speed boat out for a fantastical run. Mimika was both the director and the song writer for the commercial. Boat Race Marugame is an arena for people to purchase tickets (must be at least 20 years of age) to watch speed boat racing, visitors can gamble on the races just like with horse races.

Mimika also performed a live concert at the arena on February 8th, 2018 for the G1 Shikoku District Championship race."
,ブーアの森へ,Music,1,Finished Airing,"Apr 4, 2002",,NHK,add some,add some,Original,"Kids, Music",2 min.,G,N/A,100,0,A song about preserving ecology. Kenjiro Imawano created this song along with a picture book to reach out to the hearts of children so that they can grow up knowing that they are in charge of environmental protection.
Submarine Bubble Bubble,보글보글 보물선,Movie,1,Finished Airing,"Jul 25, 2007",,add some,add some,add some,Unknown,"Adventure, Fantasy",55 min.,PG-13,N/A,199,0,"A bunch of dreamers and treasure hunters go hunting for a legendary dragon treasure.

(Source: AniDB)"
