name_english,name_japanese,show_type,episodes,status,aired,broadcast_time,producers,licensors,studios,source,genres,episode_length,rating,score_and_scorers,members,favorites,description
Question Fairy,チャレンジ1年生でかっこいい1年生にへんしん!DVD,OVA,1,Finished Airing,"Feb 10, 2008 to Feb 11, 2008",,add some,add some,add some,Unknown,Kids,35 min.,PG,N/A,293,1,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
,茶目坊空気銃の巻,Movie,1,Finished Airing,"Aug 11, 1917",,add some,add some,add some,Original,Comedy,Unknown,G,N/A,264,0,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
,茶目坊新画帳 蚤夫婦仕返しの巻,Movie,1,Finished Airing,"Apr 28, 1917",,add some,add some,add some,Original,Comedy,Unknown,G,N/A,276,0,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
,カメレオン,Music,1,Finished Airing,"Aug 2, 1984",,NHK,add some,add some,Original,"Music, Kids",2 min.,G,N/A,127,0,A chameleon tries to catch the moon at night with his tongue and eventually turns into a beautiful shining golden color.
,禅说阿宽,Movie,1,Finished Airing,1994,,add some,add some,add some,Unknown,"Slice of Life, Comedy",1 hr. 33 min.,None,N/A,115,0,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
M.S. Chanda,チャンダ号,Movie,1,Finished Airing,1964,,add some,add some,add some,Unknown,,7 min.,G,N/A,241,0,"Independent animation by Yanagihara Ryouhei, member of the Animation Sannin no Kai pioneer group of independent animation."
,창,Movie,1,Finished Airing,"Nov 1, 2012",,add some,add some,Studio Dadashow,Unknown,"Drama, Military, Thriller",29 min.,R,N/A,574,0,"Sergeant Jeong Cheol-min's squad are staying indoors a corroded stockroom renovated without windows. His squad is well known for their hardworking members until councellor Hong Yeong-soo comes in. Jeong Cheol-min does all he can to make Hong Yeong-soo the right man for his squad and the army requires him to. However, private Hong Yeong-soo doesn't adjust to the surroundings and causes trouble.

(Source: Hancinema)"
CJ7 The Cartoon,长江7号爱地球,Movie,1,Finished Airing,"Jul 9, 2010",,add some,add some,add some,Other,Kids,1 hr. 23 min.,G,N/A,360,0,"CJ7: The Cartoon loosely adopts the original plot of how a father and a son accidentally pick up an alien named CJ7.

Based on Stephen Chow's 2008 hit comedy CJ7, the film has a newly developed storyline in which CJ7 protects the environment and saves the earth."
,チャンネル5.5,ONA,4,Finished Airing,"Jan 28, 2014 to Mar 10, 2014",,add some,add some,DLE,Unknown,"Parody, Comedy",5 min. per ep.,PG-13,N/A,474,0,"Channel 5.5's first series of spoofs parodies Kindaichi Case Files.

(Source: Crunchyroll)"
,チャンネル5.5 Season3 プロローグ「そしてのだめカンタービレへ」,ONA,1,Finished Airing,"Jul, 2014",,add some,add some,DLE,Unknown,Comedy,3 min.,PG-13,N/A,393,0,Prologue episode of Channel 5.5 3rd Season.
,チャンネル5.5 Season4 プロローグ「ベルばら」,ONA,1,Finished Airing,"Nov, 2014",,add some,add some,DLE,Unknown,Comedy,3 min.,PG-13,N/A,389,0,Prologue episode of Channel 5.5 4th Season.
,チャンネルプロローグ「新番組スタート！」,ONA,1,Finished Airing,2014,,add some,add some,DLE,Unknown,Comedy,4 min.,PG-13,N/A,341,0,Prologue episode of Channel 5.5.
CHANNELER,CHANNELER,Movie,1,Finished Airing,"Feb 14, 2012",,add some,add some,add some,Original,Music,5 min.,G,N/A,133,0,"Abstract animated short film by Takashi Ohashi, visually syncing Japanese hip-hop with with a variety of symbols and shapes."
,ちゃんと顔に書いてある,Music,1,Finished Airing,"Oct 1, 1987",,NHK,add some,add some,Original,"Kids, Music",2 min.,G,N/A,63,0,Music video for the song Chanto Kao ni Kaite Aru by Japanese singer Iruka (Toshie Hosaka) that was featured on NHK's Minna no Uta program. The video was animated by Yasuhiko Suzuki.
,ちゃんと・・・,ONA,1,Finished Airing,"Feb 28, 2017",,add some,add some,add some,Original,"Music, Slice of Life",3 min.,G,N/A,97,0,"An animated short commissioned by Sumitomo Mitsui Banking Corporation (SMBC) for their web campaign ""Otona ni Naru tte Nandarou?"" (When do you become an adult?), where they ask individuals to tweet the moment they realized they were an adult. The responses of men and women of various ages were anonymously shared on the campaign's webpage. 

In the video, a mother and her adult daughter dine at a restaurant. After their meal, the daughter uses her card to pay for the bill, an act which her mother, who was about to pay herself, notices as her daughter stepping into adulthood."
,超神游戏,ONA,25,Finished Airing,"Nov 15, 2013 to Mar 20, 2015",,Tencent Animation & Comics,add some,add some,Web manga,"Action, Game, Fantasy",8 min. per ep.,PG-13,N/A,224,0,"Three young friends skipped class and went to an Internet Cafe to play games but were caught by a female class monitor. One returns home, but the other two choose to purchase a mysterious game CD from the sexy female shopkeeper. When they start playing, they suddenly get transported to the game world."
AniMen Triton Force,超蛙战士,Movie,1,Finished Airing,"Jun 1, 2010",,add some,add some,Shanghai Hippo Animation,Original,"Action, Mecha, Military, Sci-Fi, Space",1 hr. 32 min.,PG-13,N/A,131,0,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
AniMen The Galactic Battle,超蛙战 威武教官,Movie,1,Finished Airing,"Jun 1, 2012",,add some,add some,Shanghai Hippo Animation,Original,"Action, Mecha, Military, Sci-Fi, Space",1 hr. 24 min.,PG-13,N/A,119,0,"Millennia ago, a ferocious nomadic tribe uncovered a forbidden lair of data crystals. These crystals gave the SWARM tribe advanced knowledge of warfare and genetic manipulation. Like wildfire, their vast empire soon spread across the galaxy, conquering and destroying everything in their path. The few survivors brave enough to fight back rose from the ashes. This is their story.

(Source: Amazon)"
,キャラとおたまじゃくし島,TV,40,Finished Airing,"Apr 2, 2018 to Jan 28, 2019",Mondays at 10 15 (JST),"Dentsu, NHK",add some,33 Collective,Original,"Adventure, Kids, Fantasy",5 min. per ep.,G,N/A,141,0,"The anime is set on the titular Musical Note Island, where the god of music is said to reside. The island is home to ""instrument animals,"" who are born from music energy, and have parts of their body composed of a musical instrument. One day, a witch arrives at the island. The warrior girl Cara must go on a journey to defeat the witch and win back the peace on the island.

(Source: ANN)"
,キャラ丸くんとドク丸くん,OVA,1,Finished Airing,Not available,,add some,add some,add some,Unknown,"Kids, Super Power",20 min.,G,N/A,124,0,"An anime created from a grant from the Agency for Cultural Affairs. The aim is to enlighten children towards social contribution. They bring to light the goodness of picking up litter, donating blood, and the disasters that will happen in the future of nothing changes like floods from global warming. The OVA contains 3 stories."
,ちゃらんぽ島（ランド）の冒険,Movie,1,Finished Airing,"Mar 11, 2017",,Studio Comet,add some,add some,Original,,Unknown,None,N/A,395,0,"At the far end of the Southern Seas, where none had dared to go, there exists an island called Charanpo Land. At the center of that island is a giant baobab tree, which produces many eggs each day. Inside the eggs are food, clothing, and other daily necessities. The inhabitants of the island live carefree lives, dependent upon the eggs.

But lately, more and more of the eggs have been turning up empty, which makes the inhabitants uneasy. Then one day, with a thunderous crash, and an explosion of rainbow-colored light, the baobab tree produces an egg of curious appearance. The next morning, the village chief Poncho tells the inhabitants that they must find that egg. Now the tiger Kometora and a group of children must find the egg within the forest.

(Source: ANN)"
,ちぇいん黒にくる!! 完結編,Special,1,Finished Airing,"Jun 23, 2017",,Studio PuYUKAI,add some,add some,Unknown,"Comedy, Parody",6 min.,G,N/A,272,0,Unaired Final Episode of Chein Kuro-Nikuru!! included in Chain Chronicle: Haecceitas no Hikari Blu-ray Box.
,철인 사천왕,Movie,1,Finished Airing,"Feb 13, 1999",,add some,add some,add some,Unknown,"Action, Sci-Fi",1 hr. 15 min.,PG-13,N/A,168,0,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
,ちぇんくろ学園,Movie,3,Finished Airing,"Dec 3, 2016 to Feb 11, 2017",,add some,add some,add some,Game,"Comedy, Parody, School",3 min. per ep.,G,N/A,687,0,"Each of the three Chain Chronicle: Haecceitas no Hikari films will run with a ""Chen-Kuro Gakuen"" (Chen-Kuro Academy) short. ""Chen-Kuro"" is a diminutive way of shortening Chain Chronicle in Japanese.

(Source: ANN)
"
,成語動畫廊,TV,180,Finished Airing,1987 to 1988,Unknown,Jade Animation,add some,add some,Unknown,"Historical, Kids",3 min. per ep.,PG,N/A,281,2,A Hong-Kong animation that teaches Chinese idioms.
,철인 007,Movie,1,Finished Airing,1976,,add some,add some,add some,Unknown,"Action, Mecha, Sci-Fi",1 hr. 10 min.,PG,N/A,216,0,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
,천방지축 하니,TV,13,Finished Airing,1988 to 1989,Unknown,KBS,add some,Daewon Media,Unknown,"Sports, Comedy, School, Drama",20 min. per ep.,None,N/A,320,0,"Sequel of Dallyeola Hani.

Hany is a small tomboy and slightly troublesome teenager who lives life a bit carelessly on her own since her Father lives abroad due to work in the Middle East and her Mother died when she was very small. The only thing Hany is very good at is running~ fast!

(Source: Cute in Korea)"
,철인 삼총사,Movie,1,Finished Airing,"Dec 17, 1983",,add some,add some,add some,Unknown,"Action, Mecha, Sci-Fi, Space, Shounen",1 hr. 10 min.,PG-13,N/A,263,0,A 1983 animated film from Korea about three kids saving the galaxy with their giant robots.
,チェリーブラッサム,OVA,1,Finished Airing,Not available,,add some,add some,add some,Unknown,"Kids, Drama",42 min.,G,N/A,173,1,An educational anime about what people should do when faced with discrimination against them in Japan. Aimed at middle schoolers.
,ちーすい丸,TV,41,Finished Airing,"Feb 6, 2010 to Nov 26, 2010",Unknown,add some,add some,add some,Original,Comedy,1 min. per ep.,G,N/A,397,1,"The offensive and defensive battles between Nobuo, an office worker, and Chi-Sui Maru, a mosquito."
,ちーすい丸,TV,34,Finished Airing,"Jan 15, 2011 to Sep 24, 2011",Unknown,add some,add some,add some,Unknown,Comedy,5 min. per ep.,G,N/A,261,0,"The battle continues between Chi-Sui Maru, a mosquito, and Nobuo, a common office worker."
,ちーすい丸,Special,2,Finished Airing,"Sep 21, 2011",,add some,add some,add some,Unknown,Comedy,5 min. per ep.,G,N/A,191,0,An non-broadcasted episode and a new episode included in the DVD release for the first season of TV series.
,ちびあいりんのゆるやかな日常,ONA,24,Finished Airing,"Apr 16, 2018 to Sep 28, 2018",,Anime Beans,add some,add some,Manga,"Slice of Life, Comedy",1 min. per ep.,G,N/A,192,2,"Real-life former SKE48 idol Airi Furukawa stars as herself, Airin, in a self made short manga she draws. The anime adaptation of her manga features odd characters such as a bewitched stuff bear and others named after mushrooms. The work is full of cuteness, laughs, and bizarre nonsense bordering surrealness."
,ちびゴジラ,ONA,Unknown,Currently Airing,"Dec 12, 2018 to ?",,add some,add some,add some,Picture book,Kids,20 sec.,G,N/A,134,0,Chibi Godzilla has now partnered with TOHO Cinemas for a countdown animation. The short was released on Godzilla franchise's official YouTube channel and will air in all TOHO Cinemas before every film starting on the coming weekend. This marks the 65th anniversary of Godzilla and TOHO is doing various promotions for the iconic franchise.
,ちびまる子ちゃんのこんな乗りかたあぶないよ,OVA,1,Finished Airing,1999,,add some,add some,add some,Manga,Kids,13 min.,G,N/A,103,0,A Chibi Maruko-chan bicycle safety film helping teach kids how to ride on the shoulder of the road.
,ちびまる子ちゃんの交通安全,OVA,1,Finished Airing,1997,,add some,add some,add some,Manga,Kids,13 min.,G,N/A,109,0,A traffic safety film starring the cast of Chibi Maruko-chan.
,ちびまる子ちゃん　火の用心,OVA,1,Finished Airing,Not available,,add some,add some,add some,Manga,"Drama, Kids",14 min.,G,N/A,180,0,"Popular Chibi Maruko-chan has appeared for a disaster prevention animation. Chibi Maruko starts investigating about precautions of house fires, triggered by the fire of Nagasawa's house that took place nearby. "
,ちびまる子ちゃん　地震を考える,OVA,1,Finished Airing,Not available,,add some,add some,add some,Manga,"Drama, Kids",13 min.,G,N/A,167,0,Maruko-chan teaches earthquake safety techniques.
,ちびねこチョビ／ちびねこコビとおともだち,OVA,1,Finished Airing,"Dec 8, 2006",,add some,add some,Toei Animation,Unknown,Kids,40 min.,G,N/A,149,0,"A double feature based on a best-selling children's book by Sumino Eiko (author of Kiki's Delivery Service).

Chibi Neko Chobi is about Chobi running away from home after getting scolded.

Chibi Neko Kobi to Tomodachi is about Chobi as an adult and now has given birth to her own litter of 4 kittens. The youngest is a boy named Kobi and due to his own mischief he ends up separated from his family.
"
,ちびねこトムの大冒険 地球を救え！なかまたち,Special,1,Finished Airing,1992,,add some,add some,add some,Unknown,"Adventure, Kids",1 hr. 25 min.,G,N/A,217,1,"Anime adaptation of children's stories ""The Adventures of Tom the small Cat"" by Masumi Lino (飯野真澄) (Story) and Yumiko Imai (今井弓子) (Illustrations)."
