name_english,name_japanese,show_type,episodes,status,aired,broadcast_time,producers,licensors,studios,source,genres,episode_length,rating,score_and_scorers,members,favorites,description
Girl Electric,GIRL ELECTRIC,Music,1,Finished Airing,"Aug 11, 2016",,add some,add some,add some,Original,Music,2 min.,PG-13,"6.07, 225",387,0,"A music video for The Breakaways' song Electric Girl for their 1st mini album ""N.T.A.""."
,ガンスリンガー ストラトス,ONA,1,Finished Airing,"Mar 15, 2014",,"Square Enix, Magic Capsule, Project No.9",add some,add some,Game,"Action, Sci-Fi",9 min.,PG-13,"6.07, 1159",4081,5,Animated movie of the popular online multi-player double gun action game Gunslinger Stratos 2 which was streamed on the official YouTube channel of Square Enix.
,今際の国のアリス,ONA,1,Finished Airing,"Jul 9, 2013",,add some,add some,Production I.G,Manga,Action,30 sec.,PG-13,"6.07, 845",2505,2,An animated commercial produced by Production I.G to advertise Shogakukan's manga series of the same name.
The Leader,领风者,ONA,7,Finished Airing,"Jan 28, 2019 to Mar 4, 2019",,bilibili,add some,Wawayu Animation,Original,"Slice of Life, Historical, Drama, Romance",24 min. per ep.,PG-13,"6.07, 518",2744,19,"The Leader will talk about how Marx met his wife Jenny and their thwarted love story, as well as his friendship with Friedrich Engels, his close companion and co-author of the Communist Manifesto.

(Source: Global Times)"
Little Nemo Adventures in Slumberland Pilot,リトル・ニモ パイロット,Special,1,Finished Airing,1984,,Tokyo Movie Shinsha,Discotek Media,TMS Entertainment,Unknown,Adventure,3 min.,G,"6.07, 387",827,0,"Little Nemo: Adventures in Slumberland was released in American theaters in 1992. However, at one point earlier in its development many people from Studio Ghibli (Spirited Away, My Neighbour Totoro) had been involved with the project. In 1984 they produced this test pilot. "
,ルパン対ホームズ,Special,1,Finished Airing,"May 5, 1981",,add some,add some,Toei Animation,Unknown,Mystery,1 hr. 5 min.,None,"6.07, 112",670,1,"Based on a story by Maurice Leblanc. 

"
,魔法学園ルナ!　青い竜の秘密,Movie,1,Finished Airing,"Mar 15, 1997",,add some,add some,J.C.Staff,Game,"Fantasy, Magic, Comedy",10 min.,G,"6.07, 473",1088,3,"Barua of the Magic Race (Vile Tribe) has kidnapped students of the Magic School. Elie, Rena and Senia, are asked to look for them by the schools master. Along their search they find interesting and crazy things, and get into trouble as usual. Upon finding the students, they find their magic is not strong enough to save them, but they get some help from an unwanted friend. 

(Source: ANN)"
,魔女っこ姉妹のヨヨとネネ「初恋」,Special,1,Finished Airing,"Jun 25, 2014",,"Starchild Records, Tokuma Shoten",add some,ufotable,Manga,Music,2 min.,G,"6.07, 570",1399,0,An animated music video included as a bonus on the Blu-ray/DVD release of Majokko Shimai no Yoyo to Nene.
Demon Lord Dante,魔王ダンテ,TV,13,Finished Airing,"Aug 31, 2002 to Nov 21, 2002",Unknown,"AT-X, Dynamic Planning","Discotek Media, Geneon Entertainment USA",Magic Bus,Manga,"Action, Demons, Horror, Shounen, Supernatural",24 min. per ep.,R,"6.07, 2671",7556,7,"While sleeping one night, Ryo Utsugi had a nightmare of monsters attacking him. One day he learns a mysterious power to let him hear voices and have visions of girls getting killed, but one night he hears the same voice.

(Source: ANN)"
,モンハン日記 ぎりぎりアイルー村☆アイルー危機一髪☆,TV,10,Finished Airing,"Aug 5, 2010 to Oct 7, 2010",Unknown,add some,add some,DLE,Game,"Action, Comedy",3 min. per ep.,G,"6.07, 255",1108,0,"A flash anime featuring Airuu, the helper cats in the original Monster Hunter game."
,NORN9 ノルン+ノネット 総集編　運命の女神,Special,1,Finished Airing,"Mar 10, 2016",,add some,add some,Kinema Citrus,Visual novel,"Adventure, Romance, Fantasy, Josei",24 min.,PG-13,"6.07, 1810",4670,1,Recap of episodes 1-9 of Norn9: Norn+Nonet.
,プリキュアからみんなへの応援ムービー,ONA,1,Finished Airing,"May 20, 2011",,add some,add some,Toei Animation,Original,"Fantasy, Magic, Shoujo",32 sec.,G,"6.07, 534",1684,0,Support video for the victims and sufferers of the 2011 Japanese earthquake and tsunami featuring all the Precure girls.
,戦国魔神ゴーショーグン,Movie,1,Finished Airing,"Apr 24, 1982",,add some,add some,Production Reed,Unknown,"Mecha, Parody, Sci-Fi",1 hr. 5 min.,None,"6.07, 116",496,1,Compilation movie composed of scenes from episodes 17 and 20 of the Sengoku Majin Goushougun TV series mixed with some movie-original scenes and faux commercial breaks featuring the characters selling fictional products.
,しましまとらのしまじろう,TV,726,Finished Airing,"Dec 13, 1993 to Mar 31, 2008",Mondays at 18 00 (JST),"TV Tokyo, Azeta Pictures",add some,add some,Original,"Adventure, Comedy, Fantasy, Kids, Magic",23 min. per ep.,G,"6.07, 133",520,1,"Shimajiro a tiger boy, Mimirin a rabbit girl, Torippii a parrot boy, Ramurin a sheep girl has an adventure in challenge island where they live."
,シャイナ・ダルク ～黒き月の王と蒼碧の月の姫君～,Music,4,Finished Airing,"Mar 21, 2008",,"Genco, Lantis",add some,Shaft,Manga,"Harem, Music, Ecchi, Fantasy, Seinen",2 min. per ep.,R+,"6.07, 1514",4774,8,"Music video based on a seinen manga by Nakayama Bunjuurou serialised in Dengeki Daioh.

The series revolves around the legendary demon lord Exoda Zero Crown whom has been revived when an eclipse forms the Exoda Ring and the demonic island, Shina Dark, rises once again. Kingdoms and villages from around the world send over a thousand sacrificial maidens to the island in an attempt to satisfy the demon lord's legendary lust and protect their lands from the unspeakable destruction he will bring. However, the legends are false, Exoda does not possess such lust, and is not interested in destroying the world. He's quite happy to live in peace and go fishing on the weekends. More than one thousand girls on his island are now unable to return to their homelands, as by coming to Shina Dark, they are seen to be tainted brides of Exoda by others. As a result, Exoda decided to create a nation to give the abandoned girls a new life in a new country, Shina Dark. 

(Source: AniDB)"
,慎重勇者~この勇者が俺TUEEEくせに慎重すぎる~ 総集編,Special,1,Finished Airing,"Dec 11, 2019",,Kadokawa,add some,White Fox,Light novel,"Action, Adventure, Comedy, Fantasy",23 min.,PG-13,"6.07, 5833",14409,19,"Recap of first nine episodes of Shinchou Yuusha: Kono Yuusha ga Ore Tueee Kuse ni Shinchou Sugiru.
"
Shining Hearts Bread of Happiness Specials,シャイニング・ハーツ 〜幸せのパン〜,Special,6,Finished Airing,"Jul 27, 2012 to Dec 21, 2012",,"Avex Entertainment, Sega, DAX Production, Volks",Sentai Filmworks,Production I.G,Unknown,Fantasy,3 min. per ep.,PG-13,"6.07, 612",2103,1,"The 6 short ""Chibi Style"" Specials on each of the Blu-rays/DVDs."
,スティッチ！～ずっと最高のトモダチ～,TV,29,Finished Airing,"Jul 6, 2010 to Mar 8, 2011",Unknown,add some,add some,Shin-Ei Animation,Unknown,"Adventure, Comedy, Kids",25 min. per ep.,PG,"6.07, 455",1475,3,"In their new adventure, Yuuna and Stitch move from their small island Izayoi to the Okinawa main island where Yuuna is supposed to visit a school. A new cast of friends awaits them there as well as a new crisis approaching from space.

(Source: AniDB)"
,探検ドリランド-1000年の真宝（まほう）-,TV,51,Finished Airing,"Apr 6, 2013 to Mar 29, 2014",Unknown,"TV Tokyo, GREE",add some,Toei Animation,Unknown,"Adventure, Fantasy",24 min. per ep.,PG,"6.07, 115",1071,2,"1,000 years after Princess Mikoto's era, all hunters have been sealed into cards due to a certain incident in the past. Adventurous boy Hagan becomes the key to freeing these sealed hunters, and travels along with his friends to find these cards, sometimes facing treacherous battles.

(Source: ANN)"
,THE FIVE KILLERS,ONA,1,Finished Airing,2007,,add some,add some,Gonzo,Original,Action,1 min.,PG-13,"6.07, 257",727,3,"The Five Killers was supposed to be an original creation from writer/producer Eric Calderon as an animated TV series (12 episodes with a 1 hour finale) done by Gonzo. The designs were created by manga artist Maeshima Shigeki and the trailer was done under the direction of Trinity Blood director Hirata Tomohiro. The trailer is unfortunately all that came out of this project due to GDH's alarming financial situation.

(Source: AniDB)"
,TV版 ポケットモンスター スペシャル マサラタウン編 総集編,OVA,2,Finished Airing,"Sep 29, 2000",,TV Tokyo,add some,OLM,Game,"Action, Adventure, Comedy, Kids, Fantasy",47 min. per ep.,PG,"6.07, 653",1983,0,"A summary compilation of the Kanto season of Pocket Monsters.

(Source: AniDB)"
,ウルトラ B,TV,119,Finished Airing,"Apr 5, 1987 to Mar 27, 1989",Unknown,add some,add some,Shin-Ei Animation,Manga,"Comedy, Super Power",10 min. per ep.,G,"6.07, 343",665,33,"One night, Michio chases a UFO to see where it lands. He is taken inside it and encounters a mysterious baby, Ultra B. Soon reveals that he has superpowers when he moves in with Michio's family.

(Source: The Anime Encyclopedia)"
Yamataro Comes Back,山太郎かえる,OVA,1,Finished Airing,"Aug 15, 1986",,add some,add some,Tezuka Productions,Manga,Kids,24 min.,G,"6.07, 335",693,0,"After having lost his parents, Yamatarou, a bear, is raised by a man. Yamatarou's friend is Shi-roku, a steam locomotive, and Yamatarou learns to impersonate the whistle of the locomotive. This is a story for nursery school kids about the friendship between the bear and the steam locomotive. The quality pictures render a sense of warmth to the reader.

(Source: ANN)"
Ojisan and Marshmallow Episode 13 Hige-san and Marshmallow,おじさんとマシュマロ 13個目 日下さんと夢マシュマロ,Special,1,Finished Airing,"Apr 16, 2016",,"DAX Production, Dream Creation",add some,Creators in Pack,Web manga,Comedy,3 min.,PG-13,"6.06, 6974",10828,7,"Habahiro Hige awakens at his desk at work, but much to his surprise, he has become a baby! To make things stranger, Iori Wakabayashi walks in wearing a school uniform but doesn't recognize him as the baby. Upon being picked up and held by her, Hige discovers that he doesn't just have the body of a baby but the mind of one as well.

[Written by MAL Rewrite]"
Golden Warrior The Gold Lightan,黄金戦士ゴールド・ライタン,TV,52,Finished Airing,"Mar 1, 1981 to Feb 18, 1982",Unknown,add some,add some,Tatsunoko Production,Original,"Action, Sci-Fi, Adventure, Mecha",25 min. per ep.,PG-13,"6.06, 118",747,1,"When a young boy called Hiro finds what appears to be a broken lighter in an empty field, it changes his life forever. This lighter is actually the Gold Lightan, a robot that fell to Earth from the Robot Dimension. When called upon to defend the Earth from Ivalda the Great's evil robots, Gold Lightan transforms into a giant super robot, known as the Golden Warrior. Gold Lightan joins forces with Hiro's and his gang, the One Pack Rangers to protect the Earth from the evil schemes of Ivalda the Great and his armored forces."
,ピース,Music,1,Finished Airing,"Feb 25, 2009",,add some,add some,Studio Ghibli,Music,Music,5 min.,G,"6.06, 957",2044,0,A music video to the song Piece by singer Aragaki Yui.
,ぷちっとがるがんてぃあ 特別企画 - 〇〇のガルガンティア,Special,1,Finished Airing,"Sep 25, 2013",,add some,Viz Media,Production I.G,Unknown,"Sci-Fi, Comedy, Mecha",4 min.,PG-13,"6.06, 1303",2761,0,Special Project Gargantia.
Hello Kitty's Furry Tale Theater,サンリオ・アニメ世界名作劇場,TV,13,Finished Airing,"Sep 19, 1987 to Dec 12, 1987",Unknown,Sanrio,add some,add some,Unknown,"Adventure, Fantasy, Kids",24 min. per ep.,G,"6.06, 378",1088,1,"Hello Kitty and other Sanrio characters star in adaptations of various spoof famous stories. Each episode contains two stories. The series presents itself as a stage plays. And the characters are actors in the story (eg. Cat Wars is a spoof of the Star Wars story). You, the viewer, is meant to be as one of the people in the audience."
,新SOS大東京探検隊,Movie,1,Finished Airing,"May 19, 2007",,Bandai Visual,Bandai Visual USA,Sunrise,Unknown,Adventure,40 min.,PG-13,"6.06, 514",1395,3,"""While packing for a move, elementary school student Ryuhei finds his father's old school notebook detailing a search for a treasure in Tokyo's vast network of underground passages. With his little brother tagging along, he and three friends from an online chat room gather and set out on a quest to find the treasure. What they discover instead is an entire underground community composed of assorted eccentrics, including a senile old soldier still performing a World War II-era mission."" 

(Source: ANN)"
,ストロボライト,Music,1,Finished Airing,"Sep 3, 2011",,Studio Moriken,add some,add some,Unknown,Music,5 min.,G,"6.06, 511",833,6,"Music video for the song ""Strobe Light"" by siinamota."
,てーきゅう　8期,Special,2,Finished Airing,"Feb 24, 2017",,add some,add some,Millepensee,Manga,"Comedy, Sports, Shounen",2 min. per ep.,PG-13,"6.06, 709",2207,0,Unaired specials included in the Blu-ray and DVD release.
,天使のしっぽＣｈｕ！ ~総集編~ 天使の歌声 (うたごえ),OVA,1,Finished Airing,"Jan 22, 2004",,Bandai Visual,add some,add some,Unknown,"Magic, Romance, Fantasy",25 min.,PG-13,"6.06, 159",574,0,This special is a compilation video of the whole season in which each girl has a her own individual song sung by her respective voice actress. It highlights her story and there is a karaoke text frame on the bottom for the watcher to sing-a-long.
,宇宙魔神ダイケンゴー,TV,26,Finished Airing,"Jul 27, 1978 to Feb 15, 1979",Unknown,TV Asahi,add some,"Toei Animation, Studio Nue",Original,"Action, Sci-Fi, Adventure, Space, Mecha",24 min. per ep.,PG-13,"6.06, 146",735,3,"Giant robot Daikengo flies through space to re-establish galactic peace; on-board prince Ryger, who ran away from his planet Emperius to defeat the menace out of his reign borders, in order to save his people; Cleo, corrupted prime minister's daughter, help him along with two nice little robots, Anike and Otoke. They fight evil Lady Baracross, leading invasion forces, with her assistant Roboleon, wearing a Napoleon style hat. Daikengo is the first robot with scuttles on his mouth. When he opens them, his vampire style teeth are shown and he can spit fire.

(Source: ANN)"
,うまよん,TV,12,Finished Airing,"Jul 7, 2020 to Sep 22, 2020",Tuesdays at 21 54 (JST),Cygames,add some,"W-Toon Studio, DMM.futureworks",4-koma manga,"Slice of Life, Comedy, Sports",3 min. per ep.,PG-13,"6.06, 3347",10395,6,"It's a ""pop"" and cute everyday anime based on the 4-koma manga featuring the characters from Uma Musume: Pretty Derby."
"Darkness of the Sea, Shadow of the Moon",海の闇、月の影,OVA,3,Finished Airing,"Oct 14, 1989",,Movic,add some,Magic Bus,Manga,"Horror, Super Power, Drama, Romance, Shoujo",30 min. per ep.,R,"6.06, 271",1241,0,"Ruka and Rumi Kobayakawa are twin sisters in love with the same man, athletic upperclassman Katsuyuki Touma. Rumi seems supportive of Ruka's fledgling romance with Katsuyuki, until the twins are infected with a strange bacterium that transforms Rumi's personality and gifts the twins with terrifying psychic powers. Now Rumi will stop at nothing - or no one,  that gets between her and Katsuyuki, including her own twin sister...

(Source: ANN)"
,WORLDCALLING,Music,1,Finished Airing,"Nov 2, 2012",,add some,add some,add some,Unknown,Music,3 min.,G,"6.06, 784",1414,4,Music video from the IA x JIN project.
,夢見るトッポ・ジージョ,TV,13,Finished Airing,"Oct 7, 1988 to Dec 30, 1988",Fridays at 18 30 (JST),add some,add some,Nippon Animation,Unknown,"Kids, Adventure, Comedy",26 min. per ep.,PG,"6.06, 315",702,0,"Created by Maria Perego, Topo Gigio has been a beloved character for more than two decades. This animated TV series features numerous exciting stories and introduces many friends.

Topo Gigio is the first mouse astronaut to travel the Milky Way. Can a mouse become an astronaut? Well, Topo Gigio has come from a year 2,388,400 years ahead in the future. He is friendly and can talk with humans. He makes friends with his neighbors including a girl, her pet mouse, cats, and other mice.

(Source: AniDB)"
Animation Store Manager,アニメ店長,OVA,1,Finished Airing,"Aug 19, 2002",,animate Film,add some,Gainax,Other,"Action, Parody",2 min.,G,"6.06, 4674",9130,5,"This is the Animation Store Manager!!

Anime Tenchou is a CM character for Animate, one of Japan's biggest retailer of anime, games, and manga. The character series was created by Shimamoto Kazuhiko for publicity purposes. Later adapted into a manga, a weekly radio drama and this OVA animated by GAINAX and directed by Anno Hideaki.

Anizawa Meito is the blazing store manager. He is a fireball who loves animation merchandise at heart. He takes over the dying wish of the former store manager, though still alive, who was attacked by the rival store and becomes a “store manager” of newly opened animation goods specialty store, Animate. The scarlet, “store manager visor” is his trademark.

(Source: AniDB)"
,ARK,Movie,1,Finished Airing,"Jun 2, 2005",,Skouras,add some,add some,Unknown,"Action, Fantasy, Mecha, Military, Supernatural, Sci-Fi",1 hr. 24 min.,PG-13,"6.06, 370",1043,1,"Ark takes place on a dying alien world in which a global war between two technologically advanced human civilizations has reduced the planet to a wasteland. The only way to escape the world is by activating the Ark, an ancient giant robot capable of supporting a human city as well as traveling through space.

(Source: Wikipedia)"
,巴啦啦小魔仙之彩虹心石,TV,36,Finished Airing,"Mar 26, 2011 to Dec, 2011",Unknown,Alpha Group Co. Ltd.,add some,add some,Unknown,"Comedy, Magic, Shoujo",24 min. per ep.,G,"6.06, 164",1060,2,"After the fairies defeated Gunala, the Evil Goddess, another crisis hit the Fairy Castle!! The magical energy of the world has been devoured by the evil wizards. The Rainbow Flower, the source of the magic power, is soon to wither, and this will destroy the world of Fairy Castle. Only finding the legendary Rainbow Heart Stone and letting it recollect all the essential energy can save the world. To solve this biggest crisis in the history of the Fairy Castle, Prince YouLe, Sally, and their new friend XiaoQian, have to go back to the human world and reunite with Maggie and Michelle to fight the evil again.

(Source: Mahou Shoujo Wikia, edited)"
