name_english,name_japanese,show_type,episodes,status,aired,broadcast_time,producers,licensors,studios,source,genres,episode_length,rating,score_and_scorers,members,favorites,description
Kurenai,紅,TV,12,Finished Airing,"Apr 4, 2008 to Jun 20, 2008",Unknown,"Yomiko Advertising, Pony Canyon, Half H.P Studio, Shueisha",Sentai Filmworks,Brain's Base,Light novel,"Comedy, Drama, Martial Arts",25 min. per ep.,PG-13,"7.39, 33207",78646,236,"Shinkurou Kurenai is a 16-year-old student by day and a dispute mediator by night. Though kind-hearted and patient, due to his tragic past, he has trained for years to live on. Now, despite his unimposing appearance, he is a strong martial artist, who also possesses a strange power.

While taking various jobs for his employer, Benika Juuzawa, one assignment leads Shinkurou to live with Murasaki Kuhouin as her bodyguard. Murasaki is the seven-year-old daughter of a plutocratic family, who escaped her home under peculiar circumstances with Benika's help. Commoner life, in her eyes, seems bizarre. However, by interacting with her neighbors, she grows more accustomed to the daily routine, and rids herself of her snobbish behavior, gradually growing attached to Shinkurou.

Though many details of the job remain unclear, Shinkurou still strives to protect the young lady. But to make things more complicated, he also lacks a crucial fact—what is the real threat against Murasaki?

[Written by MAL Rewrite]"
,リトルバスターズ！世界の斎藤は俺が守る！,OVA,1,Finished Airing,"Aug 28, 2013",,add some,add some,J.C.Staff,Visual novel,"Slice of Life, Comedy, School",24 min.,PG-13,"7.39, 11844",24413,30,"A special unaired episode of Little Busters! sent to those who bought all 9 BD/DVD volumes of the anime. This episode includes the story about ""Mask the Saitou."""
The Misfit of Demon King Academy,魔王学院の不適合者 ～史上最強の魔王の始祖、転生して子孫たちの学校へ通う～,TV,13,Finished Airing,"Jul 4, 2020 to Sep 26, 2020",Saturdays at 23 30 (JST),Aniplex,Aniplex of America,Silver Link.,Light novel,"Action, Demons, Magic, Fantasy, School",23 min. per ep.,R,"7.39, 136912",283501,2540,"In the distant past, a war between humans and demons brought about widespread chaos and bloodshed. To put an end to this seemingly endless conflict, Demon King Anos Voldigoad willingly sacrificed his life, hoping to be reborn in a peaceful future.

In preparation for their king's return, the demon race created the Demon King Academy, an elite institution tasked with determining Anos' identity when he reawakens. He reincarnates two millennia later, but to his surprise, he soon learns that the level of magic in the world has drastically waned during his absence. Moreover, when he enrolls at the academy to reclaim his rightful title, he finds out that demonkind remembers him differently. His personality, his deeds, and even his legacy are all falsified—masked beneath the name of an impostor. This ""lack"" of common knowledge renders him the academy's outlier—a misfit never before seen in history.

Despite these drawbacks, Anos remains unfazed. As he sets out to uncover those altering his glorious past, he takes it upon himself to make his descendants recognize that their ruler has finally returned.

[Written by MAL Rewrite]"
Maria Watches Over Us,マリア様がみてる,Special,7,Finished Airing,"Apr 4, 2004 to Oct 23, 2004",,add some,Nozomi Entertainment,Studio Deen,Light novel,"Drama, Romance, School, Shoujo, Shoujo Ai, Slice of Life",1 min. per ep.,PG,"7.39, 3965",8076,7,A series of specials included on the Maria-sama ga Miteru DVD releases.
,みなみけ 夏やすみ,OVA,1,Finished Airing,"Aug 6, 2013",,Starchild Records,add some,feel.,Manga,"Comedy, Slice of Life",28 min.,PG-13,"7.39, 7439",15381,5,"Second Minami-ke OVA bundled with the 11th volume of the manga.

Chiaki, Kana, and Haruka decide how to spend their last few days of summer together.  Kana struggles to finish her homework."
,機動戦士ガンダムⅡ　哀・戦士編,Movie,1,Finished Airing,"Jul 11, 1981",,Sotsu,"Nozomi Entertainment, Bandai Entertainment",Sunrise,Original,"Action, Military, Sci-Fi, Space, Drama, Mecha",2 hr. 15 min.,PG-13,"7.39, 12641",21410,22,"As the War continues, Amuro and the White Base crew must make their way toward the Earth Federation Headquarters, Jaburo. On their way they meet several new enemies and face off against impossible odds. They fight in Operation Odessa to relieve the Earth from the clutches of the Zeon forces.

Lives are lost, new friendships are made, and discoveries at every corner. Amuro soon learns that he possesses the powers of the mysterious Newtypes.

(Source: Otakufreakmk2)"
"Wave, Listen to Me!",波よ聞いてくれ,TV,12,Finished Airing,"Apr 4, 2020 to Jun 20, 2020",Saturdays at 02 25 (JST),"Mainichi Broadcasting System, Kodansha, DMM pictures, DMM Music",Funimation,Sunrise,Manga,"Comedy, Drama, Romance, Seinen",24 min. per ep.,R,"7.39, 17088",52356,98,"Restaurant worker Minare Koda has recently been through a bad breakup. Heartbroken and drunk after a night out, she rants about her misery to a complete stranger—Kanetsugu Matou, a radio station director local to Sapporo, Hokkaido.

The next day at work, Minare is shocked to hear a recording of herself from the previous night playing over the radio. Flustered, she rushes to the radio station in a frenzy to stop the broadcast. As she confronts Matou, a chain of events leads to her giving an impromptu talk live on air, explaining her savage drunken speech. With her energetic voice, she delivers a smooth dialogue with no hesitation, which Matou recognizes as raw talent.

Minare soon becomes a late-night talk show host under Matou's direction, covering amusing narratives set in Sapporo, all while balancing her day job and personal life to make ends meet.

[Written by MAL Rewrite]"
,アイカツ！アイドルカツドウ！,TV,178,Finished Airing,"Oct 8, 2012 to Mar 31, 2016",Thursdays at 18 30 (JST),"TV Tokyo, Bandai Visual, Dentsu",add some,"Sunrise, Bandai Namco Pictures",Original,"Music, School, Shoujo, Slice of Life",24 min. per ep.,PG,"7.38, 7250",31588,734,"An idol's brilliance illuminates the dreams of humanity. Starlight Academy, a holy ground for celebrities in training, seeks to realize this belief. Behind its rigorous entrance requirements lie not only the top young stars in the entertainment business, but some of the best memories these students will ever have.

Or so Aoi Kiriya believes. Alongside her best friend Ichigo, Aoi decides to apply for the prestigious private school in hopes of living up to the praise of the biggest idol in the world: Mizuki Kanzaki. As they journey through the numerous laughs, friendships, and heartbreaks that await them, can the two girls light up the lives of others as Mizuki has done for them?

Whether it be chopping down Christmas trees, traversing obstacle courses, or even rock climbing, there's always a playful new adventure to be found in the world of Aikatsu!.

[Written by MAL Rewrite]"
,あまんちゅ！約束の夏と新しい思い出のコト,OVA,1,Finished Airing,"Mar 29, 2017",,add some,add some,J.C.Staff,Manga,"Slice of Life, Comedy, School, Shounen",23 min.,PG-13,"7.38, 6517",13645,6,An unaired episode bundled with the seventh Blu-ray volume of the  Amanchu! anime series.
,ARIA The NATURAL「その 再び出逢える奇跡 に…」,Special,1,Finished Airing,"May 7, 2006",,add some,Nozomi Entertainment,Hal Film Maker,Unknown,"Sci-Fi, Slice of Life, Fantasy, Shounen",5 min.,G,"7.38, 6088",13807,27,"Short episode entitled ""A Miracle Of Us Being Able To Meet Again"", which can be also considered as ""Aria the Natural"" episode 0."
B The Beginning,B The Beginning,ONA,12,Finished Airing,"Mar 2, 2018",,Netflix,add some,Production I.G,Original,"Action, Mystery, Police, Psychological, Supernatural, Thriller",23 min. per ep.,R,"7.38, 101173",203271,1079,"On the islands of Cremona, a vigilante runs amok. Celebrated by some and hunted by others, the notorious ""Killer B"" takes justice into his own hands, armed with a sharp blade and superhuman abilities. Unable to apprehend this renegade, the Royal Investigation Service (RIS) calls upon the expertise of Keith Flick, a seasoned, yet eccentric detective who was relegated to the Archives Department following a personal loss. As crimes in Cremona begin to escalate, from stealthy executions of wrongdoers to sophisticated strikes on public figures, it soon becomes clear that there is more than one person responsible.

With the help of his impulsive sidekick Lily Hoshina, and unexpected aid from the elusive Killer B himself, Keith begins to unravel plots involving secret organizations, domestic terrorism, and human experiments. When the involvement of the RIS extends beyond the scope of justice, the extent of the government's corruption—as well as the trustworthiness of close allies—are thrown into question. 

[Written by MAL Rewrite]"
Bartender,バーテンダー,TV,11,Finished Airing,"Oct 15, 2006 to Dec 31, 2006",Unknown,"Fuji TV, Sony Music Entertainment, Fujipacific Music, Atelier Musa, Fuji Creative",add some,Palm Studio,Manga,"Drama, Seinen, Slice of Life",23 min. per ep.,PG-13,"7.38, 20457",68825,414,"Hidden in the backstreets of the Ginza district is Eden Hall, a lone bar operated by Ryuu Sasakura, the prodigy bartender who is said to mix the most incredible cocktails anyone has ever tasted. However, not just anyone can find Eden Hall; rather, it is Eden Hall that must find you. Customers of varying backgrounds, each plagued with their own troubles, wander into this bar. Nevertheless, Ryuu always knows the ideal cocktail to console and guide each distraught soul.

[Written by MAL Rewrite]"
,ディーふらぐ! ウォーター!!,OVA,1,Finished Airing,"Sep 22, 2014",,Media Factory,add some,Brain's Base,Manga,"Comedy, Seinen",24 min.,PG-13,"7.38, 29222",51801,34,"After Sakura Mizukami shows up at the Kazama household to ask for a favor, Kenji Kazama and his sister Noe end up unwillingly participating in a footrace at the local shrine. Intent on winning the prize—spring water that only appears once per year—Sakura recruited the Kazama siblings to guarantee her victory. But when Sakura's clubmates, Chitose Karasuyama and Roka Shibasaki, enter the race as well, the girls' competitive energy is unleashed and the contest immediately develops into an all out battle where no victor is certain. What's more, Noe, fed up with Sakura's constant teasing, has no interest in helping her win, and the battle rages not only on the field, but between the divided team members.

[Written by MAL Rewrite]"
DAKAICHI -I'm being harassed by the sexiest man of the year-,抱かれたい男1位に脅されています。,TV,13,Finished Airing,"Oct 6, 2018 to Dec 29, 2018",Saturdays at 00 00 (JST),"Aniplex, Movic, Libre, animate",Aniplex of America,CloverWorks,Manga,"Comedy, Drama, Romance, Shounen Ai",23 min. per ep.,PG-13,"7.38, 29242",65665,1015,"Takato Saijou has held the title of ""Sexiest Man of the Year"" for five years running. He is an accomplished actor, with 20 years of experience under his belt, and is aware his good looks are well above average. Proud of his career, Takato regards the title as an appropriate indicator of his success.

But when his reign is ended by acting newbie Junta Azumaya, who debuted only three years ago, Takato's initial shock gives way to jealous hostility. Even in the new drama that he has been cast in, Junta seems to have suddenly surpassed him; snatching Takato's usual spot of lead actor, Junta continually manages to get on his nerves. Most infuriating of all are the bright smile and kind words that accompany everything Junta does.

All this animosity comes to a head, however, when Junta catches Takato in a rather vulnerable drunken state. Endangering his own public image, Takato confronts the junior actor with harsh words and angry comments—an opportunity Junta takes every advantage of. With the famous actor Takato Saijou now on video picking a fight with a co-star, Junta has the perfect means to blackmail him.

Asking the price of his enemy's silence, Takato is shocked to find that his motivation lies far from advancing his career; instead, Junta's terms are those that can only be realized in the bedroom!

[Written by MAL Rewrite]
"
,劇場版 デート・ア・ライブ 万由里ジャッジメント,Movie,1,Finished Airing,"Aug 22, 2015",,add some,add some,Production IMS,Light novel,"Harem, Romance, Sci-Fi",1 hr. 12 min.,PG-13,"7.38, 68454",131894,1513,"War(Date), resumes.
The peaceful days of Itsuka Shidou returned without having to save the Spirits from the relentless battle days. But, the peaceful days were interrupted by the emergence of a mysterious sphere emitting spiritual wave――as well as a mysterious girl who showed herself at the same time. What is her purpose of keeping an eye on Shidou……? The mission that had been entrusted to Shidou under the tense situation was, 

“Date all of the Spirits, and make them fall in love?!”

――With the fate of humanity at stake, the war(date) resumes!

(Source: Date A Live Wiki)"
,デート・ア・ライブ DATE TO DATE,OVA,1,Finished Airing,"Dec 6, 2013",,Nippon Columbia,Funimation,AIC Plus+,Light novel,"Sci-Fi, Harem, Comedy, Romance, School",24 min.,R+,"7.38, 78459",138822,320,"Bundled with the 9th volume of the original novel, it is the unaired 13th episode of the TV series. "
Isekai Izakaya Japanese Food From Another World,異世界居酒屋～古都アイテーリアの居酒屋のぶ～,ONA,24,Finished Airing,"Apr 13, 2018 to Sep 14, 2018",,Kadokawa,add some,Sunrise,Light novel,Fantasy,14 min. per ep.,PG-13,"7.38, 7986",22516,72,"The novels center on a bar called ""Nobu""—located in Kyoto, Japan, but with a door that is connected to the bar in another world. The visitors include denizens of the other world, and customers seek out its excellent ""Toriaezu Nama"" ale and cuisine.

(Source: ANN)"
Rent-a-Girlfriend,彼女、お借りします,TV,12,Finished Airing,"Jul 11, 2020 to Sep 26, 2020",Saturdays at 01 25 (JST),"Mainichi Broadcasting System, Kodansha, DMM pictures, DMM Music",add some,TMS Entertainment,Manga,"Comedy, Romance, School, Shounen",24 min. per ep.,PG-13,"7.38, 157830",319857,3816,"Kazuya Kinoshita is a 20-year-old college student who has a wonderful girlfriend: the bright and sunny Mami Nanami. But suddenly, he doesn't. Without warning, Mami breaks up with him, leaving him utterly heartbroken and lonely. Seeking to soothe the pain, he hires a rental girlfriend through an online app. His partner is Chizuru Mizuhara, who through her unparalleled beauty and cute demeanor, manages to gain Kazuya's affection.

But after reading similar experiences other customers had had with Chizuru, Kazuya believes her warm smile and caring personality were all just an act to toy with his heart, and he rates her poorly. Aggravated, Chizuru lambastes him for his shameless hypocrisy, revealing her true pert and hot-tempered self. This one-sided exchange is cut short, however, when Kazuya finds out that his grandmother has collapsed.

They dash toward the hospital and find Kazuya's grandmother already in good condition. Baffled by Chizuru's presence, she asks who this girl might be. On impulse, Kazuya promptly declares that they are lovers, forcing Chizuru to play the part. But with Kazuya still hung up on his previous relationship with Mami, how long can this difficult client and reluctant rental girlfriend keep up their act?

[Written by MAL Rewrite]"
Ghost in the Shell Arise - Border 3 Ghost Tears,攻殻機動隊ARISE -GHOST IN THE SHELL- border 3 Ghost Tears,Movie,1,Finished Airing,"Jun 28, 2014",,"Bandai Visual, Dentsu, Kodansha, flying DOG, TOHO animation",Funimation,Production I.G,Manga,"Sci-Fi, Police, Psychological, Mecha",58 min.,R,"7.38, 17223",36562,30,"Third movie of Ghost in the Shell: Arise.

Motoko and Batou work to try to stop a terrorist organization whose symbol is the Scylla. Meanwhile, Togusa investigates a murder of a man who possessed a prosthetic leg manufactured by the Mermaid's Leg corporation.

(Source: Wikipedia)"
,レディ ジュエルペット,TV,52,Finished Airing,"Apr 5, 2014 to Mar 28, 2015",Unknown,"TV Tokyo, Sotsu, MediaNet, Sanrio, Miracle Bus",add some,"Studio Comet, Zexcs",Original,"Fantasy, Magic, Romance, Shoujo",25 min. per ep.,PG,"7.38, 1945",7375,77,"Momona is an ordinary junior-high school student hailing from Jewel Land. At her cousin's wedding, she envies the bride, Lady Diana, due to the fact that she is marrying the cousin who she had a slight crush on. However, once she sees Lady Diana and her cousin together, Momona begins to like her, and accepts her as her cousin's bride. Just as Lady Diana is about to properly meet her and introduce herself, Momona is transported to a snowy place in Jewel Land where the ruler, Lady Jewel, is giving a speech to the Petit Ladies, girls who are chosen as Jewel Candidates to be the next Lady Jewel. Momona meets her partner and mentor, Ruby, a white rabbit, who will guide her through the tasks in becoming Lady Jewel. Whoever passes the most tasks wins and becomes the next Lady Jewel, but standing in her way is Lillian, a girl who also aims to win the title of Lady Jewel, so she can choose her brother, Cayenne, to be her King alongside her. Momona soon also begins to fall in love with Cayenne, yet Lillian doesn't want her to get too close to him. Cayenne also seems to harbor feelings for Momona, but who will be chosen in the end as Lady Jewel to decide it all? And will Momona and Lillian ever become true friends and will Cayenne and Momona ever be together?

(Source: Wikipedia)"
Lupin III Farewell to Nostradamus,"ルパン三世『くたばれ!ノストラダムス,』",Movie,1,Finished Airing,"Apr 22, 1995",,"VAP, Tokyo Movie Shinsha, Tohokushinsha Film Corporation",Funimation,add some,Manga,"Action, Adventure, Mystery, Comedy, Seinen",1 hr. 40 min.,R+,"7.38, 3714",8002,3,"After a diamond heist in Brazil, Lupin hides the gem in a doll and boards a plane headed out of the country. While on board, the doll is stolen by a little girl named Julia, whose nanny is none other than Fujiko Mine. Before Lupin can get the doll back, the plane is hijacked and the girl is kidnapped. The kidnappers are after the same thing that Fujiko is after - a book of Nostradamus prophecies hidden in Julia's father's tower. Lupin and the gang join forces to save the girl, get the diamond back, and discover the secrets surrounding the strange book. 

(Source: ANN)"
Mardock Scramble The Second Combustion,マルドゥック・スクランブル 燃焼,Movie,1,Finished Airing,"Sep 3, 2011",,"Aniplex, Starchild Records",Sentai Filmworks,GoHands,Novel,"Action, Psychological, Sci-Fi",1 hr. 4 min.,R+,"7.38, 18458",34946,47,"Rune Balot is weeping and trying to save both herself and a severely injured Oeufcoque from Shell's assassin Boiled. Luckily for her, Doctor Easter finally shows up in the Humpty Dumpty – a special militarized vehicle made for protecting those in Welfare cases if their lives are threatened. From there they go to Paradise, where the Scramble 09 technology (and Boiled's rebirth) was developed. All of the secrets of the past of Mardock City (and possibly its future) are revealed in this riveting second part of the Mardock Scramble series, upping the stakes and making Balot choose between justice for herself or peace within Paradise instead.

(Source: the witch of theatregoing)"
Sherlock Hound,名探偵ホームズ,TV,26,Finished Airing,"Nov 6, 1984 to May 21, 1985",Unknown,add some,"Discotek Media, Geneon Entertainment USA","Gallop, TMS Entertainment",Novel,"Action, Adventure, Mystery, Comedy, Police",25 min. per ep.,G,"7.38, 2640",8196,52,"Loosely based on the ""Sherlock Holmes"" series by Sir Arthur Conan Doyle, Sherlock Hound turns all the classic characters into dogs. The canine Sherlock Holmes, his assistant Watson, and housemaid Mrs. Hudson work together to solve mysteries. The culprit is usually Professor Moriarty and his gang, who use all kinds of wacky contraptions to steal what they want.

(Source: ANN)"
,ペイル・コクーン,OVA,1,Finished Airing,"Dec 10, 2005",,Directions,add some,Studio Rikka,Original,"Drama, Sci-Fi",23 min.,PG-13,"7.38, 30316",57969,219,"A future where the continuity of history has broken off, a world of enormous ruins that continues endlessly. Oceans and continents have vanished, existing only within the archives brought up from the remains. Ura works in the Archive Excavation Department, which restores and analyzes the data left behind. One day, he finds a disturbing visual record... 

(Source: ANN)"
,パパのいうことを聞きなさい！OVA,OVA,2,Finished Airing,"Jun 25, 2013 to Mar 25, 2015",,add some,add some,feel.,Light novel,"Comedy, Romance, Slice of Life",25 min. per ep.,PG-13,"7.38, 18959",32139,26,Limited edition episode included with pre-orders for the 13th and 18th light novel volumes.
Ranma ½ Team Ranma vs. The Legendary Phoenix,らんま１／２ 超無差別決戦！ 乱馬チームVS伝説の鳳凰,Movie,1,Finished Airing,"Aug 20, 1994",,Fuji TV,Viz Media,Studio Deen,Unknown,"Action, Adventure, Comedy, Supernatural, Martial Arts, Shounen",31 min.,PG-13,"7.38, 6680",13519,6,"Kuno purchases a strange egg, believing that the mysterious powers of the legendary Phoenix will help him defeat Ranma. But when the egg hatches on his head, the bird goes out of control and wreaks havoc all over Tokyo. Ranma and the gang must use any means necessary to get the Phoenix to leave Kuno's head and fly away.

(Source: ANN)"
s-CRY-ed,スクライド,TV,26,Finished Airing,"Jul 4, 2001 to Dec 26, 2001",Wednesdays at 18 00 (JST),Yomiko Advertising,"Bandai Entertainment, Sentai Filmworks, Discotek Media",Sunrise,Original,"Action, Sci-Fi, Adventure, Super Power, Drama",24 min. per ep.,PG-13,"7.38, 33003",70953,662,"A strange environmental phenomenon 22 years ago in the Kanazawa prefecture caused the land to split and protrude upwards reaching unprecedented heights, creating the secluded area known as The Lost Ground. Kazuma is a young mercenary who lives in the Lost Ground, looking for any work he can find to sustain his livelihood within the harsh environment. He is one of the few people that are gifted with the Alter ability, which allows him to plaster his right arm and torso with a metallic alloy. When this mercenary encounters HOLY, an order whose purpose is to suppress and capture what they call Native Alter Users, and one of the elite members of HOLY, Ryuho, an epic rivalry begins.

(Source: ANN)"
