name_english,name_japanese,show_type,episodes,status,aired,broadcast_time,producers,licensors,studios,source,genres,episode_length,rating,score_and_scorers,members,favorites,description
,コードギアス 反逆のルルーシュ ピクチャードラマ STAGE 0.97 はじまりの前夜,Special,1,Finished Airing,"Sep 25, 2013",,Bandai Visual,add some,add some,Original,"Action, School",3 min.,PG-13,"6.16, 1774",5538,6,"A special included with the Blu-Ray release of the main series. Lelouch monologues on his dissatisfaction with Britannia's rule and the need to hide his and Nunnally's connection to the Britannian throne.

(Source: Wikipedia)"
Glass Maiden,クリスタル ブレイズ,TV,12,Finished Airing,"Apr 9, 2008 to Jun 25, 2008",Wednesdays at 01 15 (JST),"Studio Fantasia, Happinet Pictures, BIGLOBE",Maiden Japan,add some,Original,"Action, Sci-Fi",24 min. per ep.,R,"6.16, 4457",15065,6,"Rags Town is the garbage dump of Japan. The place where people who want to forget their pasts run to. In this town, where the rules strictly forbid asking about the past or getting to know people, there is small detective agency called S&A Detectives. 

The story revolves around Ayamana, the inseparable pair of misfit wannabe detectives, the case Manami takes on impulse, and the trouble that arises from it. On the case they find a woman who is abnormally hot, and who is being chased by a bunch of women with guns. After being dubbed Sara, the detectives try and figure out just what is going on with her. At the same time, all over town teenage girls are burning up and turning into glass. The government is covering everything up, but the detectives, as well as a nosy reporter and the local police, are determined to find out what is happening."
Deep Blue Song,DEEP BLUE SONG,Music,1,Finished Airing,"Aug 25, 2017",,Sanyo,add some,Revoroot,Unknown,Music,7 min.,G,"6.16, 194",361,1,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
Elemi,電信柱エレミの恋,Movie,1,Finished Airing,"Jan, 2009",,Sovat Theater,add some,add some,Unknown,Fantasy,45 min.,G,"6.16, 813",2388,6,"Elemi, known as a responsible hard worker, is one of many utility poles servicing a small city. One day during maintenance, she is emotionally touched by Takahashi, the young man who repairs her. She decides to thank him and begins calling him regularly, masquerading as a human.

Days go by and soon all the utility poles in the city are aware of Elemi's budding romance. Elder utility poles urge her to put an end to it. Even if Elemi is able to win the blessing of her society, she still has to face the challenge of revealing her true identity to Takahashi. In a time before cell phones, when all calls were carried by utility poles, Denshinbashira Elemi no Koi tells the story of the tragic romance between a utility pole and and a utility worker.

[Written by MAL Rewrite]"
Dr. Slump and Arale-chan N-cha! From Penguin Village with Love,Ｄｒ．スランプ アラレちゃん んちゃ！ペンギン村より愛をこめて,Movie,1,Finished Airing,"Jul 10, 1993",,Studio Core,add some,Toei Animation,Manga,"Comedy, Sci-Fi, Shounen",31 min.,PG-13,"6.16, 340",1075,0,"Unable to entertain their princess Puruah, the kingdom of Yapaya requests professor Senbei to create a comedic robot capable of making her laugh for the first time in her life.

(Source: ANN)"
Mr. Stain on Junk Alley Epilogue,ガラクタ通りのステイン,OVA,1,Finished Airing,"Oct 11, 2003",,add some,Funimation,add some,Unknown,Comedy,31 min.,PG,"6.16, 135",333,1,DVD only episode.
Spooky Kitaro,ゲゲゲの鬼太郎,Movie,1,Finished Airing,"Jul 21, 1968",,add some,add some,Toei Animation,Unknown,"Adventure, Comedy, Horror, Supernatural, Fantasy",46 min.,G,"6.16, 278",958,2,A retelling of episodes 5-6 from the 1968 TV anime.
Go Now!,GO NOW!,Music,1,Finished Airing,"Apr 17, 2018",,add some,add some,add some,Game,Music,1 min.,G,"6.16, 150",254,1,"Readyyy! is Sega's male idol training smartphone game. Within it is a 3-unit group called RayGlanZ. This is their official music video for their Go Now! song. RayGlanZ is the first unit that received a short MV (February 16, 2018). Shortly after that, a longer version of the MV was released for a limited time. The longer version was released again due to demand and reached over 200k views during the period it was released for another limited time.

(Source: Readyyy Project Wikia)
"
,GO! GO! ACKMAN,OVA,1,Finished Airing,1994,,Shueisha,add some,Toei Animation,Manga,"Action, Comedy, Demons, Supernatural",15 min.,PG-13,"6.16, 752",1488,3,"First released to public at 1994 V-Jump Festa, later it became a special video feature to be requested by V-Jump purchasers.

(Source: ANN)"
,ガンスリンガー ストラトス -THE ANIMATION- 分岐／二つの未来,Special,1,Finished Airing,"Jun 27, 2015",,add some,add some,A-1 Pictures,Unknown,"Action, Sci-Fi",23 min.,PG-13,"6.16, 632",2603,2,A special show explaining how the TV and web versions are different throughout the series. Also shows the Kikan/Kaze no Yukue ending.
Mother's Supporter,母のサポーター,ONA,1,Finished Airing,"Dec 13, 2016",,add some,add some,add some,Original,Drama,4 min.,G,"6.16, 148",299,0,"A Tsutaetai, Kokoro no Tegami (wedding, elderly aid, and funeral company) commissioned work from Tekken showing a son recounting the love of his mother as she supported his ailing father."
,薄桜鬼～御伽草子～ 特別篇,Special,1,Finished Airing,"Jun 21, 2016",,add some,add some,DLE,Visual novel,"Historical, Samurai, Fantasy, Josei",3 min.,PG-13,"6.16, 354",1390,0,"A Hakuouki: Otogisoushi special episode that aired between episode 11 and episode 12, it was not included in the normal episode count of the main show. It had a TV and web release on the same day and is included on the DVD and BD release."
,走れ！おう松さん,Special,3,Finished Airing,"Oct, 2016 to Dec, 2016",,add some,add some,add some,Other,"Comedy, Parody",30 sec. per ep.,PG-13,"6.16, 242",1172,1,TV collaboration commercials between JRA (Japanese Racing Association) and Osomatsu-san. The first episode promotes the G1 Series. The second episode promotes the Japan Cup. And the third episode promotes the Grand Prix.
,ひみつのアッコちゃん２,TV,61,Finished Airing,"Oct 9, 1988 to Dec 24, 1989",Unknown,"Yomiko Advertising, Fuji TV",add some,Toei Animation,Unknown,"Magic, School, Shoujo",24 min. per ep.,G,"6.16, 165",734,2,"Akko-chan is a bright and energetic 5th grader in elementary school whose father is a newscaster and mother is a picture-book writer. Akko always cherishes the palm-sized mirror that was given to her by her father and treats it with care. However, the mirror was accidentally broken by her absent-minded mother. On a night where a beautiful full-moon hangs in the sky, Akko-chan buries the mirror pieces in the garden and goes to sleep. She is awakened by a soft and kind voice which belongs to the Queen of the Mirror Kingdom. She sends her gratitiude to Akko-chan for cherishing the mirror with care and offers her a magical compact mirror. Whenever she sings the magical words, Akko-chan will be able to transform into anything she wants.

(Source: ANN)"
Eagle Talon,秘密結社 鷹の爪,TV,11,Finished Airing,"Apr 6, 2006 to Jun 15, 2006",Unknown,Kaeruotoko Shokai,add some,DLE,Original,"Comedy, Parody, Super Power",11 min. per ep.,PG-13,"6.16, 173",774,0,"Eagle Talon is a secret society based in Kojimachi, Tokyo. With plans for world domination, their attempts are continually foiled by Deluxe Fighter, the superhero who always manages to save the day. This comedy of their frivolous lives is definitely not to be missed!"
,かくしごと,ONA,1,Finished Airing,"Jun 16, 2016",,Kodansha,add some,Shaft,Manga,Comedy,42 sec.,G,"6.16, 1552",4815,5,A promotional video advertising the release of the first Kakushigoto manga volume.
,キスダムR メグリアヒ,Special,1,Finished Airing,"Oct 19, 2008",,Bandai Visual,add some,Satelight,Original,"Mecha, Military, Sci-Fi",23 min.,PG-13,"6.16, 303",1043,0,"Bonus episode from Kiss Dum R, a revised 2008 version of ""Kiss Dum"" TV series. Takes place a few years after the main events of the original broadcast.
"
Lovedol ~Lovely Idol~,らぶドル 温泉ですか？,OVA,1,Finished Airing,"Mar 28, 2007",,add some,add some,add some,Unknown,"Comedy, Drama, Ecchi, Harem, Music",28 min.,PG-13,"6.16, 450",1639,1,"This is a special episode of Lovedol. It's also called episode 13 of the series.

Lovedol, or Lovely Idol, is a girl group consisting of two generations of idols. The 3rd Generation is about to make its debut, but to their surprise, they have been delayed! The vague reason is only that ""they lack something."" The manager, and the 3rd Gen. girls too, must find the answer.
"
,マーベル フューチャー・アベンジャーズ 第2期,TV,13,Finished Airing,"Jul 30, 2018 to Oct 22, 2018",Mondays at 18 00 (JST),add some,add some,Madhouse,Other,"Action, Super Power, Kids",22 min. per ep.,PG,"6.16, 135",791,0,Second season of Marvel Future Avengers.
,Memories Off #5 とぎれたフィルム THE ANIMATION,OVA,1,Finished Airing,"Mar 29, 2006",,add some,add some,Doga Kobo,Visual novel,"Romance, Drama",26 min.,PG-13,"6.16, 989",2608,1,"Kawai Haruto belongs to a cinema club to realize his dream to make his own movie. But he is losing his passion of the movie because Hina Yusuke, his best friend as well as a good rival, died suddenly last year. One day, he meets Sendo Mahiro. She asks him to make a movie with her. Also she says that she was at the place where Yusuke died, and that he died because of her. On the other hand, Yusuke’s little sister Hina Asuka blames him for killing her brother. 

(Source: ANN)"
,姉ログ 靄子姉さんの止まらないモノローグ,OVA,3,Finished Airing,"Sep 16, 2014 to Apr 15, 2015",,Shogakukan-Shueisha Productions,add some,Brain's Base,Manga,"Comedy, Ecchi, School, Shounen",23 min. per ep.,PG-13,"6.15, 9693",26494,37,"When Konoe Moyako and her little brother, Akira, were young, he said he wanted to marry her. Naturally, Moyako decided that her little brother was a complete pervert who was obsessed with her. Now that they're both teenagers, Moyako is convinced she needs to ""rehabilitate"" him. However, it seems that the ""perversion"" is entirely in her imagination, and she can't seem to help turning completely innocent situations into creepy ones in her mind!

(Source: MU)

Bundled with the limited edition 5th, 6th, and 7th manga volumes."
Another Special,しずかに Another 見崎鳴,Music,1,Finished Airing,"Mar 29, 2013",,Lantis,Sentai Filmworks,P.A. Works,Novel,Music,4 min.,G,"6.15, 9830",19919,57,"An extended music video with minimalistic flash animation, featuring a chibi version of Mei. Bundled with the Complete Collection Blu-ray Box."
,朝まで授業chu!,OVA,1,Finished Airing,"Jun 23, 2012",,Media Factory,add some,GoHands,Manga,"Comedy, Ecchi, Romance, School",29 min.,R+,"6.15, 22191",42157,86,"The story revolves around Yuuki Kagami, a boy who enrolls in the academy of his dreams as a honors student — and is mistakenly put in the girls' dormitory where boys are prohibited. Faced with the possibility of having to leave the school, Yuuki has to dress up as a girl in the dormitory. On top of things, he ends up rooming with the female teacher Ayana Kakinozaka, who has to watch over him."
,アタックNo.1 涙の世界選手権,Movie,1,Finished Airing,"Dec 19, 1970",,Tokyo Movie Shinsha,add some,add some,Unknown,"Sports, Drama, Shoujo",55 min.,PG-13,"6.15, 136",584,0,The third Attack No.1 recap film. This covers the championship arc in New York where the All Japan team plays against the Soviet Union.
,超スーパーカー ガッタイガー,TV,25,Finished Airing,"Oct 4, 1977 to Mar 28, 1978",Unknown,Wako Productions,add some,add some,Unknown,"Action, Cars, Sci-Fi",25 min. per ep.,G,"6.15, 116",477,0,"A scientist invents 5 special solar powered cars that can be joined into one supercar. The cars are given to the scientists son and his friends to compete in the racing circuit, but they are pursued by an evil organization that wants the secret of solar power. 

(Source: AniDB)"
Flowering Heart,플라워링하트,TV,26,Finished Airing,"Feb 29, 2016 to May 24, 2016",Mondays at 18 05 (JST),EBS,add some,add some,Original,"Kids, Magic",13 min. per ep.,PG,"6.15, 825",2478,15,"It's the first day of the new school year. 5th grader Ari and her best friends Suha and Min have started an after school activity called the Problem Solving Club. However, no one seems to have any problems that need to be solved. Disappointed Ari ends up discovering an unconscious hamster on the road. Amazingly...the hamster begins to speak. ""I must find the magic ring...""

(Source: Official Youtube Channel of Flowering Heart)"
Spooky Kitarou Ghost War Struggle,ゲゲゲの鬼太郎 妖怪大戦争,Movie,1,Finished Airing,"Mar 15, 1986",,add some,add some,Toei Animation,Unknown,"Adventure, Fantasy, Comedy, Supernatural, Horror",40 min.,G,"6.15, 120",583,1,Movie based on the 1985 TV anime with an original plot.
The Great White Snake,白蛇伝,Movie,1,Finished Airing,"Oct 22, 1958",,add some,add some,Toei Animation,Other,"Adventure, Fantasy, Historical, Romance",1 hr. 18 min.,G,"6.15, 1524",3874,5,"As a young boy, Xu-Xian is forced to free his pet, a small snake. Unbeknownst to him, the snake is actually a young snake goddess named Bai-Niang and she is in love with him. Many years later, when they are both adults, the princess is magically transformed into a human and sets out to find her love. But the local wizard believes her to be a vampire, and banishes Xu-Xian from the village in order to save him. Xu-Xian's pet pandas Panda and Mimi set out to save him and bring him, in the process becoming leaders of an animal gang.

(Source: ANN)"
,初恋モンスター もうちょっとだけ続くんじゃ,OVA,1,Finished Airing,"Feb 7, 2017",,add some,add some,Studio Deen,Manga,"Comedy, Romance, School, Shoujo",23 min.,PG-13,"6.15, 847",6278,11,Unaired episode bundled with the eight manga volume.
Wish Upon the Pleiades,放課後のプレアデス,ONA,4,Finished Airing,"Feb 1, 2011",,"Dentsu, Dentsu Razorfish, Dentsu Tec, SUBARU",add some,Gainax,Original,Magic,6 min. per ep.,G,"6.15, 8254",16347,11,"Subaru is a young girl who likes to see the stars. One day, she opens the door to her school's observation room, only to find a large indoor garden instead! She meets a boy named Minato who says some strange things, telling her to leave soon after their meeting. As if the day wasn't weird enough, Subaru accidentally finds a strange blobby creature who runs off with her compass, leading her to stumble into a club room with girls wearing witch costumes!

Subaru recognizes her friend Aoi in the group, and despite Aoi's protests, Subaru decides to join the club. Shortly after, she gets a strange automobile-like staff and a magical transformation from the club's ""president,"" the blobby creature from earlier, known as a Pleiadian. Aoi and the other members—Itsuki, Hikaru, and Nanako—have been looking for engine fragments of the spaceship that the Pleiadian used to travel in, so that it can go back to its home. But it seems that these girls are not the only ones searching for the fragments...

[Written by MAL Rewrite]"
,インフェルノコップ,Special,3,Finished Airing,"Jun 13, 2015 to Jul 2, 2017",,add some,add some,Trigger,Original,"Action, Comedy",2 min. per ep.,PG-13,"6.15, 1113",3595,2,"Three special episodes of Inferno Cop. The first features cameos of characters from Little Witch Academia. The third episode involves Inferno Cop traveling to New Jersey, where he comes across Donald Trump."
Infinite Dendrogram,<Infinite Dendrogram>-インフィニット・デンドログラム-,TV,13,Finished Airing,"Jan 9, 2020 to Apr 16, 2020",Thursdays at 23 00 (JST),"AT-X, Nippon Columbia, KlockWorx, Hobby Japan, Studio Mausu, Hakuhodo DY Music & Pictures, BS11, Anima&Co.",Funimation,NAZ,Light novel,"Game, Fantasy",23 min. per ep.,PG-13,"6.15, 36774",101249,186,"In the year 2043, <Infinite Dendrogram>, the world's first successful full-dive VRMMO was released. In addition to its ability to perfectly simulate the five senses, along with its many other amazing features, the game promised to offer players a world full of infinite possibilities. Nearly two years later, soon-to-be college freshman, Reiji Mukudori, is finally able to buy a copy of the game and start playing. With some help from his experienced older brother, Shuu, and his partner Embryo, Reiji embarks on an adventure into the world of <Infinite Dendrogram>. Just what will he discover and encounter in this game world known for its incredible realism and infinite possibilities?

(Source: J-Novel Club)"
UN-GO Inga Nikki,因果日記,ONA,10,Finished Airing,"Oct 5, 2011 to Dec 22, 2011",,add some,Sentai Filmworks,Bones,Original,Parody,22 sec. per ep.,G,"6.15, 2496",6398,2,Parody web specials.
Jinki Extend,ジンキ・エクステンド,TV,12,Finished Airing,"Jan 6, 2005 to Mar 24, 2005",Thursdays at 02 12 (JST),"TV Asahi, GANSIS","ADV Films, Funimation",feel.,Manga,"Mecha, Sci-Fi",23 min. per ep.,R,"6.15, 3557",9735,10,"Aoba is a young girl who loves to build models of robots. She lived alone with her grandmother until her grandmother passes away. Shortly after she is kidnapped and brought to a secret base where she discovers a huge robot. The piloted robots fight against Ancient-Jinki in The Grand Savanna, but the true meaning behind the fights is hidden. Aoba works hard at the base so one day she can pilot one of the robots and discover these secrets. 
"
