name_english,name_japanese,show_type,episodes,status,aired,broadcast_time,producers,licensors,studios,source,genres,episode_length,rating,score_and_scorers,members,favorites,description
,サムライガン,TV,12,Finished Airing,"Oct 4, 2004 to Dec 14, 2004",Unknown,"Avex Entertainment, TV Asahi",ADV Films,Studio Egg,Manga,"Action, Historical, Seinen",24 min. per ep.,R,"6.01, 2255",7655,8,"It is the beginning of the industrial revolution, and feudal Japan is in turmoil. The ruling Shogun are wielding their abusive powers to instill fear and dominance over their oppressed subjects. Beatings, imprisonment, rape and even murder are the adopted tactics chosen to maintain their reign. The bloodshed must end. A group of Samurai have banded together, and, with the development of new weapons and new technology, they have both the will and the hardware to stand up and fight. Ichimatsu is one of these fighters. By day, he works incognito at a local tavern, in the evenings he frequents the brothels, and by the dark of night, he doles out some big-time, gun-barrel justice. He is here to help. He is Samurai Gun. 

(Source: ANN)"
,Schick × エヴァンゲリオン,Special,2,Finished Airing,"May 11, 2015",,add some,add some,add some,Original,"Comedy, Parody",1 min. per ep.,PG-13,"6.01, 2701",5397,29,Schick x Evangelion commercials.
,SHADOW SKILL ～クルダ流交殺法の秘密～,OVA,1,Finished Airing,"Feb 10, 2004",,add some,add some,add some,Unknown,"Adventure, Drama, Fantasy, Shounen",1 hr.,PG-13,"6.01, 648",1867,4,"The story takes place in warrior kingdom where a deadly martial art called Shadow Skill is practiced to defend the continued existence of the kingdom. Dreaming of becoming an invincible warrior one day, like the legendary warrior named Scar Face who has defeated 2,000 opponents, the boy named Cau Ban trains hard with his older adopted sister Elle who has mastered Shadow Skill. A deadly combat breaks out when a rouge pack of intruders suddenly assaults the castle to steal a box that contains a secret... 

(Source: ANN)"
The Book of the Dead,死者の書,Movie,1,Finished Airing,"Jul 8, 2005",,Sakura Motion Picture,add some,add some,Unknown,"Drama, Supernatural",1 hr. 10 min.,PG-13,"6.01, 312",1223,2,"When a young noblewoman, Iratsume, falls into a trance after copying Buddhist sutras and walks to a remote temple that women are forbidden to enter, she stirs up the ghost of the executed Prince Otsu. Otsu's ghost then mistakes Iratsume for one of her ancestors, a young woman who came to watch his execution. The beautiful face of this young woman was the last thing the Prince saw before he died, and his ghost cannot rest while her face haunts his sleep. "
,ソリトンの悪魔,Movie,1,Finished Airing,1997,,Triangle Staff,add some,add some,Unknown,"Military, Drama, Sci-Fi",1 hr. 30 min.,R,"6.01, 261",751,0,"In the future, tensions are rising between Japan and China. The jewel of humankind is the new Ocean Techno Polis, a man-made city which floats above the sea. One day, a mysterious catastrophe destroys a Taiwanese submarine followed by the entire city of Ocean Techno Polis. One of the engineers of Ocean Techno Polis, Kurase, must race to rescue his family. Along the way, he must deal with a Japanese navy trying to keep their own secrets under wraps, and discover why Ocean Techno Polis sank to the bottom of the sea."
,ソウルイーターノット！,TV,12,Finished Airing,"Apr 9, 2014 to Jul 2, 2014",Wednesdays at 01 40 (JST),"TV Tokyo, Dentsu, Square Enix, Sony Music Communications",Funimation,Bones,Manga,"Action, Comedy, Ecchi, Shounen, Supernatural",23 min. per ep.,PG-13,"6.01, 75498",159768,213,"Soul Eater NOT! is a spin-off and side story that takes place one year prior to the events of the original Soul Eater. At the Death Weapon Meister Academy, humans born with the power to transform into weapons and those with the power to wield these weapons (Meisters) train to hone their natural talent. The characters of the main series are enrolled in the Especially Advantaged Talent class, where they train to become warriors of justice capable of defeating what threats prey on innocent lives—or even the entire world.

Other students at the DWMA are less talented. Members of the Normally Overcome Target class focus less on being warriors of justice and more on controlling their powers so they don't hurt themselves or anyone around them. Tsugumi Harudori, a new halberd-transforming student, meets Meisters Meme Tatane and Anya Hepburn and quickly grows indecisive about which of the two new friends should be her partner. As they learn to use these powers and settle in, their lives as everyday students will be far from normal."
,テルマエ・ロマエ　古代ローマ人が宇宙へ,Special,1,Finished Airing,"Apr 20, 2012",,add some,add some,DLE,Manga,"Space, Comedy, Seinen",2 min.,PG-13,"6.01, 424",1167,0,"Lucius ends up in a space station, where he experiences zero gravity and learns about heliocentricism."
Turning Mecard,터닝메카드,TV,52,Finished Airing,"Feb 3, 2015 to Feb 5, 2016",Fridays at 17 30 (JST),add some,add some,add some,Unknown,"Game, Adventure, Cars, Kids, Mecha",28 min. per ep.,PG,"6.01, 137",510,2,"A Korean/Japanese co-production created by Bakugan and Dragon Ball Super contributor Atsushi Maekawa.

Turning Mecard stars Jason, a grade-schooler who meets a Mecanimal, a transforming minicar from the alternate world of Triforce, named Evan. Jason and Evan are both searching for missing family members, and team up to help each other. Together, they meet more Mecanimals as they battle across dimensions and learn important lessons along the way.

(Source: Crunchyroll)"
,Wind -a breath of heart-,TV,13,Finished Airing,"Jun 30, 2004 to Sep 22, 2004",Unknown,"Frontier Works, Rondo Robe",add some,Radix,Visual novel,"Drama, Romance, School, Supernatural",12 min. per ep.,PG-13,"6.01, 3383",10017,7,"Okano Makoto transferred to the school in his home town. There, he spent normal but happy school days with his sister, Hinata, a jokey classmate, Tachibana Tsutomu, Shikouin Kasumi, Tsutomu's childhood friend, and other friends.

One day, after school, Makoto heard someone playing the harmonica. That melody made him feel something old, and it brought him to the roof of the school buildings. There, he met a girl in the dusk.

It was Narukaze Minamo who turned her face to him with a smile. She was a childhood friend, but they had lived separately for years.
Hiding their true thoughts, Makoto and his friends spend their lives in school. Their stories in a mysterious town are about to begin.

(Source: AniDB)"
,吉宗,TV,24,Finished Airing,"Apr 6, 2006 to Sep 14, 2006",Unknown,Ginga Ya,add some,add some,Unknown,"Comedy, Historical",24 min. per ep.,PG,"6.01, 108",577,0,"It is the end of the Edo Era, a flourishing period when stylish civilians, samurai and old-fashioned farmers live peacefully together.

However, if you take a closer look at their lives, you'll notice that it is actually a parallel world in which modern conveniences, such as cellular phones, personal computers, microwave ovens, motorcycles, subways, and so on, exist. If you enter a night club, you'll find young people dancing to blaring trance music. However, you will also find that they wear kimonos, that the darkness is illuminated by candles, and that the stage is covered by tatami mats! While the people reflect the fashions and manners of the Edo Era, they reside within a strange world where the ""present"" and the ""past"" coexist.

Welcome to the Yoshimune world that no one has ever seen! 

(Source: AnimeNfo)"
,猫なんかよんでもこない。,TV,12,Finished Airing,"Oct 3, 2015 to Dec 19, 2015",Saturdays at 00 54 (JST),add some,add some,add some,Manga,"Slice of Life, Seinen",1 min. per ep.,G,"6.00, 392",1291,2,"The series focuses on a professional boxer who chooses to become a manga artist after sustaining an injury. The man takes in two cats: Kuro, who is very timid, and her younger sister Chin. 

(Source: Livechart)"
The Super Milk-Chan Show,OH! スーパーミルクチャン,TV,12,Finished Airing,"Jan 27, 2000 to Apr 13, 2000",Thursdays at 18 30 (JST),Pioneer LDC,ADV Films,Studio Pierrot,Original,"Action, Parody, Comedy, Sci-Fi",21 min. per ep.,R,"6.00, 1732",4292,18,"Milk-chan is a drooling, potty-mouthed baby who lives in an apartment with an obsolete robot named Tetsuko, a slug named Hanage, and an uncontrollable pet named Robodog. Whenever the President calls, Milk-chan and the gang rush to the scene to solve any type of problem - whether it's stopping a money counterfeiter hungry for Belgian waffles or counselling a school of drunk fish. At the same time, they have to avoid a nagging landlord, as they're six months behind their rent.

(Source: ANN)"
Regalia The Three Sacred Stars,レガリア The Three Sacred Stars,TV,13,Finished Airing,"Jul 7, 2016 to Nov 24, 2016",Thursdays at 22 00 (JST),"Sotsu, Lantis, Movic, AT-X, Memory-Tech, Happinet Pictures, BS Fuji, Good Smile Company, Hakuhodo DY Music & Pictures, Infinite",Funimation,Actas,Original,"Action, Sci-Fi, Mecha",24 min. per ep.,PG-13,"6.00, 5555",25562,27,"In the country of Rimguard, a mysterious event shook the country and its people just 12 years prior. As time passed, memory of the incident began to fade while peace reigned over the land. Sisters Yui and Rena live a quiet life in the Enastria Empire until a large mecha suddenly attacks their peaceful home, changing everything. The girls become caught in a vortex of destiny and godly revival.

(Source: FUNimation)"
,六神合体ゴッドマーズ 十七歳の伝説,OVA,1,Finished Airing,"Jun 5, 1988",,Tokyo Movie Shinsha,add some,add some,Unknown,"Action, Sci-Fi, Space, Mecha",56 min.,R+,"6.00, 205",713,0,"Marg was deprived his little brother, Mars, by Zure, and lost his parents. Therefore, he was living alone on the planet, Gishin. He became a member of guerrilla to riot against the dictator Zure, and he fell in love with Ruru, the daughter of the leader, Ura. However, the organization was destroyed. He was trapped by Zure, and he was brainwashed to become a soldier. Then, his long cherished wish that he would meet his brother again was realized… as a duel with him.

Gaia, God Mars, and the Gishin robot Zeron receive redesigns although the OVA mostly focuses on an alternate telling of Marg's life on Gishin up until the events of episode 19.

(Source: AnimeNfo) "
,書家,Special,1,Finished Airing,"Mar 27, 2010",,add some,add some,Production I.G,Original,"Action, Fantasy, Historical",24 min.,PG-13,"6.00, 2043",4528,0,"The story is set during the turbulent years of the shogunate, as dark forces try to undermine the shogun's power in Edo-era Tokyo. Shirou Sumiya is the leader of the ""Way of the Paper Drawing"" clan which captures the chaos of the struggles with rapid brush strokes. Sumiya is summoned to Edo, and his disciples, who have extraordinary powers in their secret drawing techniques, become part of the ensuring battles with giant drawn creatures. 

(Source: ANN)"
,少年アシベ GO! GO! ゴマちゃん 4,TV,24,Finished Airing,"Apr 2, 2019 to Dec 17, 2019",Tuesdays at 18 45 (JST),add some,add some,add some,4-koma manga,"Slice of Life, Comedy, Seinen",9 min. per ep.,G,"6.00, 103",463,0,Fourth season of Shounen Ashibe: Go! Go! Goma-chan.
,ストレンジ・プラス,TV,12,Finished Airing,"Jan 10, 2014 to Mar 28, 2014",Unknown,Dream Creation,add some,Seven,Manga,"Slice of Life, Comedy, Josei",3 min. per ep.,PG-13,"6.00, 11128",27801,17,"Kou comes to a slum neighborhood in search of his elder brother Takumi and finds him to have become the head of a private detective firm. Kou is drafted by Takumi to do errands and chores in the detective firm, and they come to meet various interesting people...

(Source: MAL News)"
,好きです鈴木くん!!,OVA,2,Finished Airing,"Dec 18, 2009 to Jul 26, 2010",,add some,add some,add some,Unknown,Romance,15 min. per ep.,PG-13,"6.00, 2280",4662,8,"The story of the manga centers on four classmates who just entered the same junior high school together. On the first day of school, a boy named Hikaru Suzuki sees a talented girl named Sayaka performing lines from a drama on the school's rooftop, and he cannot take his eyes off her. Even as Hikaru becomes interested in Sayaka, his longtime friend Chihiro secretly pines for him. On top of that, a boy named Shinobu Suzuki — no relation to Hikaru — is falling for Chihiro. 

(Source: ANN)"
,サントリー 南アルプスの天然水,Special,3,Finished Airing,"Aug 9, 2016 to Aug 20, 2016",,add some,add some,add some,Original,"Drama, School",20 sec. per ep.,G,"6.00, 4690",11288,15,"Collaboration commercials with Suntory and Kimi no Na wa..

The ""Mitsuha no Omoi"" (Mitsuha's Thoughts) commercial shows the character Mitsuha Miyamizu drinking SUNTORY Minami Alps Tennensui Yogurina, which is yogurt-flavored mineral water.

The ""Taki no Omoi"" (Taki's Thoughts) commercial shows the character Taki Tachibana drinking SUNTORY Minami Alps Ten'nensui, which is mineral water. 

The ""Kasanaru Omoi"" (Overlap Thoughts) commercial shows both Taki and Mitsuha combining their thoughts through mixed dialogue with some alternative footage and a new song.

(Source: ANN)"
Tales of the Rays,テイルズ オブ ザ レイズ,ONA,2,Finished Airing,"Feb 17, 2017 to Jan 30, 2018",,add some,Bandai Namco Games,Wit Studio,Game,"Game, Fantasy",1 min. per ep.,G,"6.00, 875",3965,1,"Includes an animated promotional/opening video for the iOS/Android game Tales of the Rays and the main promotional video. Bandai Namco announced it was a sequel to Tales of the Rays and streamed the video on their official YouTube channel.

The game and videos star new characters Ickx Neve and Mileena Weiss along with a cast of returning characters from other Tales of games.

In a nontraditional manner, no new game app will be created, rather the current game app will receive a massive update and discontinue the main story line and start anew (several years later in-story) resetting the game play for all users. The story is said to take a darker tone.

The game's production was announced in 2015 and the official launch is expected some time later this year.

(Source: ANN, edited)"
,うさるさん,Special,4,Finished Airing,"Oct 3, 2009 to Oct 10, 2009",,add some,add some,OLM,Unknown,Kids,2 min. per ep.,PG,"6.00, 644",1091,1,"The Media Factory mascot character franchise revolves around a male rabbit that transforms into Usaru-san by wearing a monkey costume and eating bananas. The title “Usaru-san” is a portmanteau of “usagi” (rabbit) and “saru” (monkey).

(Source: AniDB)"
Ronin Warriors Message,鎧伝サムライトルーパーMESSAGE,OVA,5,Finished Airing,"Mar 21, 1991 to Aug 23, 1991",,add some,"Bandai Entertainment, Discotek Media",Sunrise,Unknown,"Adventure, Fantasy, Samurai, Shounen",30 min. per ep.,PG-13,"6.00, 684",1888,4,"A 300-year-old book is discovered which chronicles the adventures of the legendary Samurai Troopers… centuries before they happen! But what does this mean? Are the Troopers merely puppets in some cosmic play, acting out parts? 

Who is this mysterious Suzunagi, a mysterious girl who entices each of the warriors with their hearts’ desire - salvation, new armors, freedom from a life of fighting. Why is she so interested in the troopers and their armors?

(Source: AniDB)"
Reign The Conqueror Movie,アレクサンダー戦記 劇場版,Movie,1,Finished Airing,"Oct 7, 2000",,"Media Factory, TBS, GAGA, Kadokawa Haruki Corporation, Samsung, Namisokan",add some,Madhouse,Novel,"Action, Adventure, Dementia, Historical, Military, Mystery, Shounen, Supernatural",1 hr. 40 min.,R,"6.00, 447",1944,0,"In 356 BC, Alexander the Great arrives in Greece with the ominous destiny that he will become the ""destroyer of the world."" Inheriting the crown, he becomes king of the Macedonians and starts down a road of conquest with terrific speed. Alexander ultimately confronts his fated nemesis, Darius the Third, in a war with Persia which changes Alexander into the devil he was fated to become, assuring the destruction of all in his path, and possibly himself.

(Source: TBS Global Business)"
Miss Bernard said.,バーナード嬢曰く。,TV,12,Finished Airing,"Oct 7, 2016 to Dec 23, 2016",Fridays at 01 00 (JST),"DAX Production, Dream Creation, Gen'ei",add some,Creators in Pack,Manga,"Comedy, School",3 min. per ep.,PG-13,"6.00, 7602",18503,22,"​Sawako Machida—or ""Miss Bernard,"" as she prefers to be called—can frequently be found in the school library with a book in hand. Whether or not she has read it, however, is another matter entirely. In her own words, Sawako finds it too much work to actually read, and would rather just make others believe she spends a lot of time reading. But in the same library where she constantly hangs out, there are other students who love books and are quite upset with her disdainful approach to reading their favorite titles.

As she pretends to read and discuss great literary works amid eccentric book lovers, Sawako finds herself learning something after all, as well as making new friends along the way.

[Written by MAL Rewrite]"
Birth,バース,OVA,1,Finished Airing,"Jul 21, 1984",,Victor Entertainment,ADV Films,"Kaname Productions, Idol",Original,"Action, Sci-Fi, Adventure, Comedy",1 hr. 19 min.,PG,"6.00, 1610",4706,13,"Aqualoid was a prosperous planet, but an attack from a mysterious life force, the Inorganics, transforms it into a post-apocalyptic shell of its former self. When Nam finds a mysterious sword, he is suddenly the object of a planet-wide chase. With the Inorganics closing in, will Nam and his friends discover the secret of the sword and save their world? Or will they destroy Aqualoid in favor of a new Birth?

(Source: AniDB)"
,カードファイト!! ヴァンガード外伝 イフ-if-,TV,Unknown,Currently Airing,"May 30, 2020 to ?",Saturdays at 08 00 (JST),add some,add some,OLM,Original,"Action, Game, Adventure, Comedy, Parody, Demons",24 min.,PG-13,"6.00, 258",1662,12,"The series will explore an alternate universe to the main series, and will focus on Kouji Ibuki, an antagonist in the Cardfight!! Vanguard Movie: Neon Messiah, and Suiko Tatsunagi.

(Source: ANN, edited)"
Three Little Ghosts,小さなおばけ アッチ・ソッチ・コッチ,TV,50,Finished Airing,"Apr 9, 1991 to Apr 7, 1992",Unknown,add some,add some,Studio Pierrot,Picture book,"Comedy, Supernatural",25 min. per ep.,G,"6.00, 515",1562,2,"This is a heart-warming story with three little ghost called There, Here and Where. They are not scary like usual ghosts but pretty and mischievous like human children. Of course they sometimes surprise people by disappearing or flying, but they are loved as children's friends. 

Each episode consists of two stories."
Locke the Superman New World Command,超人ロック 新世界戦隊,OVA,2,Finished Airing,"Aug 22, 1991 to Oct 24, 1991",,Bandai,add some,Nippon Animation,Manga,"Action, Sci-Fi, Super Power",50 min. per ep.,PG-13,"6.00, 281",984,1,"Azalea has been residing on the Colony-Planet of Dinahl, and she can't recall anything about herself until she hears a voice calling her name.

Then there is another voice summoning her to go to a park on top of a skyscraper. Once she arrives there, she meets up with other people who also have no recollection of who they are or what they were doing before arriving at this destination as instructed by the voice.

All the people assembled there possess superhuman powers, such as Eno's psychic power, Umoth's x-ray vision, Neia's teleportation powers, Azalea's telepathy, and Locke's electrical wizardry.

Who has summoned them, and what will the five super-psychics confront?

(Source: Official Site)"
,CIRCLET PRINCESS（サークレット・プリンセス）,TV,12,Finished Airing,"Jan 8, 2019 to Mar 26, 2019",Tuesdays at 23 00 (JST),Lantis,add some,Silver Link.,Game,"Action, School, Sci-Fi, Sports",24 min. per ep.,PG-13,"6.00, 2893",13518,21,"Virtual Reality and the arrival of Circlet Technology has changed people's lives. A new competitive electronic sport called Circlet Bout emerges, and schools duel to determine the strongest Circlet Bout Club and player. One day, Yuuka Sasaki gets mistaken for a challenger and battles against Chikage Fujimura, the best player in Japan, tying the intense fight despite her inexperience. These events lead to her passion for the sport, deciding to become a Circlet Bout player. 

Two years later, Yuuka moves to Tokyo and enrolls in Union School, a place where she can practice and pursue her dream of fighting Chikage again. After her arrival at the Union School, she discovers the club closed. Now her first goal is to help the athletic Miyuki Kasahara and club manager Ayumu Aizawa reopen Union's Circle Bout Club and return it to its former glory.

[Written by MAL Rewrite]"
Connected,Connected,Music,1,Finished Airing,"Jan 1, 2002",,add some,add some,Studio 4°C,Unknown,"Dementia, Music, Sci-Fi",3 min.,PG-13,"6.00, 2304",3747,4,"Music video by Ayumi Hamasaki, created by Studio 4°C."
,奴隷区 The Animation,TV,12,Finished Airing,"Apr 13, 2018 to Jun 29, 2018",Fridays at 01 00 (JST),add some,Sentai Filmworks,"TNK, Zero-G",Manga,"Drama, Psychological",24 min. per ep.,R,"6.00, 16840",49140,54,"Eager to know why her best friend’s boyfriend dumped her for a man, the headstrong Eiya Arakawa suggests a meeting with them. Gathered together at a café, Yuuga Oota agrees to answer Eiya’s questions only if she can correctly ascertain the relationship of a couple sitting across from them, which she does on her first attempt. Amazed by her astounding intellect and intuition, he invites her to a private meeting where he introduces her to the concept of Slave Control Method, or SCM, a retainer-like device that has the ability to turn people into slaves.

When two SCM users enter a duel, the devices exert a powerful influence on their brains. Once the duel is over, the SCM amplifies the loser’s sense of obligation and forces them to bend to the will of the winner. Wanting desperately to test his own abilities, Yuuga asks Eiya to act as his insurance in the event that he himself becomes a slave. Granted access to 10 million yen, Eiya’s job is to convince Yuuga’s would-be master to free him from his servitude. Though hesitant at first, Yuuga’s words resonate with her personal yearning for something more from her life, and she agrees to his request. However, when a mysterious organization begins rapidly accruing slaves, Eiya becomes entangled in a game far more dangerous than she ever could have imagined.

[Written by MAL Rewrite]"
Dojoji Temple,道成寺,Movie,1,Finished Airing,1976,,Kadokawa Pictures Japan,add some,add some,Original,"Supernatural, Historical",18 min.,PG-13,"6.00, 615",1395,3,"Based on an ancient legend, Dojoji Temple tells the story of a young priest who finds himself the object of intense infatuation and lust from a young woman. As he rebuffs her advances she becomes more and more desperate eventually turning herself into a gigantic serpent. The priest is hidden under the bell of the temple but the woman's passion is so intense that escape is impossible.

A short animation from filmmaker Kihachiro Kawamoto. This film utilizes both stop motion and standard animation techniques."
,グリムノーツ,TV,12,Finished Airing,"Jan 11, 2019 to Mar 29, 2019",Fridays at 01 58 (JST),"Square Enix, Pony Canyon, Avex Pictures",Sentai Filmworks,Brain's Base,Game,"Action, Adventure, Fantasy, Magic",24 min. per ep.,PG-13,"6.00, 7098",32892,58,"The game takes place in a world created by beings known as ""Story Tellers."" At birth, all inhabitants of this world are bestowed with a ""book of fate"" where all their lives are written in advance. However, rogue Story Tellers known as Chaos Tellers are writing bad events into people's books without them knowing. It is up to the holders of blank books of fate to seek out the Chaos Tellers and restore the world.

(Source: ANN)"
,はいたい七葉,TV,13,Finished Airing,"Oct 6, 2012 to Dec 29, 2012",Unknown,Ryukyu Asahi Broadcasting,add some,Passione,Original,"Comedy, Supernatural",3 min. per ep.,G,"6.00, 2883",9003,14,"Nanafa Kyan lives in Okinawa with her grandmother who runs the ""Kame Soba"" soba shop, her beautiful older sister Nao who is in high school, and her younger sister Kokona, who is in elementary school and has a strong ability to sense the supernatural.

One day, Nanafa witnesses a seal fall off of a Chinese banyan tree, and three spirits who live in that tree are unleashed. These spirits include Niina and Raana, who are ""jimunaa"" spirits. The third spirit is Iina, who is an incarnation of an Okinawan lion statue. As spirits start appearing one after another, the peaceful life of Nanafa and her family begins to change.

(Source: ANN)"
,はじめ人間ゴン,TV,39,Finished Airing,"Apr 3, 1996 to Jan 22, 1997",Wednesdays at 18 00 (JST),add some,add some,Studio Pierrot,Manga,"Comedy, Historical",25 min. per ep.,G,"6.00, 160",413,0,A remake of Hajime Ningen Gyatoruz. Each episode contains three stories.
Hello Kitty in Alice in Wonderland,ハローキティの不思議の国のアリス,OVA,1,Finished Airing,"Nov 21, 1993",,Sanrio,add some,add some,Unknown,"Fantasy, Kids",30 min.,G,"6.00, 171",519,0,Adaption of Lewis Caroll's Alice in Wonderland with the famous cat as the heroine. 
Hello Kitty in Snow White,ハローキティのしらゆきひめ,OVA,1,Finished Airing,"Jul 21, 1993",,Sanrio,add some,add some,Unknown,"Kids, Fantasy",25 min.,G,"6.00, 149",441,0,Adaption of Grimm Brothers Snow White fairytale with the famous cat as the heroine. 
Hello Kitty in Snow White,ハローキティの白雪姫,OVA,1,Finished Airing,"Jul 20, 2001",,Sanrio,add some,add some,Unknown,"Kids, Fantasy",15 min.,G,"6.00, 117",350,0,Hello Kitty version of Snow White.
,一輪者 ICHIRIN-SHA,ONA,1,Finished Airing,"Sep 24, 2010",,add some,add some,Nomad,Original,"Action, Mecha, Sci-Fi, Seinen",7 min.,PG-13,"6.00, 614",1414,0,"On a planet very similar to the earth... Here, the missile mechanoids started to have its own will and control, and were driving the human beings into serious danger. Shaleen was the last ICHIRIN-SHA (unicyclist) in the world, traveling the world on his beat up motor unicycle. One day, when Shaleen was running from the attacks of the missile mechanoids, he stops by a ghost town and meets a mysterious girl who was constantly targeted by the mechanoids.

Note: Originally meant to be a full length movie, the project was cancelled, but a 7 minutes long trailer was released before that.

(Source: AniDB)"
Itsudatte My Santa!,いつだってMyサンタ！,OVA,2,Finished Airing,"Dec 7, 2005",,"Three Fat Samurai, Sol Blade",Funimation,TNK,Manga,"Ecchi, Fantasy, Romance, Comedy, Shounen",28 min. per ep.,R+,"6.00, 6279",11341,9,"Mai, a Santa in training, appears in front of an unlucky boy named Santa on Christmas Eve, promising him that she will make him happy for one night. "
