name_english,name_japanese,show_type,episodes,status,aired,broadcast_time,producers,licensors,studios,source,genres,episode_length,rating,score_and_scorers,members,favorites,description
Gude Crest The Emblem of Gude,女戦士エフェ&ジーラ グーデの紋章,Movie,1,Finished Airing,"Jun 23, 1990",,add some,add some,J.C.Staff,Light novel,"Adventure, Fantasy",45 min.,PG-13,"5.60, 346",996,0,"Two partners Effera and Jiliora escape from a slave boat with the aid of their friend Orlin and a young boy named Kilian. When Kilian is killed in the escape Effera and Jiliora take it upon themselves to return Kilian's pendant to his two siblings who are being held captive by Baron Celdion, who is plotting to take over all of the neighboring countries.

(Source: ANN)"
,親子クラブ,TV,1818,Finished Airing,"Oct 3, 1994 to Mar 30, 2013",Unknown,Fuji TV,add some,Eiken,Original,"Slice of Life, Comedy",5 min. per ep.,G,"5.60, 231",656,0,This anime was running almost 20 years and has over 1800 episodes.
Portable Airport,ポータブル空港,Music,1,Finished Airing,"May 29, 2004",,add some,add some,Studio Ghibli,Music,"Sci-Fi, Music, Space",3 min.,G,"5.60, 1218",2433,0,"A 3 minutes long animated film produced by Studio Kajino, a small studio related to Studio Ghibli, was shown in a double feature prior to the Cutie Honey Live-Action movie. Supervision was done by Yoshiyuki Momose, director of the Ghiblies.

To be released 16th November 2004 on the ""Ghibli ga Ippai Special Short Short"" DVD, together with other Ghibli-Shorts like Sorairo no Tane, On Your Mark, Space Station No.9, Nandaro and Various Commercials."
,美鳳のすぺしゃる解説コーナー,Special,1,Finished Airing,2000,,Bandai Visual,add some,Sunrise,Unknown,"Sci-Fi, Space, Comedy",6 min.,PG-13,"5.60, 166",764,0,Meifon (and Taffei) talk about the space ships and equipment the Angel Links organization uses to carry out its mission.
,小吉物語,Music,1,Finished Airing,"Nov 11, 2009",,add some,add some,add some,Unknown,"Kids, Music",5 min.,G,"5.60, 129",267,0,A music video created by married artist unit Uruma Delvi about a stray dog named Shokichi.
celebration and chorale,celebration and chorale,Movie,1,Finished Airing,"Sep, 2012",,add some,add some,add some,Original,Music,5 min.,G,"5.60, 151",310,0,"Yukie Nakauchi's musical work using principal percussionist Niel DePonte's ""Celebration and Chorale"". Yuuki Matsumura was the arranger for the piece."
,【Dies irae】「いらっしゃい雑念寺」,ONA,18,Finished Airing,"Jun 28, 2017 to Oct 18, 2017",,add some,add some,A.C.G.T.,Visual novel,"Comedy, Parody",5 min. per ep.,PG-13,"5.60, 297",2466,1,"A picture drama parody of Dies Irae, but advertised as a radio-style drama. It predominantly follows a chibi-Kasumi and chibi-Rea at the temple."
Fairy Tail x Mameshiba,『FAIRY TAIL』×『豆しば』,ONA,1,Finished Airing,"Apr 12, 2019",,add some,add some,add some,Original,Comedy,1 min.,G,"5.60, 609",1933,7,Special collaborarion between Fairy Tail and Mameshiba.
,月光食堂,Music,1,Finished Airing,"Nov 2, 2012",,Space Shower Music,add some,add some,Music,Music,4 min.,G,"5.60, 143",268,0,"A music video for Fullkawa Honpo's song ""Gekkou Shokudou,"" featuring acane_madder."
Cockroach Girls,ごきチャ!!,ONA,2,Finished Airing,"Sep 14, 2012",,"Movic, Marine Entertainment",add some,"WAO World, MooGoo",Manga,Comedy,8 min. per ep.,G,"5.61, 5025",10395,16,A heartwarming story about a cockroach girl who tries to be liked by humans while dodging the insecticide.
Hagane Orchestra,はがねオーケストラ,TV,12,Finished Airing,"Oct 10, 2016 to Dec 26, 2016",Mondays at 01 00 (JST),add some,add some,Fanworks,Game,"Game, Adventure, Comedy, Parody",4 min. per ep.,PG-13,"5.60, 1251",4225,1,"A group of young girls make a living by running an armored vehicle customization workshop in a desert town. They discuss different ways of promoting their business every day.

(Source: ANN)"
,骄傲的将军,Movie,1,Finished Airing,1956,,Shanghai Animation Film Studio,add some,add some,Original,Drama,24 min.,G,"5.60, 154",329,0,"After a victorious military campaign, a general returns home to glory and prosperity. The king rewards him and claims that all enemies will be intimidated by the general. From then on, the general no longer practices martial arts. He eats, drinks, lives the glamorous life, and doesn't bother anymore with sharpening his weapons. When the enemy one day returns, his own arrogance leads to his defeat and eventually to the downfall of the whole nation.

(Source: Wikipedia)"
Sky,京都アニメーションCM「空編」,Special,1,Finished Airing,"Jul, 2010",,add some,add some,Kyoto Animation,Original,Slice of Life,30 sec.,G,"5.60, 1939",3617,0,"High above a lush countryside, a group of young children are soaring through the sky. Equipped with jetpacks, they joyfully zip around the atmosphere, leaving trails of smoke in their wake.

[Written by MAL Rewrite]"
,魔法のペン,Movie,1,Finished Airing,1946,,add some,add some,add some,Original,Historical,10 min.,G,"5.60, 135",334,0,"A western occupation propaganda film in which a boy repairs a western style doll that comes to life and uses a magic pen to rebuild his bleak and war torn world into a happy place resembling western civilization.

(Source: AniDB)"
Ladius,魔境外伝レ・ディウス,OVA,1,Finished Airing,"Dec 1, 1987",,Toho,add some,Production Reed,Unknown,"Action, Adventure, Mecha, Sci-Fi",48 min.,PG-13,"5.60, 600",1461,0,"In a post-apocalyptic world, the treasure hunter Riot and his pretty sidekicks are searching for Eyes of Zalem, which they hope will guide them to Rido, the treasure of a long-lost Quall civilization. A limitless energy source, the Rido has the power to even restore life; but unfortunately for Riot, the evil Demsters are after it too. (from ANN)"
,モエかん THE ANIMATION,OVA,3,Finished Airing,"Dec 19, 2003 to Jul 23, 2004",,KSS,add some,add some,Visual novel,"Comedy, Romance",30 min. per ep.,R+,"5.60, 837",2525,0,"An anarchistic country that is said to dominate the world exists on a vast island known as Moekko Island. This is where the final works of AC Company's android combat maids (resembling beautiful young girls) are done, also where these maids get there communication training. A new maid is to come to the island to be trained, Rinia, she is a young looking girl, who has lost her all of her memories, she tries very hard to impress the owner at Moekko island, but just ends up making a lot of trouble around the mansion. Takahiro, the owner of Moekko island, a depressive young man who has also lost his memories is seen as a very unhappy person who thinks Rinia will only be trouble around the mansion. As time passes, Takahiro slowly grows attached to Rinia's attempted ways of helping and so starts a beautiful relationship among the quiet island. 

(Source: ANN)"
Dream Dimension Hunter Fandora,夢次元ハンターファンドラ,OVA,3,Finished Airing,"Sep 21, 1985 to Nov 21, 1986",,"Kaname Productions, Dynamic Planning",add some,add some,Unknown,"Adventure, Fantasy, Sci-Fi",40 min. per ep.,R,"5.60, 505",1816,1,"Space princess Fandora and her sidekick Que are bounty hunters in an age where warp travel has become a reality, along with space criminals. Fandora possesses the red, magic, ""Jewel of Lupia"" which she uses to fight with when conventional weapons are ineffective. In pursuit of space criminal Red Eye Geran, they encounter in the kingdom of Lemia a mysterious evil religious leader who has taken control from its legitimate rulers. This individual possesses a blue jewel which will unify the dimensions of the universe and start an age of peace or terror if it is conjoined with the ""Jewel of Lupia."" And so Fandora and he are fated to meet."
Anime KAPIBARASAN,アニメ カピバラさん,TV,Unknown,Currently Airing,"Oct 9, 2020 to ?",Fridays at 07 30 (JST),Jinnan Studio,add some,"Shin-Ei Animation, Lesprit",Other,Comedy,1 min.,G,"5.59, 308",1156,7,"The series follows the daily adventures of Kapibarasan and his animal friends as they chill out among the Midorino Grasslands.

(Source: Crunchyroll)"
,バカ・ミゼラブル,ONA,3,Finished Airing,"May 21, 2013 to Jun 28, 2013",,Fuji TV,add some,DLE,Unknown,"Music, Parody",3 min. per ep.,PG-13,"5.59, 137",366,0,Baka Miserables follows the every day life of a family that goes into Les Misérables-style ballads for minor inconveniences or irks. 
,ビキニ・ウォリアーズ,OVA,5,Finished Airing,"Dec 7, 2016 to Jul 28, 2018",,Hobby Japan,add some,"feel., PRA",Other,"Comedy, Parody, Ecchi, Fantasy",4 min. per ep.,R+,"5.59, 4776",11574,12,"New OVAs slated for release in Fall 2016. The OVAs will include two new characters, Cleric and Kunoichi.

(Source: MAL News)"
,ビジネスフィッシュ,TV,6,Finished Airing,"Jul 8, 2019 to Aug 12, 2019",Mondays at 00 00 (JST),add some,add some,add some,Original,"Slice of Life, Comedy",24 min. per ep.,PG-13,"5.59, 231",2909,12,The anime features characters with human bodies and fish heads as office workers at an IT firm.
,クラッシュ！,Special,3,Finished Airing,"Nov 13, 2012 to Nov 27, 2012",,TV Tokyo,add some,add some,Manga,"Comedy, Shoujo",1 min. per ep.,G,"5.59, 484",1536,5,Three episodes aired on TV as part of the Ribon x Oha Suta specials. 
,でびどる！,TV,11,Finished Airing,"Oct 5, 2018 to Dec 21, 2018",Fridays at 01 05 (JST),add some,add some,add some,Other,Comedy,15 min. per ep.,PG-13,"5.59, 187",1921,2,"Three devil girls Aira, Shima, and Hana live in the human world. Leading a dazzling school life with efforts and friendships, they aim to be idols. It's a heart-bumping anime climbing that stairs... Not! They don't know the answer to ""What is Idol?"" and weaver in the road to becoming an idol with trials and errors. Rocket-sensei will kindly (and sometimes strictly) lead them to become real idols in an unique way... for sure. 

(Source: MAL News)"
,Doudou,OVA,2,Finished Airing,2002 to 2003,,add some,add some,add some,Original,Fantasy,7 min. per ep.,G,"5.59, 216",431,0,Independent animation by Hotchi Kazuhiro.
,エクスパー ゼノン,OVA,1,Finished Airing,"Sep 27, 1991",,Studio Fantasia,add some,add some,Unknown,"Action, Sci-Fi",1 hr.,PG-13,"5.59, 487",1273,1,"Tadashi is a high school student and computer-game addict. After a long day spent playing the game Zenon, he is visited in a dream by the heroine, Sartova. In an anime replay of The Last Starfighter, she takes him to the world of Zenon, where the game is played with human lives at stake. 

The show starts with our hero Hiroshi easily defeating an arcade machine, impressing all of his nerdy friends. When he gets home, he finds a bizarre new game waiting for him on his computer. The game promises him a chance at winning the heart of a beautiful girl, so Hiroshi presses ""Yes"" to begin...only to have the screen turn to static right in front of him. 

Skip to the next day. Hiroshi starts telling his friends about this game, and they aren't sure what to believe. But right then, in the middle of the class, a huge electrical storm hits, leaving in its wake a lone white egg. When Hiroshi touches it, the egg opens, revealing a beautiful (and stark naked) green-haired girl. 

This girl, Hiroko, gives Hiroshi the name Zenon and gives him all sorts of powers, including ESP. That's all well and good, but right afterwards all the way to the very end, Hiroshi/Zenon winds up battling all sorts of evil bad guys and huge meanies non-stop to protect his new sweetheart.

(Source: Animerate)"
,ガラスの仮面ですが,TV,3,Finished Airing,"Apr 7, 2013 to Apr 21, 2013",Unknown,add some,add some,DLE,Unknown,"Comedy, Parody",3 min. per ep.,PG-13,"5.59, 232",1191,1,"The anime re-imagines the story with the characters Maya Kitajima and her rival Ayumi Himekawa being delinquent girls who both aspire to be the leader of the ""Crimson Goddess"" gang."
,GO! GO! 575 「めいっぱいに、はじけてる？」,Special,1,Finished Airing,"Oct 22, 2014",,"Sega, Half H.P Studio, C2C",add some,Lay-duce,Game,Slice of Life,3 min.,PG-13,"5.59, 1508",2690,2,Special episode introducing a new character.
,I'm here with you ～アイム・ヒア・ウィズ・ユー～,Music,1,Finished Airing,"Jun 1, 2009",,NHK,add some,add some,Original,"Music, Kids",4 min.,G,"5.59, 248",491,1,A gentle song about the earth by Mimori Yusa that was featured on NHK's Minna no Uta. 
,警視庁 特務部 特殊凶悪犯対策室 第七課 -トクナナ-  File.EXTRA 七月清司の駆け抜ける活動報告書,Special,1,Finished Airing,"Dec 1, 2019",,add some,add some,Anima&Co.,Original,"Action, Fantasy, Police, Vampire",23 min.,None,"5.59, 581",1672,1,Recap of first eight episodes of Keishichou Tokumubu Tokushu Kyouakuhan Taisakushitsu Dainanaka: Tokunana.
,殺し屋さん The hired gun,TV,10,Finished Airing,"Oct 11, 2013 to Dec 13, 2013",Fridays at 01 00 (JST),"KlockWorx, Studio Mausu",add some,Opera House,4-koma manga,"Action, Comedy, Police, Seinen, Thriller",3 min. per ep.,PG-13,"5.59, 2235",6182,4,"The comedy story follows the title character, who is regarded by himself and others as the best hit man in Japan. He goes by the motto, ""If I have an assignment, I will kill anything."" However, his ""killing"" assignments have expanded to include everything from summer vacation homework to housekeeping. ""The hit man never fails to kill the target. Though he does not aim to, he also never misses the laughter.""

(Source: ANN)"
,LOVE LIKE ALIENS,Music,1,Finished Airing,"Jul 15, 2012",,add some,add some,"Studio 4°C, Shirogumi",Unknown,"Action, Music, Sci-Fi",6 min.,PG-13,"5.59, 561",1080,1,"In a future not too far from now, humanity has advanced to a point where the line between Homo Sapiens and Androids have blurred completely. This has occurred so that the species could survive. Technology has allowed humans to travel into deep space to colonize other planets and galaxies deep in the universe because Earth has become uninhabitable. One of the many unfortunate results of this robotic Darwinism is that human behavior and consciousness has also changed over the years. Much of what makes one human—love, family, intimacy etc.—have all become things of the past. Almost legend...

This six-minute 3D animated short film was inspired by the female android ""Gynoid"" illustrations of Hajime Sorayama (The Humanoid). It is a collaboration between Studio 4°C, Shirogumi, and American filmmaker Rashad Haughton, with art direction by Tatsuyuki Tanaka. The CG animation was created ""by eye,"" using filmed sequences with live actors as reference models.

(Source: ANN)"
,ルパンしゃんしぇい,OVA,10,Finished Airing,"Dec 19, 2012",,add some,add some,TMS Entertainment,Unknown,"Parody, Comedy",3 min. per ep.,PG-13,"5.59, 234",1318,1,Series of 10 shorts parodying the popular classic anime Lupin III.
,ルパン8世,Special,1,Finished Airing,"Mar 28, 2012",,add some,add some,TMS Entertainment,Unknown,"Adventure, Comedy, Shounen",22 min.,PG-13,"5.59, 754",2518,1,"Pilot of Lupin sequel included with the Lupin 40th anniversary Bluray set.

Five generations after Lupin the 3rd, Lupin the 8th plies his trade in an airship that flies above a futuristic Paris.

(Source: ANN)"
,マクロスfufonfia,ONA,20,Finished Airing,"May 27, 2008 to Oct 8, 2008",,I was a Ballerina,add some,add some,Original,"Comedy, Parody",1 min. per ep.,G,"5.59, 725",2820,1,"A parody of the Macross Frontier series where the cast of characters are taken and set in present day Tokyo. Ranka starts her new job as a O.L. (Office Lady) at a game development company (Frontier Software) where and her friend Nanase is working. On the first day she has an eventful run in with the president of the company, Sheryl, and Sheryl's personal assistant Grace. Watch as Ranka learns the ways of a pro O.L. the hard way.
"
Nayuta,那由他,OVA,1,Finished Airing,"Jul 31, 1986",,OB Planning,add some,add some,Manga,"Action, Sci-Fi, Shoujo",1 hr. 20 min.,PG-13,"5.59, 462",1314,2,"Scifi tale of a young girl who acquires ESP powers. 

Based on the manga by Sasaki Junko, published in three volumes by Shougakukan under the Flower Comics label."
,日本むかしばなし さるかに,Movie,1,Finished Airing,1972,,Gakken,add some,add some,Other,Fantasy,19 min.,G,"5.59, 111",301,0,"An adaptation of an old Japanese folk tale also titled ""Saru Kani Gassen."" The story involves the two main characters: a crab and a monkey. Through the chance of luck, the crab finds a rice ball simultaneously as the monkey finds an apricot seed. The monkey does not want the apricot seed so he negotiates a trade with the crab for his rice ball. The monkey eats the rice ball immediately where as the crab plants the apricot seed and cares for it until it becomes a tall tree with plenty of apricot fruits. At this point, the crab cannot climb the tree to get the apricots, so he needs the monkey to get him the apricots. This is where the story takes a turn for the worse."
,旧市街,Music,1,Finished Airing,2010,,add some,add some,add some,Unknown,"Fantasy, Music",6 min.,G,"5.59, 306",522,0,An official People In The Box music video.
,お見合い相手は教え子、強気な、問題児。,TV,12,Finished Airing,"Oct 2, 2017 to Dec 18, 2017",Mondays at 01 00 (JST),Studio Mausu,add some,Seven,Digital manga,"Ecchi, Romance, School",4 min. per ep.,R+,"5.59, 14754",45765,147,"Teacher Nano Saikawa hasn't given much thought to marriage, but her father's friend wants her to have a marriage interview with his son, Souichirou Takamiya. After the interview, they spend the day together. As they gradually become more comfortable with one another, Souichirou asks for her hand in marriage. Things quickly heat up between them, and the two wind up in bed together. However, when she removes his glasses, she discovers he is not Souichirou; he is actually one of her problem students, Souji Kuga!

Souji's explanation is watertight: when he realized his brother was to be Nano's intended, Souji posed as him in order to be with her. And what's more, he is even confident that his family will approve of their marriage. However, an illicit relationship with a student is the last thing Nano wants. But will she be able to resist his charms, especially when her body begins to ache for his?

[Written by MAL Rewrite]"
,オズマフィア 13,Special,1,Finished Airing,"Oct 28, 2016",,Creators in Pack,add some,add some,Visual novel,"Historical, School, Shoujo",4 min.,PG-13,"5.59, 284",1544,2,Ozmafia!! special included with the 1st volume of the DVD/BD.
,pair*,Music,1,Finished Airing,"Aug 24, 2011",,add some,add some,add some,Unknown,Music,3 min.,G,"5.59, 526",978,1,"Animated promotional video from Meaw, a virtual idol unit popular in Niko Niko Douga, featuring the outro theme of the anime Honto ni Atta! Reibai Sensei.

(Source: AniDB)"
