name_english,name_japanese,show_type,episodes,status,aired,broadcast_time,producers,licensors,studios,source,genres,episode_length,rating,score_and_scorers,members,favorites,description
,うる星やつら 完結篇,Movie,1,Finished Airing,"Feb 6, 1988",,Kitty Films,Discotek Media,add some,Manga,"Action, Adventure, Comedy, Drama, Romance, Sci-Fi",1 hr. 25 min.,PG-13,"7.47, 2034",5048,12,"The Urusei Yatsura story comes to a climax in this animated retelling of the final Manga story (although not the final movie). Lupa, yet another one of Lum's fiancés, arrives on the scene, and Lum and Ataru have to repeat their game of tag in order to prevent the Earth from being destroyed.

All Ataru has to do to win is say ""I love you"" the three words he has steadfastly refused to say to Lum. Will he admit his true feelings and save the Earth? Or will his pride doom it to destruction?

(Source: AniDB)"
,山田くんと7人の魔女 OAD,OVA,2,Finished Airing,"Dec 17, 2014 to May 15, 2015",,Kodansha,add some,LIDENFILMS,Manga,"Comedy, Romance, School, Shounen",30 min. per ep.,PG-13,"7.47, 36455",71214,55,"Shiraishi Urara is the top student in her school. One day, due to an accidental kiss, Urara finds herself in the body of the school delinquent, Yamada Ryuu! In trying to switch back to their own bodies, Urara and Ryuu discover that kissing causes them to switch bodies, which leads to their discovery that there are 7 witches in their school. They soon try to uncover the identities of the 7 witches...

(Source: AniDB)"
King of Braves GaoGaiGar Final Grand Glorious Gathering,勇者王ガオガイガーFINAL Grand Glorious Gathering,TV,12,Finished Airing,"Apr 11, 2005 to Jun 27, 2005",Unknown,add some,Media Blasters,Sunrise,Unknown,"Action, Mecha, Sci-Fi, Super Power",24 min. per ep.,PG-13,"7.47, 712",2864,9,"Following Gutsy Galaxy Guard's victory over the Zonder Empire and the 31 Primevals, a new threat makes their appearance on Earth. GGG - with Guy Shishio and the newly-constructed GaoFighGar - team up with their French counterpart Chasseur to battle the evil organization BioNet. Among Chasseur's ranks is Renais Cardiff Shishioh - a former BioNet cyborg with the relentless pursuit of destroying those who took away her humanity. But as GGG and Chasseur fight the BioNet, GGG's bases around the world are suddenly attacked, and the recently-discovered ""Q-Parts"" and the original Gao Machines are stolen by Mamoru Amami, who has been abducted and cloned by an even greater threat known as the ""Eleven Kings of Sol."" Evicted from Earth by the United Nations, GGG must now travel to the far reaches of the galaxy to battle the Eleven Kings of Sol and save Mamoru before it's too late.

(Source: ANN)"
Blue Exorcist Kyoto Saga,青の祓魔師 京都不浄王篇,TV,12,Finished Airing,"Jan 7, 2017 to Mar 25, 2017",Saturdays at 01 55 (JST),"Aniplex, Dentsu, Mainichi Broadcasting System, Movic, Shueisha",Aniplex of America,A-1 Pictures,Manga,"Action, Demons, Supernatural, Fantasy, Shounen",24 min. per ep.,PG-13,"7.47, 241794",477841,1326,"The ExWire of True Cross Academy are beset with shock and fear in the aftermath of discovering that one of their own classmates, Rin Okumura, is the son of Satan. But for the moment, they have more pressing concerns than that of Rin's parentage: the left eye of the Impure King, a powerful demon, has been stolen from the academy's Deep Keep. After an attempt is made to steal the right eye in Kyoto as well, Rin and the other ExWires are sent to investigate the mystery behind the Impure King and the ultimate goal of the thief.

While this mission has them cooperating for the time being, Rin has never felt more distant from his fellow exorcists. In his attempt to reconcile with them, he undergoes specialized training to control his dark power. However, when the right eye is stolen not long after their arrival, the unthinkable threat of a traitor amongst them leaves them in need of all the power they can get.

[Written by MAL Rewrite]"
"Love, Chunibyo & Other Delusions! Heart Throb - The Rikka Wars",中二病でも恋がしたい！戀 再生の･･･邪王真眼黙示録（The Rikka Wars）,Special,1,Finished Airing,"Sep 17, 2014",,Lantis,Sentai Filmworks,Kyoto Animation,Light novel,"Comedy, Drama, Romance, School, Slice of Life",24 min.,PG-13,"7.47, 44124",84736,81,"One normal school day, Rikka Takanashi notices Makoto Isshiki secretly passing a flash drive to Yuuta Togashi. Curious, Rikka talks to her friends about the case, who agree that Yuuta is hiding something from her. They decide to discover the contents of the flash drive by any means necessary, but to their surprise, it merely contained pictures of an idol that Yuuta adored back in middle school. However, Rikka takes offense, as she claims that this breaks their contract as lovers and demands Yuuta to return the flash drive.

Although having seen Yuuta return the flash drive, she still felt uncertain about the situation. This leads to her sneaking into Yuuta's room during the night, only to find out that the flash drive had not been returned! Scanning through its contents, she hurriedly rushes to bed when Yuuta enters her room. To her terror, she finds the flash drive crushed due to her negligence in keeping it in a safe place. Yuuta quickly finds out and demands an apology. However, Rikka too, demands an apology from him, resulting in both of them refusing to be the one to apologize first. Will the two lovebirds be able to resolve their argument?

[Written by MAL Rewrite]"
,デート・ア・バレット デッド・オア・バレット,Movie,1,Finished Airing,"Aug 14, 2020",,Nippon Columbia,add some,GEEK TOYS,Light novel,Sci-Fi,24 min.,None,"7.47, 6862",46438,499,"This is the story of Tokisaki Kurumi that shouldn't have been told——

The amnesiac young girl, Empty, who woke up in the neighboring world encounters Tokisaki Kurumi. Led by her, the place she arrived at was the school's classroom. In order to kill each other, the girls known as semi-Spirits gathered. Now then——Let's begin our battle (date). 

(Source: Date A Live Wiki)"
Donten Laughing Under the Clouds - Gaiden Chapter 2 - The Tragedy of Fuuma Ninja Tribe,曇天に笑う＜外伝＞ ～宿命、双頭の風魔～,Movie,1,Finished Airing,"Jun 9, 2018",,"Production I.G, Shochiku, Kinoshita Management",Eleven Arts,Wit Studio,Manga,"Action, Historical, Supernatural",1 hr.,PG-13,"7.47, 657",7438,11,"Fuuma ninja clan is a secret ninja tribe that is waiting for the ""Orochi"" (gigantic snake) to resurrect for generations. Shirasu and his twin brother Ichiu grew up in this viscous environment and this tells how they become the leaders of the clan.

(Source: Amazon Prime Video)"
Doraemon the Movie Nobita's New Great Adventure into the Underworld,映画 ドラえもん のび太の新魔界大冒険～7人の魔法使い～,Movie,1,Finished Airing,"Mar 10, 2007",,TV Asahi,add some,Shin-Ei Animation,Unknown,"Adventure, Comedy, Fantasy",1 hr. 55 min.,PG,"7.47, 2517",4311,8,"Nobita requests of Doraemon the Moshimo-box and wishes for the world to become a place where the use of magic is possible. Witchcraft replaces science and technology and everyone makes use of it on their daily lives, except for Nobita, who, like usual, isn't very good at conjuring spells. Frustrated, he plans on returning things to their past state, but his mother threw the Moshimo-box away. 

One day, Doraemon and his friends meet Professor Mangetsu, who studies magic and magical beings such as goblins, and his daughter Miyoko, and are warned of the dangerous approximation of the ""star of the Underworld"" to the Earth's orbit. 

With the future of the planet at stake, the group must travel to the Underworld and pierce the heart of the Underworld King with a silver dart, as detailed in the ancient texts of ""The Chronicles of the Underworld"". Their attempts are, however, thwarted and Miyoko captured. 

Doraemon and his friends then decided to use the Time Machine to return to the past and, using Dorami's Moshimo-box, they manage to restore the Earth. The events on the Underworld continue, however, to take place in a Parallel Universe, where Miyoko is still captive. As a result, the group is once again forced to travel to the Underworld and defeat its tyrannical ruler once and for all. 

(Source: AniDB)"
,GANTZ O,Movie,1,Finished Airing,"Oct 14, 2016",,"Dentsu, Toho, Lawson HMV Entertainment, King Records, Fields, Kyoraku Industrial Holdings, Jinnan Studio",add some,Digital Frontier,Manga,"Action, Sci-Fi, Horror, Psychological, Supernatural, Drama, Ecchi, Seinen",1 hr. 36 min.,R+,"7.47, 38768",66360,249,"Death does not have to be the end; one can live again, but only through beating the game posed by the black ball called Gantz.

On his way home to celebrate his younger brother's birthday, brave and kind-hearted student named Masaru Katou is stabbed to death. He awakes in a small room with a cityscape view in the heart of Tokyo—and he is not alone. To his surprise, it is not the afterlife, but the waiting room for a high stakes game with their lives on the line. Before he has the chance to process the situation, Masaru is handed a gun and teleported into the center of Osaka to carry out one simple task: eliminate any alien on sight.

Accompanied by the aged Yoshikazu Suzuki, the stunning idol Reika Shimohira, and the cold but experienced Jouichirou Nishi, Masaru must overcome his fears in order to survive the game and return home to his waiting brother.

[Written by MAL Rewrite]"
Genshiken Second Season,げんしけん 二代目,TV,13,Finished Airing,"Jul 7, 2013 to Sep 29, 2013",Unknown,Starchild Records,"NIS America, Inc.",Production I.G,Manga,"Slice of Life, Comedy, Parody",24 min. per ep.,R,"7.47, 19241",43294,108,"Another college semester begins and the returning members of Genshiken attempt to recruit new club members. Three new members join the club, attracted by Ogiue's BL drawings. She welcomes the new members but fears the club will become a ""fujoshi"" haven for yaoi fans and is getting a bit too far removed from its original purpose.

(Source: ANN)"
"Sound! Euphonium Episode 14 – Ready, Set, Monaka",響け！ユーフォニアム 番外編 かけだすモナカ,Special,1,Finished Airing,"Dec 16, 2015",,"Lantis, Pony Canyon, Rakuonsha",Ponycan USA,Kyoto Animation,Novel,"Drama, Music, School",23 min.,PG-13,"7.47, 22856",39455,14,"The 10 members of the concert band club who failed Taki's audition form ""Team Monaka"" to support the club members participating in the Kyoto Concert Band competition. Even as they support the performers, they continue to hone their playing, and make monaka-shaped good-luck charms to hand out to their club mates before the competition. Although they didn't play in the competition, they still had things they had to do. But on the day of the competition, the members on their way to the concert hall receive a shocking message! This is Team Monaka's hot summer story.

(Source: ANN)"
High School DxD BorN,ハイスクールD×D BorN,TV,12,Finished Airing,"Apr 4, 2015 to Jun 20, 2015",Saturdays at 23 00 (JST),"Genco, Lantis, AT-X, Fujimi Shobo",Funimation,TNK,Light novel,"Action, Comedy, Demons, Ecchi, Harem, Romance, School",24 min. per ep.,R+,"7.47, 321482",525304,3714,"The Red Dragon Emperor, Issei Hyoudou, and the Occult Research Club are back in action as summer break comes for the students of Kuoh Academy. After their fight with Issei’s sworn enemy, Vali and the Chaos Brigade, it is clear just how inexperienced Rias Gremory's team is. As a result, she and Azazel lead the club on an intense training regime in the Underworld to prepare them for the challenges that lie ahead.

While they slowly mature as a team, Issei will once again find himself in intimate situations with the girls of the Occult Research Club. Meanwhile, their adversaries grow stronger and more numerous as they rally their forces. And with the sudden appearance of Loki, the Evil God of Norse Mythology, the stage is set for epic fights and wickedly powerful devils in High School DxD BorN!

[Written by MAL Rewrite]"
Fox Spirit Matchmaker 6th Season,狐妖小红娘 南国,ONA,26,Finished Airing,"Nov 24, 2017 to Jun 22, 2018",,"Tencent Animation & Comics, bilibili, Tencent Penguin Pictures",add some,Haoliners Animation League,Manga,"Comedy, Historical, Supernatural, Romance",17 min. per ep.,PG-13,"7.47, 1150",5453,18,The 6th season of Huyao Xiao Hongniang
,異世界かるてっと,TV,12,Finished Airing,"Apr 10, 2019 to Jun 26, 2019",Wednesdays at 00 30 (JST),Kadokawa,Funimation,Studio PuYUKAI,Original,"Comedy, Fantasy, Parody",12 min. per ep.,PG-13,"7.47, 130050",257905,960,"It is a normal day; everyone from deranged military girl Tanya Degurechaff and 16-year-old isekai protagonist Satou Kazuma to expansionist overlord Ainz Ooal Gown and demon sisters Rem and Ram go on with their daily lives. Suddenly, a conspicuous red button begging to be pressed appears before them. Overcome by curiosity, the otherworldly characters push the button, sending them to an unfamiliar world.

With no way of escaping, the characters must lead a normal school life and make acquaintances with the others. One thing is certain: the classroom full of fan-favorite eccentric personalities never gets boring!

[Written by MAL Rewrite]
"
Lilac,ライラック,Music,1,Finished Airing,"Jun 12, 2018",,add some,add some,add some,Original,Music,5 min.,PG-13,"7.47, 1752",2740,6,Music video for the song Lilac by Minami.
Magic Knight Rayearth,魔法騎士（マジックナイト）レイアース,TV,20,Finished Airing,"Oct 17, 1994 to Mar 13, 1995",Mondays at 19 30 (JST),Yomiuri Telecasting,"Media Blasters, Discotek Media",Tokyo Movie Shinsha,Manga,"Adventure, Comedy, Drama, Fantasy, Magic, Mecha, Romance, Shoujo",24 min. per ep.,PG-13,"7.47, 22215",51816,521,"Hikaru Shidou, Umi Ryuuzaki, and Fuu Hououji are strangers brought together by fate when they meet during a seemingly normal field trip to Tokyo Tower. Accompanied by a great flash of light, they hear a mysterious woman's plea to save ""Cephiro,"" and the junior high heroines are suddenly swept away by a giant flying fish. Afterwards, they arrive in an unknown land, where they encounter a man called Master Mage Clef.

Clef informs the girls that they were summoned by Princess Emeraude to fulfill their destinies as Magic Knights, restoring peace and balance in Cephiro. The formerly lively and peaceful land has been in disarray ever since High Priest Zagato imprisoned the princess, who acted as Cephiro's pillar of stability. The Magic Knights reluctantly accept Clef's words as truth and embark on a journey to save Cephiro from the clutches of evil.

[Written by MAL Rewrite]"
Magical Girl Lyrical Nanoha Reflection,魔法少女リリカルなのは Reflection,Movie,1,Finished Airing,"Jul 22, 2017",,Shochiku,add some,Seven Arcs Pictures,Original,"Action, Drama, Magic, Sci-Fi",1 hr. 51 min.,PG-13,"7.47, 2942",10972,32,"A pair of researchers stays behind on their dying planet of Eltria with their two daughters, Amitie and Kirie, in hopes of finding a way to revive the planet. But when the husband Granz falls ill it seems their dream of reviving the planet will die. Against her older sister's wishes, Kirie sets off with her childhood friend Iris to seek help from a distant alternate world. They arrive in Japan on Earth to search for the key to their planet's regeneration. There, they meet Nanoha, Fate, and Hayate.

(Source: ANN)"
My-Hime,舞-HiME,TV,26,Finished Airing,"Sep 30, 2004 to Mar 31, 2005",Fridays at 01 30 (JST),"Bandai Visual, TV Tokyo Music, Studio Zain","Funimation, Bandai Entertainment",Sunrise,Original,"Action, Comedy, Drama, Fantasy, Magic, Mecha, Romance, School, Shoujo Ai",23 min. per ep.,PG-13,"7.47, 45267",99578,1253,"Thirteen girls, each with the ability to materialize ""Elements"" and summon metallic guardians called ""Childs"" have been brought to Fuuka Academy to battle mysterious creatures called Orphans. Each with a different personality and background, they must decide who they truly care about and why they fight. "
Medaka Box Abnormal,めだかボックス アブノーマル,TV,12,Finished Airing,"Oct 11, 2012 to Dec 27, 2012",Thursdays at 01 35 (JST),"TV Tokyo, Lantis, Hakoniwa Academy Student Council",Sentai Filmworks,"Gainax, Asahi Production",Manga,"Action, Comedy, Ecchi, Martial Arts, School, Shounen, Super Power",24 min. per ep.,PG-13,"7.47, 58111",114217,288,"After the defeat of Myouri Unzen at the hands of Medaka Kurokami and her Student Council, peace has returned to Hakoniwa Academy—at least, for a short while. Soon, Medaka, Zenkichi Hitoyoshi, Kouki  Akune, and Mogana Kikaijima find themselves wrapped up in another sinister scheme, known as the ""Flask Plan,"" led by the school's principal himself.

However, the council's first problem is to deal with a whole new group of superhuman students calling themselves the ""Thirteen Party,"" led by the egotistical but powerful Oudo Miyakonojou. With the mysterious Flask Plan, Oudo's tyranny, and the resurfacing of an old enemy, the state of Hakoniwa Academy is far from tranquil, and Medaka and her companions have their hands full as things only get a lot more abnormal. 

[Written by MAL Rewrite]"
Mobile Suit Gundam Wing Operation Meteor,新機動戦記ガンダムＷ オペレーション・メテオ ODD＆EVEN NUMBERS,OVA,4,Finished Airing,"Apr 25, 1996 to Oct 25, 1996",,add some,add some,Sunrise,Original,"Action, Military, Sci-Fi, Adventure, Space, Psychological, Drama, Mecha",1 hr. per ep.,PG-13,"7.47, 3279",9394,28,"Two video releases recapping events from the Gundam Wing TV series. Each Operation Meteor video contains an 'Odd' episode and an 'Even' episode. The 'Odd' episodes feature Heero, Trowa and Wufei, while the 'Even' episodes feature Duo and Quatre. The episodes also featured brief new footages of the characters after the final episode of the TV series. 

(Source: AniDB) "
,劇場版NARUTO-ナルト- ブラッド・プリズン,Movie,1,Finished Airing,"Jul 30, 2011",,"TV Tokyo, Aniplex, Dentsu, Shueisha",Viz Media,Studio Pierrot,Manga,"Action, Adventure, Martial Arts, Super Power, Mystery, Shounen",1 hr. 42 min.,PG-13,"7.47, 87277",150504,165,"After being captured for attempting to assassinate the leader of Kumogakure, the Raikage, and killing Jounin from Kirigakure and Iwagakure, Naruto is imprisoned in Houzukijou, a criminal containment facility also known as the Blood Prison. 

The master of the castle, Mui, uses the ultimate imprisonment jutsu to steal power from the prisoners. In this place, something is aiming for Naruto's life. The battle to prove his innocence and uncover the truth has begun for Naruto and his friends.

(Source: AnimeAvenue)"
Aldnoah.Zero,アルドノア・ゼロ,TV,12,Finished Airing,"Jul 6, 2014 to Sep 21, 2014",Sundays at 00 00 (JST),"Aniplex, Movic, Nitroplus, Houbunsha, MAGES., Tokyo MX, Asahi Broadcasting, BS11",Aniplex of America,"A-1 Pictures, TROYCA",Original,"Action, Military, Sci-Fi, Mecha",23 min. per ep.,R,"7.46, 232095",419241,3964,"The discovery of a hypergate on the Moon once allowed the human race to teleport to Mars. Those who chose to settle there unearthed a technology far more advanced than that of their home planet, which they named ""Aldnoah."" This discovery led to the founding of the Vers Empire of Mars and a declaration of war against the ""Terrans,"" those who stayed behind on Earth. However, a battle on the moon—later called ""Heaven's Fall""—caused the hypergate to explode, destroying the moon and leading the two planets to establish an uneasy ceasefire.

Their peace was a fragile one, however. Fifteen years later, high school student Inaho Kaizuka witnesses the plotted assassination of the Vers Empire's Princess Asseylum Vers Allusia, who had come to Earth in hopes of repairing the relationship between the empire and its homeland. The ceasefire is shattered, and the Martians declare war on the Terrans once again. In the face of this insurmountable enemy, Inaho and his friends must now fight against the Vers Empire to settle the war once and for all.

[Written by MAL Rewrite]"
Amagami SS+ plus,アマガミSS+ plus,TV,13,Finished Airing,"Jan 6, 2012 to Mar 30, 2012",Unknown,TBS,Sentai Filmworks,AIC,Visual novel,"Slice of Life, Comedy, Romance, School",24 min. per ep.,PG-13,"7.46, 69035",124544,326,"In the aftermath of Amagami SS, high school student Junichi Tachibana continues his relationships with the girls at his school. Amagami SS+ Plus offers a glimpse into what happened after the resolution of each girl's individual story. 

New events begin to take place between each of the girls and Junichi. Tsukasa Ayatsuji, the class representative, runs for student council president; Rihoko Sakurai, who has taken over the Tea Club with Junichi, still wants to confess her feelings to him; Ai Nanasaki questions the future of her relationship with Junichi when he leaves for college; Kaoru Tanamachi wonders if her relationship with Junichi will ever go any further; Sae Nakata and Junichi deal with classmates who still can't believe that someone so cute is his girlfriend; and Haruka Morishima wants to take their relationship to the next level and get married.

[Written by MAL Rewrite]"
,怪～ayakashi～ Japanese Classic Horror,TV,11,Finished Airing,"Jan 13, 2006 to Mar 24, 2006",Unknown,"Dentsu, SKY Perfect Well Think, Fuji TV, Asmik Ace, Sony Music Entertainment","Discotek Media, Geneon Entertainment USA",Toei Animation,Other,"Mystery, Historical, Horror, Fantasy",23 min. per ep.,R,"7.46, 19619",54844,222,"A collection of three classic Japanese horror stories: ""Yotsuya Kaidan"", the story of a wife betrayed by her husband who seeks vengeance even in death. ""Tenshu Monogatari"", the story of forbidden love between a goddess and a human, and ""Bakeneko"", the story of a mysterious cat monster with a vendetta against a certain family. 
"
Bleach the Movie Memories of Nobody,劇場版 BLEACH MEMORIES OF NOBODY,Movie,1,Finished Airing,"Dec 16, 2006",,"TV Tokyo, Dentsu, Shueisha",Viz Media,Studio Pierrot,Manga,"Action, Adventure, Comedy, Super Power, Supernatural, Shounen",1 hr. 33 min.,PG-13,"7.46, 137045",214720,729,"In Karakura Town, there has been a sudden outbreak of unidentifiable spirits called ""blanks"" (vacant souls) while in the skies of Soul Society, the real world has been reflected. A mysterious female shinigami called Senna has appeared before Ichigo along with a man named Ganryu, leading a group called the ""Dark Ones.""

(Source: ANN)"
Bleach the Movie The DiamondDust Rebellion,劇場版 BLEACH The DiamondDust Rebellion もう一つの氷輪丸,Movie,1,Finished Airing,"Dec 22, 2007",,Shueisha,Viz Media,Studio Pierrot,Manga,"Action, Adventure, Comedy, Super Power, Supernatural, Shounen",1 hr. 32 min.,PG-13,"7.46, 118092",190715,648,"Assigned to protect a royal procession transporting a powerful artifact called the ""Ouin,"" Squad 10 gathers in the human world as Captain Toushirou Hitsugaya and Lieutenant Rangiku Matsumoto observe the area cautiously. However, the caravan is suddenly struck by a group of assailants who wreak havoc on the procession, stealing the Ouin in the process. After a brief clash with one of the attackers, the distraught Hitsugaya pursues the escaping thieves, leaving behind Matsumoto and the disoriented squad. Following the incident, the Seireitei brands Hitsugaya a traitor for abandoning his post and puts Squad 10 on indefinite lockdown.

In the human world, Ichigo Kurosaki is investigating a spiritual abnormality when he stumbles across the injured Captain, but is caught off guard when Hitsugaya suddenly flees. Soon learning of the situation, Ichigo, Rukia Kuchiki, Renji Abarai, and Matsumoto set off to prove Hitsugaya's innocence and uncover the truth behind the theft of the Ouin. Meanwhile, a ghost from Hitsugaya's past haunts his thoughts as he chases down the true culprit.

[Written by MAL Rewrite]"
Brave Story,ブレイブ・ストーリー,Movie,1,Finished Airing,"Jul 8, 2006",,add some,add some,Gonzo,Novel,"Action, Adventure, Fantasy, Kids, Magic, Supernatural",1 hr. 52 min.,G,"7.46, 17013",36435,154,"When 11-year-old Wataru's father leaves home and his mother is taken ill to the hospital, he decides to change his fate by traveling through the door shown to him by his friend Mitsuru. In a land of magic and monsters, Wataru must summon all his courage and embark on a journey with several comrades to meet the Goddess of Destiny and change this ""mistaken fate.""

(Source: ANN)"
