name_english,name_japanese,show_type,episodes,status,aired,broadcast_time,producers,licensors,studios,source,genres,episode_length,rating,score_and_scorers,members,favorites,description
,アミテージ・ザ・サード POLY-MATRIX,Movie,1,Finished Airing,"Apr 20, 1996",,Pioneer LDC,"Funimation, Geneon Entertainment USA",AIC,Original,"Action, Military, Sci-Fi, Adventure, Police, Romance, Mecha",1 hr. 32 min.,R+,"7.08, 6465",12189,34,"In the year 2046 humans are moving away from using robots and begin to trust them less and less. In this time life becomes very perilous for the beings known as seconds. The seconds are the most recent line of robots, as far as the public knows. This is the world Detective Ross Sylibus lives in. Detective Sylibus is transferred to Mars by his request after his partner was killed by a robot. As he arrives he falls headfirst into a murder where a country singer on his flight was murdered. He steps off the plane and watches as a scene unfolds and he meets his partner, Armitage a female cop with a major attitude. A rash of murders begins when yet more women are killed. As the investigation is continued a secret is uncovered. There is another line of robots known as Thirds. More and more Thirds turn up missing, as a serial killer who is intent on wiping out all the Thirds runs rampant. Armitage in her quest to put the murderer to justice reveals a secret. She herself is a Third.

(Source: ANN, edited)"
,バトルスピリッツ ブレイヴ,TV,50,Finished Airing,"Sep 12, 2010 to Sep 11, 2011",Sundays at 07 00 (JST),Nagoya Broadcasting Network,add some,Sunrise,Card game,"Game, Military, Sci-Fi, Adventure, Demons",24 min. per ep.,PG,"7.08, 955",2840,11,"Dan now desires more exciting battles and stronger opponents. Thus it is that when Mai appears before him, offering the two, and Dan leaps at the chance.

He is transported into the future, a time when Earth is threatened by demons from another dimension. Now, the fate of all humanity rests on Dan's shoulders. The price of failure is a re-set of Earth's entire timeline. "
Resident Evil Vendetta,バイオハザード ヴェンデッタ,Movie,1,Finished Airing,"May 27, 2017",,add some,add some,Marza Animation Planet,Game,"Action, Horror, Sci-Fi",1 hr. 36 min.,R,"7.08, 7338",14471,36,"Chris Redfield enlists the help of Leon S. Kennedy and Rebecca Chambers to stop a death merchant, with a vengeance, from spreading a deadly virus in New York.

(Source: IMDB)"
Campione!,カンピオーネ！ ～まつろわぬ神々と神殺しの魔王～,TV,13,Finished Airing,"Jul 6, 2012 to Sep 28, 2012",Unknown,"Lantis, AT-X, Barnum Studio, Magic Capsule, Warner Bros. Japan, KlockWorx, Shueisha, Bulls Eye",Sentai Filmworks,Diomedea,Light novel,"Comedy, Ecchi, Fantasy, Harem, Magic, Romance",24 min. per ep.,PG-13,"7.08, 157535",289357,1244,"Some people suddenly find religion, but for 16-year-old Kusanagi Godou, it's that REALLY old time religion that's found him! As the result of defeating the God of War in mortal combat, Godou's stuck with the unwanted position of Campione!, or God Slayer, whose duty is to fight Heretical Gods whenever they try to muscle in on the local turf. Not only is this likely to make Godou roadkill on the Highway to Heaven, it's also a job that comes with a lot of other problems. Like how to deal with the fact that his ""enhanced status"" is attracting a bevy of overly-worshippy female followers. After all, they're just there to aid him in his demi-godly duties, right? So why is it that their leader, the demonically manipulative sword-mistress Erica Blandelli, seems to have such a devilish interest in encouraging some VERY unorthodox activities? Get ready for immortal affairs, heavenly harems and lots of dueling deities taking pious in the face as the ultimate smash, bash and thrash of the Titans rocks both Heaven and Earth.

(Source: Sentai Filmworks) "
Chain Chronicle The Light of Haecceitas Part 1,チェインクロニクル〜ヘクセイタスの閃（ひかり）〜 第１章,Movie,1,Finished Airing,"Dec 3, 2016",,"flying DOG, Slow Curve, Showgate, Sound Team Don Juan, Pazzy Entertainment",add some,"Telecom Animation Film, Graphinica",Game,"Action, Adventure, Fantasy, Magic, Shounen",1 hr. 26 min.,PG-13,"7.08, 6333",19401,18,"Set in the land of Yuguto, the people thought that the land they live is the size of the world, but it’s actually divided into several areas, each with a respective king. Even though there were small wars among areas, the kings had roundtable meetings to maintain peace and balance. It was until a dark group of dark monsters appeared...

(Source: MAL News)"
Chain Chronicle The Light of Haecceitas Part 2,チェインクロニクル〜ヘクセイタスの閃（ひかり）〜 第２章,Movie,1,Finished Airing,"Jan 14, 2017",,Pazzy Entertainment,add some,"Telecom Animation Film, Graphinica",Game,"Action, Adventure, Fantasy, Magic, Shounen",1 hr. 29 min.,PG-13,"7.08, 4385",13116,11,"Set in the land of Yuguto, the people thought that the land they live is the size of the world, but it’s actually divided into several areas, each with a respective king. Even though there were small wars among areas, the kings had roundtable meetings to maintain peace and balance. It was until a dark group of dark monsters appeared...

(Source: MAL News)"
Doraemon the Movie The Record of Nobita's Parallel Visit to the West,映画 ドラえもん のび太のパラレル西遊記,Movie,1,Finished Airing,"Mar 12, 1988",,TV Asahi,add some,Shin-Ei Animation,Unknown,"Adventure, Fantasy, Kids, Sci-Fi, Shounen",1 hr. 30 min.,PG,"7.08, 1391",2678,3,"Nobita is trying to prove that the Monkey King exists so they went back to the time Sanzo began his pilgrimage. Doraemon used a virtual video game console and let Nobita play ""Journey to The West"" to give Nobita clothes that the Monkey King wears. Nobita messed up on prooving Monkey king exists. When Nobita and his friends played ""Journey to The West"" and they finished the game without fighting any demons. Later, they found out thier world is ruled by demons. The problem is that Doraemon left the game console open in the past without closing it and demons started to appear to invade the world. Doraemon and the others now have to go back into the past to vanquish the demons.

(Source: ANN)"
Escaflowne A Girl in Gaea,エスカフローネ,Movie,1,Finished Airing,"Jun 24, 2000",,Atelier Musa,"Funimation, Bandai Entertainment","Bones, Sunrise",Original,"Adventure, Drama, Fantasy, Mecha, Romance, Sci-Fi, Shoujo",1 hr. 37 min.,PG-13,"7.08, 26903",56260,185,"Hitomi Kanzaki is in a very depressed mood. She only wants to sleep and fade away. Her misery summons Lord Folken who sends her to Gaea. The people of Gaea think she is the Wing Goddess, who can call upon the legendary Dragon Armor called Escaflowne. On Gaea, King Van, the sole survior of the White Dragon Clan, is also in a depressed state. Swearing an oath to get his revenge on the Black Dragon Clan that obliterated Van's kingdom, he lives by the sword. Now that the Wing Goddess has finally appeared, she posseses Gaea's world fate in her heart. Escaflowne will either lead Gaea to peace or total ruin.

(Source: ANN)"
,非人哉,ONA,48,Finished Airing,"Mar 29, 2018 to Jun 27, 2019",,add some,add some,"Tencent Penguin Pictures, Fenz",Manga,"Slice of Life, Comedy, Supernatural",5 min. per ep.,PG-13,"7.08, 281",1767,7,The hilarious everyday lives of ancient deities and mythical creatures in the modern world.
Adventure of Gamba,ガンバの冒険,TV,26,Finished Airing,"Apr 7, 1975 to Sep 29, 1975",Unknown,Nippon Television Network,add some,Tokyo Movie Shinsha,Novel,"Adventure, Kids, Thriller",24 min. per ep.,G,"7.08, 666",2461,18,An adventurous wild mouse called Gamba travels with his friends to see the ocean but he finds an injured mouse and hears about the violence of white ferret Noroi. Gamba decides to help the mice suffering under Noroi's tyranny.
,グリザイアの楽園,Special,5,Finished Airing,"Aug 26, 2015 to Dec 25, 2015",,add some,add some,8bit,Visual novel,Ecchi,3 min. per ep.,R+,"7.08, 22499",43708,29,Short specials included in the Blu-ray and DVD releases.
H2O Footprints in the Sand,H2O ~FOOTPRINTS IN THE SAND~,TV,12,Finished Airing,"Jan 4, 2008 to Mar 21, 2008",Unknown,"NTT Docomo, Studio Jack",Kadokawa Pictures USA,Zexcs,Visual novel,"Harem, Romance, School",24 min. per ep.,PG-13,"7.08, 42003",84597,420,"Takuma Hirose is a blind young male high school student, though the cause for his blindness is undetermined. In order to heal his medical condition, he is sent to live in a village with his uncle. There, he meets several girls, three of which stand out more than any of the others. They are Hayami Kohinata, Hinata Kangura, and Otoha. Otoha temporarily heals his blindness and Hirose uses his sight to help others. He finds out that, for some reason, Hayami Kohinata is hated in the village, and he tries his best to help her out. Meanwhile, many sad secrets unfold in the village..."
,苺ましまろ,Special,1,Finished Airing,"Jun 8, 2005",,add some,"Sentai Filmworks, Geneon Entertainment USA",Daume,4-koma manga,Comedy,4 min.,PG-13,"7.08, 6975",12380,10,A brief special where the girls pretend to be astronauts. 
Jungle Emperor Leo,ジャングル大帝　劇場版,Movie,1,Finished Airing,"Aug 1, 1997",,Shochiku,"Media Blasters, Discotek Media, NYAV Post",Tezuka Productions,Manga,"Adventure, Fantasy",1 hr. 34 min.,G,"7.08, 1493",3229,14,"This movie focuses on the last half of Osamu Tezuka's revered saga of a white lion's quest to become king of the jungle. Leo's newborn cub, Lune, takes an interest to humans after discovering a music box in the wreckage of an airplane. At the same time, a greedy treasure hunter known as Ham Egg is leading an expedition team of rough-looking men on a trek for the fabled Moonlight Stones, which can supposedly save the world from an energy crisis. Two other humans, (who go by the rather wacky names of Dr. Moustache and Lemonade) try to stop Ham Egg's mad destruction of the jungle. Later, a terrible virus sweeps through the jungle, poisoning many of the animals. Dr. Moustache comes to save them with a cure. The film culminates with a treacherous journey up the legendary Mt. Moon in search of the stones....

(Source: ANN)"
,君のいる町 OVA,OVA,2,Finished Airing,"Jan 17, 2014 to Mar 17, 2014",,add some,add some,Gonzo,Manga,"Slice of Life, Drama, Romance, Shounen",28 min. per ep.,R+,"7.08, 7532",15903,17,"The limited-edition of the 26th manga volume will include an anime adaptation of the popular special flashback chapter ""Uchi ga Kita Machi"" (The Town Where I Arrived). The story reveals how Haruto, Akari, and Takashi first met during childhood, and serves as a prologue to the TV anime.

The 27th limited-edition manga volume will include a special anime episode produced in full cooperation with Seo Kouji. This OVA will be the animation of the end of the manga. (Volume 27 is the final volume of the long-running series.)"
Zatch Bell Movie 2,劇場版　金色のガッシュベル!!　メカバルカンの来襲,Movie,1,Finished Airing,"Aug 6, 2005",,add some,Discotek Media,Toei Animation,Unknown,"Adventure, Shounen, Supernatural",1 hr. 24 min.,PG-13,"7.08, 2380",5629,7,"With only Coast School in mind, Takamine Kiyomaro leaves Gash bewildered that he’ll make a new Volcan 300 for him to play with. The genius tries to catch up with the bus that would take him there, but a giant Volcan 300 kidnaps him. Meanwhile Gash befriends the same Vulcan that kidnapped Kiyomaro later named: Volcan 300 Generation 4. The genius wakes up to see that he isn’t in Coast School, but that a doctor by the name M2 wants him to be his partner in the future. However, Gash and the other demons interfere with M2's plan in taking Kiyomaro to the future by the help of Generation 4 who agreed to take Gash there by a glitch in its system. Still the doctor tries to get Kiyomaro to come back with him, but with the help of everyone, he is defeated. Though a new situation is at hand, the time warp that M2 came from is out of control. It’s up to Gash and the others to save the city or be sucked into it. 

(Source: ANN)"
RIN-NE,境界のRINNE 第3シリーズ,TV,25,Finished Airing,"Apr 8, 2017 to Sep 23, 2017",Saturdays at 17 35 (JST),"Shogakukan-Shueisha Productions, NHK, Shogakukan",Sentai Filmworks,Brain's Base,Manga,"Comedy, Supernatural, Romance, School, Shounen",24 min. per ep.,PG-13,"7.08, 5575",18066,17,The third season of Kyoukai no Rinne.
,ルパン三世 「盗まれたルパン ～コピーキャットは真夏の蝶～」,Special,1,Finished Airing,"Jul 30, 2004",,add some,add some,TMS Entertainment,Manga,"Action, Adventure, Mystery, Comedy, Seinen",1 hr. 31 min.,PG-13,"7.08, 1711",4492,1,"In the middle of an airborne heist, Lupin goes from stealing to stolen as he's carted off and forced to do a job for a mysterious man identifiable only by the brand of cigarette he smokes. Lupin's mission: to steal the infamous ""Bull's Eye"", a small green jewel best-known for the fact that everyone who's ever stolen it has ended up dead. Along with the challenge of alternately evading and pursuing a young thief with a competitive streak, Lupin and the gang must unravel the mystery of the Bull's Eye before its curse - or their mysterious taskmaster - gets the better of them. 

(Source: ANN)"
,ルパン三世 - 天使の策略（タクティクス）～夢のカケラは殺しの香り～,Special,1,Finished Airing,"Jul 22, 2005",,add some,add some,TMS Entertainment,Unknown,"Action, Adventure, Mystery, Comedy, Seinen",1 hr. 32 min.,PG-13,"7.08, 2022",5026,1,"Stolen from the famous ""secret"" Air Force base, Area 51, Lupin's most recently stolen treasure holds a secret. Four ""Bloody Angels,"" the toughest women Lupin has ever faced, want the treasure for their own terrorist purposes. Meanwhile Zenigata teams up with a female police officer to hunt Lupin and the terrorists down.

(Source: ANN)"
,マドラックス,TV,26,Finished Airing,"Apr 6, 2004 to Sep 28, 2004",Tuesdays at 01 30 (JST),Victor Entertainment,ADV Films,Bee Train,Original,"Military, Mystery, Psychological, Supernatural, Drama, Magic, Shounen",24 min. per ep.,PG-13,"7.08, 10882",34645,146,"In the country of Gazth-Sonika, civil war rages. There, a mercenary called Madlax plies her trade, with almost supernatural skill. In the seemingly peaceful country of Nafrece, Margaret Burton lives a tranquil life. As separate as their lives may seem, the two are connected by ties of mystery, and by a holy book that is also sought by the shadowy organisation, Enfant. As Margaret and Madlax follow the path of their destiny, they come ever closer to uncovering the truth - with no guarantee that it is a truth they can bear to learn.

(Source: ANN)
"
Mado King Granzort,魔動王グランゾート,TV,41,Finished Airing,"Apr 7, 1989 to Mar 2, 1990",Unknown,Atelier Musa,add some,Sunrise,Original,"Action, Sci-Fi, Comedy, Magic, Fantasy, Mecha, Shounen",24 min. per ep.,G,"7.08, 460",1650,15,"In the future, the moon is a habitable place with atmosphere and gravity and also a famous tourist attraction. There are also stories about a ""long ears"" creature like rabbits on the moon who can use magic. Haruka Daichi heads off to the moon during a summer holiday alone because he likes to see the long ears creature by himself.

However, he get himself dragged into an ancient conflict between two ancient moon races: the ""long ears"" race and Jado race. Jado race wanted to conquer the universe and resurrect ancient evil powers to seize control of the Earth. Now the ""long ears"" race and Daichi must seek three warriors who could use magic to release Mado King to fight Jado race and to release ""long ears"" race's kingdom, Rabiluna, from Jado race.

(Source: AniDB)"
Mahoromatic I'm Home!,まほろまてぃっく ただいま◇おかえり,Special,2,Finished Airing,"Oct 17, 2009 to Oct 24, 2009",,add some,Sentai Filmworks,Gainax,Manga,"Sci-Fi, Comedy, Romance, Ecchi",24 min. per ep.,R+,"7.08, 3502",8087,5,"Suguru and his classmates prepare for a maid café to celebrate the town's anniversary. Meanwhile, Minawa is attacked by robots. Mahoro tries to save Minawa and help Suguru and his classmates prepare for the maid café."
,豆しば,Special,24,Finished Airing,"Mar 1, 2008 to 2013",,Dentsu,add some,add some,Original,Comedy,30 sec. per ep.,G,"7.08, 2249",4549,21,"In these short animated clips, little dog-faced talking beans appear in people's food and inform them about different facts."
Venus to Mamoru!,護くんに女神の祝福を！,TV,24,Finished Airing,"Oct 6, 2006 to Mar 30, 2007",Unknown,add some,add some,Zexcs,Light novel,"Comedy, Romance, School",22 min. per ep.,PG-13,"7.08, 8966",23174,51,"""Beatrice"". It is a mysterious power that responds to people’s will and realize all of them. Tokyo Beatrice University Attached High School is the only school that teaches Beatrice called ""magic appears in the real world"".

Yoshimura Mamoru is a high school boy who was saved by Beatrice miraculously when he was a child. At the first day of the school, he meets a girl under the cherry trees on his way to the school. She orders him to go out with her.

Her name is Takasu Ayako. She is in the second grade and one year older than him. She is a director of student committee of discipline. Also, she is a granddaughter of a big-name politician, very beautiful, and a genius Beatrician who can even shoot a satellite down. She is called Witch Beatrice or Death Angel in Beatrice, but in fact, she is a pure-hearted girl.

(Source: AnimeNfo)"
Medaka Box,めだかボックス,TV,12,Finished Airing,"Apr 5, 2012 to Jun 21, 2012",Thursdays at 01 50 (JST),"TV Tokyo, Lantis, Media Factory, Hakoniwa Academy Student Council",Sentai Filmworks,"Gainax, Asahi Production",Manga,"Action, Comedy, Ecchi, Martial Arts, School, Shounen, Super Power",24 min. per ep.,PG-13,"7.08, 84991",196767,411,"Medaka Kurokami is, in the truest sense of the word, perfect. Beautiful, intelligent, and athletic, Medaka's dream is to make others happy. So when she runs for Student Council President of the prestigious Hakoniwa Academy, winning the election with 98% of the votes is only to be expected. 

The very first thing the boisterous new president does is set up the ""Medaka Box,"" a suggestion box allowing students to submit any kind of request for assistance. Together with the cynical Zenkichi Hitoyoshi, her childhood friend who has been strong-armed into helping, Medaka fulfills these requests at a ridiculous rate. For every job completed, she adds flowers to the student council room, with the aim of filling the entire school. However, the two are about to find out that helping others may be a lot harder than they think as they begin to uncover a devastating plan centering on the academy and even Medaka herself!

[Written by MAL Rewrite]"
,マーメイドメロディーぴちぴちピッチピュア,TV,39,Finished Airing,"Apr 3, 2004 to Dec 25, 2004",Unknown,Synergy Japan,add some,"Actas, SynergySP",Manga,"Adventure, Comedy, Magic, Romance, Shoujo",25 min. per ep.,PG,"7.08, 16373",31973,244,"After the final battle against Gaito, Sara had given her life to remain with him. The sea world is now at peace, but only with six mermaid princesses.

While Caren, Noel, and Coco have returned to their kingdoms, it should be time for Lucia, Hanon, and Rina to do the same. After all, Mitsuki Tarou is leaving for Germany, and Doumoto Kaito is heading to Hawaii. Lucia is devestated, and when things couldn't get any worse, Kaito is lost at sea! Worst of all, a strange angel named Michel has appeared, wanting the mermaids to join him. But on the lighter side, Sara's spirit tells Lucia of Sara's successor, a young mermaid named Seira. The mermaids are in for another adventure!"
,もっけ,TV,24,Finished Airing,"Oct 3, 2007 to Mar 16, 2008",Unknown,"Kodansha, Nagoya Broadcasting Network",add some,"Madhouse, Tezuka Productions",Manga,"Slice of Life, Supernatural, Mystery",24 min. per ep.,PG,"7.08, 2237",12493,23,"This is a story about two sisters: Shizuru, is a high school student who is able to see ghosts while her younger sister, Mizuki, is haunted by these apparitions. Frustrated by their abilities, their parents decided to entrust the sisters into the care of their grandparents who live in the countryside. As they adapt to life in the countryside, Shizuru and Mizuki begin to learn about the importance of coexisting nature with these apparitions.

(Source: ANN)"
,ムシブギョー 虫奉行 OVA,OVA,3,Finished Airing,"Jul 18, 2014 to Jan 16, 2015",,add some,add some,Seven Arcs Pictures,Manga,"Action, Historical, Super Power, Ecchi, Martial Arts, Samurai, Fantasy, Shounen",23 min. per ep.,PG-13,"7.08, 2563",6511,3,OVAs bundled with the 15-17th volumes of the Mushibugyou manga.
,無敵鋼人ダイターン３,TV,40,Finished Airing,"Jun 3, 1978 to Mar 31, 1979",Unknown,Sotsu,add some,Sunrise,Original,"Mecha, Sci-Fi",25 min. per ep.,PG,"7.08, 742",2496,11,"Souzou Haran was a brilliant scientist that was conducting research on Mars. He created a form of cyborg life with the ability to think for itself. These cyborgs, dubbed the Meganoids, soon ran out of control and killed Dr. Haran along with his whole family, save his youngest son, the 16-year-old Banjou Haran. Banjou escapes from Mars on a rocket with a solar-powered super robot called Daitarn 3, which was built with the special metals of Mars. Now eighteen years old and living on Earth in a luxurious mansion, Banjou fights against the Meganoids with the aid of his faithful butler Garrison and his two gorgeous companions Reika and Beauty. Together they must stop the evil Meganoids which aspire to turn all humans into cyborgs and thus ""improve"" the human race.

(Source: AniDB)"
Ninja Girl & Samurai Master,信長の忍び,TV,26,Finished Airing,"Oct 4, 2016 to Mar 28, 2017",Tuesdays at 21 55 (JST),add some,add some,TMS Entertainment,4-koma manga,"Comedy, Historical",3 min. per ep.,PG-13,"7.08, 7402",18796,23,"Rescued from nearly drowning in a river, a young Chidori yearns to pay back her savior's kindness. Though her cute and innocent appearance might not show it, she is actually a highly skilled ninja, so years later, Chidori and her friend Sukezou come to serve under the man who saved her—the ambitious warlord, Nobunaga Oda.

As Nobunaga fights off invading forces and sets his sights upon neighboring lands, Chidori is assigned vital tasks to assure victory, such as gathering information or assassinating key figures. Between taking on these important missions and dealing with the colorful cast of Nobunaga's family and servants, the young ninja is always ready to do her best to lead her master toward greatness.

[Written by MAL Rewrite]"
Photon The Idiot Adventures,フォトン,OVA,6,Finished Airing,"Nov 21, 1997 to Feb 18, 1999",,Movic,"Central Park Media, Discotek Media",AIC,Original,"Action, Adventure, Comedy, Drama, Ecchi, Mecha, Romance, Sci-Fi",32 min. per ep.,R+,"7.08, 5333",11752,45,"Photon Earth is a young and gentle boy with superhuman strength and ""Baka"" (meaning ""idiot"" in Japanese) scribbled on his forehead (apparently by his troublemaking friend Aun Freya). One day, he finds himself engaged to the beautiful fugitive pilot Keyne Acqua after writing ""baka"" on her forehead. And that's the least of his worries as he must protect both Aun and Keyne from the evil Papacharino, who seeks to steal the secrets of ""Aho"" (another word for idiot) energy from Keyne's grandfather's ship.

(Source: ANN)"
,プリンセスコネクト！Re Dive,TV,13,Finished Airing,"Apr 7, 2020 to Jun 30, 2020",Tuesdays at 00 30 (JST),"WOWOW, Nippon Columbia, Tokyo MX, BS11, Cygames",add some,CygamesPictures,Game,"Action, Adventure, Comedy, Fantasy",23 min. per ep.,PG-13,"7.08, 44444",120131,495,"In the continent of Astraea, a man falls from the sky, possessing no memories other than his name, Yuuki. An elf named Kokkoro finds him, introducing herself as his guide in the world they are about to traverse. With Kokkoro's guidance, Yuuki is able to learn how this world works, from battling monsters to handling currency.

To earn money for their journey, Yuuki and Kokkoro decide to go to a nearby guild association to accept a simple quest. In their expedition, they meet Pecorine, a somewhat gluttonous but charming girl skilled in battle. The next day, they also meet Karyl, a cat girl specializing in magic.

After some time, a bond of friendship and camaraderie forms between them, and the four decide to create a guild of their own. As they continue their adventures, they explore the world, meet new people, and will perhaps uncover the mysteries behind Yuuki's missing memories.

[Written by MAL Rewrite]
"
,ライヤンツーリーのうた,Movie,1,Finished Airing,"Jul 21, 1994",,Mushi Production,add some,add some,Unknown,"Drama, Historical",1 hr. 30 min.,G,"7.08, 170",1203,2,"An indentured Chinese laborer, brought to Japan to work in a coal mine during WWII, manages to escape his captors. He hides out in the Japanese countryside, so far from human habitation that he does not realize when the war ends, with ultimately tragic results. Based on a story by Yoichi Takashi."
