name_english,name_japanese,show_type,episodes,status,aired,broadcast_time,producers,licensors,studios,source,genres,episode_length,rating,score_and_scorers,members,favorites,description
Spicy Girl,麻辣女配,ONA,32,Finished Airing,"Apr 7, 2020 to Jul 18, 2020",,add some,add some,add some,Manga,"Comedy, Romance",8 min. per ep.,None,"6.79, 132",1628,11,"Since her childhood, Su Xiao has been sidelined because of her frightening air. Now an actress, she unfortunately remains stuck in the roles of villains.

One day, Xiao Jian , a recognized investor and actor, comes across a scene between Su Xiao and his manager, which is confusing. In order to silence him, Su Xiao signs a contract with him.  

(Source: Nautiljon)"
,劇場版 魔法先生ネギま! ANIME FINAL,Movie,1,Finished Airing,"Aug 27, 2011",,Studio Pastoral,add some,Shaft,Manga,"Adventure, Supernatural, Magic",1 hr. 24 min.,PG-13,"6.79, 5461",17511,24,An animated feature film based on the Negima! Magister Negi Magi manga.
Magic User's Club,魔法使いTai!,TV,13,Finished Airing,"Jul 7, 1999 to Oct 6, 1999",Wednesdays at 19 00 (JST),"Bandai Visual, Triangle Staff","Nozomi Entertainment, Media Blasters, NYAV Post","Madhouse, Production Reed",Unknown,"Sci-Fi, Comedy, Magic, Romance, School",24 min. per ep.,PG-13,"6.79, 2753",8585,25,"The aliens have been defeated, and the Bell has been transformed into a gigantic cherry tree. Now, the brave Magic User's Club must reconvene to deal with a new problem. Apparently, some inconsiderate persons left a skyscraper sized cherry tree in the middle of Tokyo, and it's become a major inconvenience to everyone in the city. Even though they have no idea who could have done such a thing, the Club feels strangely responsible and springs into action. Meanwhile, a mysterious person is spying on the magic club in the form of a small boy. 

(Source: ANN)"
,人魚の森,OVA,1,Finished Airing,"Aug 16, 1991",,OB Planning,add some,Studio Pierrot,Manga,"Mystery, Horror, Drama, Fantasy",55 min.,R,"6.79, 2423",5715,6,"It is said that consuming the flesh of a mermaid confers immortality. This certainly proved to be the case for the 500-year-old Yuta and his friend Mana.  However, most people who try to become immortal either die or transform into monsters.

Fifty-five  years ago, Towa Kannagi was given mermaid blood by her sister, Sawa, in order to cure a fatal illness. Now, Towa maintains her youthful appearance, save her white hair and beastly arm. For years she has dreamed of restoring her body, resorting to blood transfusions from youthful corpses aided by the local doctor, Shiina.

Mana, mistaken for dead by Shiina, is brought in to have her blood used by Towa. When she discovers that Mana is alive, what lengths will Towa go to in order to restore herself? Will Yuta be able to save Mana in time?

[Written by MAL Rewrite]"
Pigtails,みつあみの神様,Movie,1,Finished Airing,"Oct 24, 2015",,add some,add some,Production I.G,Manga,"Slice of Life, Drama, Seinen",28 min.,G,"6.79, 981",2798,2,"The earth shook. The sea roared. A far greater disaster followed. And then...

There is a small house solitary standing by the seaside. A pigtail-braided girl is living there alone since that day. Mail is no longer delivered, but even this morning she's hanging out the laundry as usual. She's unaware that all around her, the clothes-pegs are quarreling, the pillow argues with the umbrella about the outside world, and the new toothbrush is unsuccessfully trying to be polite with the silent, old ones.

Do things exist to be used until they are consumed or broken? Are they afraid of being thrown away once their life cycle is complete?

(Source: AniDB)"
Muhyo & Roji's Bureau of Supernatural Investigation 2nd Season,ムヒョとロージーの魔法律相談事務所 2期,TV,12,Finished Airing,"Jul 7, 2020 to Sep 22, 2020",Tuesdays at 19 00 (JST),"Lantis, Bridge",Funimation,Studio Deen,Manga,"Action, Mystery, Comedy, Supernatural, Drama, Shounen",23 min. per ep.,PG-13,"6.79, 2745",16143,33,Second season of Muhyo to Rouji no Mahouritsu Soudan Jimusho.
3x3 Eyes,3×3EYES,OVA,4,Finished Airing,"Jul 25, 1991 to Mar 19, 1992",,"Bandai Visual, Kodansha",Geneon Entertainment USA,Toei Animation,Manga,"Action, Demons, Fantasy, Horror, Romance",30 min. per ep.,R,"6.78, 10226",22392,102,"3X3 Eyes is the story of a young man named Yakumo Fuuji, who through a strange series of events becomes the immortal slave of the last of a race of 3 Eyed demons. The demon absorbs his soul to save his life, making him immortal in the process. Now, he begins a journey with the female demon in an attempt to find a way of becoming human. Of course, there are many complications along the way, not the least of which being that the demon is a female with a split personality, one achingly cute and the other being no-nonsense destructive power, and the romances that develop between."
Blue Comet SPT Layzner,蒼き流星SPTレイズナー,OVA,3,Finished Airing,"Aug 21, 1986 to Oct 21, 1986",,add some,add some,Sunrise,Unknown,"Action, Space, Mecha, Military, Sci-Fi, Shounen",55 min. per ep.,PG-13,"6.78, 513",1429,4,"The Layzner OVA serves as an alternative version of the TV series. 

The first episode, titled ""Eiji 1996"", recaps the first part of the series (episodes 01-24). The second episode (""Le Caine 1999"") takes place after a time skip, and contains episodes 26 through 37 (episode 25 of the TV series, being a recap itself, is skipped here). 

The final episode, ""Seal 2000"", is an expanded version of the final episode of the TV series (38) and features new animation and a longer epilogue. "
,バジャのスタジオ~バジャのみた海~,OVA,1,Finished Airing,"Feb 21, 2020",,add some,add some,Kyoto Animation,Original,Kids,27 min.,G,"6.78, 327",854,1,"Kyoto Animation announced on Saturday that it is making a new anime project based on its mascot character Baja. The new animation will be included in a Blu-ray Disc that the studio is offering to those who pre-order tickets for its upcoming ""We're Here Now!!: It's the First Festival in Two Years"" fan event with Animation DO. It will also offer the Blu-ray Disc for sale separately at a later date. 

(Source: ANN)"
Blackfox,BLACKFOX,Movie,1,Finished Airing,"Oct 5, 2019",,Infinite,Crunchyroll,Studio 3Hz,Original,Action,1 hr. 30 min.,PG-13,"6.78, 20870",58617,122,"Rikka Isurugi has spent her life training in the way of the ninja with her grandfather Hyoe while following in the footsteps of her father, the esteemed researcher Allen. His work has culminated in a set of cutting- edge drones equipped with artificial intelligence and incredible technical capabilities; although Allen plans to develop these drones for civilian use, there are others who have more sinister ideas in mind.

On Rikka's 16th birthday, things are forever changed when a paramilitary group raids the Isurugi house in search of the drone technology, killing Allen and Hyoe while Rikka manages to escape with the drones. Months pass, and Rikka is now an ordinary girl working as a private detective while sharing an apartment with another girl, Melissa. But when night falls, she dons her grandfather's fox mask and mercilessly hunts down those responsible for the attack. With the anger she felt that day driving her forward, Rikka will not rest until her family's killers receive the justice that they deserve.

[Written by MAL Rewrite]"
,ブラック・ジャック 空からきた子ども,OVA,1,Finished Airing,"Mar, 2000",,Tezuka Productions,add some,add some,Unknown,Drama,22 min.,PG-13,"6.78, 959",2646,3,"An army plane defects from the U-ran (Uranium) Union and lands in Black Jack's garden carrying a family. Their purpose is to have their son, who is suffering from an incurable disease, treated by Black Jack. But it is beyond even BJ's ability to cure the disease."
,クレヨンしんちゃん オタケベ!カスカベ野生王国,Movie,1,Finished Airing,"Apr 18, 2009",,"TV Asahi, Futabasha",add some,add some,Manga,"Sci-Fi, Comedy, Seinen",1 hr. 36 min.,G,"6.78, 978",2217,1,"Comical action adventure film including a caricature of radical ecoactivism and theme of bond between mother and children. The new mayor of Futaba Town, Kasukabe-City, Saitama Prefecture, Mamoru Shizan promotes ecology activities, but his true identity is the leader of an eco-terrorist organization ""SKBE: Save Keeping Beautiful Earth"", and he launches a plan to transform human into animals by making them take a drink to change into animals. By taking the drink, Shinnosuke's father, Hiroshi changes into a chicken, and his mother changes into a panther. With a mystery woman Victoria, the Nohara Family and half-animalized members of Kasukabe Defense Forces fight against SKBE to stop Shizen's plan. 

(Source: Manabu Tsuribe)"
D.C.~Da Capo~,D.C.～ダ・カーポ～,TV,26,Finished Airing,"Jul 5, 2003 to Dec 27, 2003",Saturdays at Unknown,"Lantis, King Records",add some,"feel., Zexcs",Visual novel,"Harem, Drama, Magic, Romance",24 min. per ep.,PG-13,"6.78, 26541",66120,188,"Every year the flowers bloom. Mysterious Cherry Blossoms blooming all over a crescent shaped island. That island is the island of Hatsune...

The main character who goes to Kazami Academy, Asakura Junnichi, has the power to see the dreams of other people in his sleep. He was also taught magic by an old lady that allows him to create sweets.

One day, Junnichi seems to have seen someone's dream again while he was sleeping. Inside that dream, a girl who was a childhood friend of his appeared. But, he was woken up by his sister Asakura Nemu, forcing him to come back to his regular life. Nemu doesn't actually have any blood relation to Junnichi but their bond is deeper than other real brothers and sisters. So deep that it gives the illusion that they're lovers.

It was another peaceful normal day waking up early in the morning and going to Kazami Academy. Together with childhood friend Amakase Miharu, the academy idol Shirakawa Kotori, the two sisters Mizukoshi Moe and Mako who prefer eating nabe on the school roof for lunch. Going through their day as usual, their childhood friend, Yoshino Sakura, who they thought had moved to America suddenly appears. It was a surprise for Junnichi and Nemu. Sakura tells them, ""I came to finish the promise we made during our childhood""...

(Source: AnimeNfo and AniDB) "
,ダッシュ！四駆郎,TV,25,Finished Airing,"Oct 3, 1989 to Mar 27, 1990",Unknown,Aubec,add some,add some,Manga,"Action, Cars, Sports, Kids, Shounen",24 min. per ep.,G,"6.78, 663",1508,5,"The story is a succession of races in imaginative paths and runs to suit her run. The story will focus increasingly what is the real Emperor, will be discovered having this many mini title that will compare against the Emperor of Yonkuro, the epilogue to the epic challenge of the Rally of hell in this race will challenge a group of thugs who want to take advantage of Best of Mini 4WD racers to be able to recover a hidden treasure.The story centers on a brother and sister, Tatsuya and Kiyoko, the children of a scientist at the Twin X facility. This story is used by the very popular main character Yonkuro Hinomaru.

(Source: ANN)"
,Dr.リンにきいてみて！,TV,51,Finished Airing,"Mar 5, 2001 to Feb 25, 2002",Mondays at 18 30 (JST),Nihon Ad Systems,add some,Studio Comet,Manga,"Comedy, Fantasy, Magic, Romance, School, Shoujo",24 min. per ep.,PG,"6.78, 683",3168,11,"Kanzaki Meirin, a junior high school student, posseses fusui power which can drive away evil spirits away whenever they appeared. She is in fact, the fortune teller Dr. Rin. She is in love with her best friend, soccer club member, Yuuki Asuka. However, Yuuki does not like fortune-telling and superstitious things.

(Source: ANN)"
,アイシールド21ジャンプフェスタ 2005,Special,1,Finished Airing,2005,,add some,add some,Gallop,Manga,"Action, Comedy, Shounen, Sports",11 min.,PG-13,"6.78, 2326",5701,8,A brief OVA about the Devil Bats training on an island. 
,Fantascope~tylostoma~,OVA,1,Finished Airing,"Aug 1, 2006",,add some,add some,Toei Animation,Unknown,"Fantasy, Supernatural",34 min.,R+,"6.78, 786",2645,7,"A man who appears every 700 years.
Streaching before the man's eyes the world rusted away to monochrome and gray.
Once before the town flourished that is now in ruins.
The man now, has a chance meeting with a person, a prositute.
A story of passion curling like smoke....Tairosu Tomah's story has begun.

(Source: Animenfo)"
,グランベルム,TV,13,Finished Airing,"Jul 6, 2019 to Sep 27, 2019",Saturdays at 01 55 (JST),"Mainichi Broadcasting System, Infinite, DMM pictures",add some,Nexus,Original,"Fantasy, Magic, Mecha",24 min. per ep.,PG-13,"6.78, 12532",39880,131,"Long ago, magic was abundant and enriched the lives of all people until its usage in war. To end the chaos, seven of the most powerful mages gave up their lives in order to seal all magic. Now, almost one thousand years later, their magic seal Magiaconatus hosts Granbelm, a monthly series of battles meant to determine who among its participants is worthy of the title of Princeps, the one true mage.

On the night of a full moon, high school student Mangetsu Kohinata is suddenly transported to an illusionary world where six mages are participating in Granbelm. Mistaken for an enemy mage, Mangetsu is attacked by two mages until she is rescued by Shingetsu Ernesta Fukami and her Armanox Viola Katze. However, when Shingetsu is ambushed for protecting her, Magiaconatus grants Mangetsu the Armanox White Lily, allowing her to fight off Shingetsu's assailant. Overwhelmed by the revelations presented to her, Mangetsu decides to help her new friend fight in Granbelm and make her wish come true.

[Written by MAL Rewrite]"
Sound! Euphonium Specials,響け！ユーフォニアム「吹奏楽部の日常」,Special,7,Finished Airing,"Jun 17, 2015 to Dec 16, 2015",,add some,add some,Kyoto Animation,Original,"Comedy, Music, School",2 min. per ep.,PG-13,"6.78, 10996",24274,11,Short specials included in the Blu-ray/DVD releases.
,ひとひら,TV,12,Finished Airing,"Mar 28, 2007 to Jun 13, 2007",Unknown,"Genco, Media Factory, AT-X, ASCII Media Works, Index, Futabasha, Gigno Systems",add some,Xebec,Manga,"Drama, Romance, School, Seinen, Slice of Life",23 min. per ep.,PG-13,"6.78, 6582",17837,30,"A transfer student Asai Mugi is a painfully shy girl. She is so shy that she can't speak when she becomes seriously nervous. However, for some reason, she is spotted and recruited as a member of the drama club.

(Source: AnimeNfo)"
Hitori no Shita - The Outcast,一人之下 THE OUTCAST,TV,12,Finished Airing,"Jul 9, 2016 to Sep 24, 2016",Saturdays at 21 00 (JST),"Haoliners Animation League, Tencent Animation & Comics, Emon",add some,Namu Animation,Web manga,"Action, Super Power, Supernatural",24 min. per ep.,R,"6.78, 35466",111540,212,"One day, on his way to visit his grandfather's grave, Zhang Chulan is attacked by zombies in a graveyard. In the midst of that situation, he is saved by a mysterious girl, who wields kitchen knives in order to kill the enemies. The girl tells Chulan, who is relieved, to face his hardships head on and leaves. However, Chulan later sees that girl again at his university. From that moment, Zhang Chulan's destiny begins to move. There will be strangers with special powers appearing one by one, with battles involving those abilities. Each episode will bring a new mystery to light.
"
Samurai Bride,百花繚乱 サムライブライド,TV,12,Finished Airing,"Apr 5, 2013 to Jun 21, 2013",Unknown,"Genco, Lantis, Hobby Japan, Gigno Systems",Sentai Filmworks,Arms,Light novel,"Action, Ecchi, Comedy, Harem, Samurai, School",24 min. per ep.,R+,"6.78, 34646",81216,90,Second season of Hyakka Ryoran: Samurai Girls. 
,ぐっどだよ！ぐぅ～っど！！,OVA,1,Finished Airing,"Sep 27, 2006",,Hal Film Maker,add some,add some,Unknown,Comedy,26 min.,G,"6.78, 2911",6213,10,"In 3 short scenes with chibi-versions of Sora, Layla, May and others you'll find out how to cook, how to play with diabolo and learn some words from seal language.

(Source: ANN)"
Kikaider 01 The Animation,キカイダー０１　THE ANIMATION,OVA,4,Finished Airing,"Nov 21, 2001 to Mar 20, 2002",,SME Visual Works,Bandai Entertainment,Radix,Other,"Action, Adventure, Drama, Mecha, Sci-Fi, Shounen",27 min. per ep.,PG-13,"6.78, 1100",2435,6,"Ever since the fall of the DARK organization, Jiro has been wandering everywhere and wondering if he would ever see Mitsuko again or not. During his journey Jiro meets a beautiful girl named Rieko who is protecting Akira, a little boy from the evil Professor Gill. Ironicly, he's the son of Professor Gill, but he is also the key to Gill’s menacing secret weapon and his plans to conquer the world.

(Source: ANN)"
Our Last Crusade or the Rise of a New World,キミと僕の最後の戦場、あるいは世界が始まる聖戦,TV,12,Currently Airing,"Oct 7, 2020 to ?",Wednesdays at 23 30 (JST),"Pony Canyon, Bit grooove promotion",Funimation,Silver Link.,Light novel,"Action, Military, Romance, Fantasy",23 min. per ep.,PG-13,"6.78, 14340",98822,560,"A great war has raged for years between the scientifically advanced Empire and Nebulis, the realm of the witches―until the youngest knight ever to receive the title of the Empire's strongest meets the princess of the rival nation. Though they are sworn enemies, the knight is taken by her beauty and dignity, and the princess is moved by his strength and way of life. Will the fighting between them ever be allowed to end? 

(Source: Yen Press)"
,この中に1人、妹がいる！兄、妹、恋人,OVA,1,Finished Airing,"Mar 27, 2013",,"Lantis, TBS, DAX Production",Sentai Filmworks,Studio Gokumi,Light novel,"Harem, Comedy, Romance, Ecchi, School",24 min.,R+,"6.78, 19437",37018,18,Unaired 13th episode of the TV series.
Ghost in the Shell Stand Alone Complex - The Laughing Man - Tachikomatic Days,攻殻機動隊 Stand Alone Complex - The Laughing Man タチコマな日々,Special,1,Finished Airing,"Sep 23, 2005",,add some,Bandai Entertainment,Production I.G,Unknown,"Sci-Fi, Comedy, Mecha",2 min.,PG,"6.78, 1482",5322,2,Tachikomatic Days short that was released on the Laughing Man DVD.
Tweeny Witches Alice Adventures,魔法少女隊アルス the Adventure,OVA,6,Finished Airing,"Nov 22, 2007",,Tohokushinsha Film Corporation,add some,Studio 4°C,Original,"Adventure, Comedy, Fantasy, Magic",22 min. per ep.,PG-13,"6.78, 1244",4466,3,"""Tweeny Witches"" The Adventure created by Studio 4C in collaboration with ""Garo"" creator Keita Amemiya. Includes the Alice chapters ""Sakana ni Natta Maho Shojotai"" and ""Fuin Sareta Kokoro,"" Sheila chapters ""Yosei Hakusho"" and ""Kori no Majo to Hien no Taki,"" and Eva chapters ""Dragon House no Himitsu"" and ""Shippu Doto no Maho Shojotai"" on three DVDs. 

(Source: AniDB)"
,舞姫,OVA,1,Finished Airing,"Aug 1, 2006",,add some,add some,Toei Animation,Unknown,"Historical, Drama, Romance",30 min.,PG-13,"6.78, 418",1624,5,"A lonely exchange student meets and falls in passionate love with a dancer. A girl who falls into madness when she learns her lover is going home to make his life.

The wanderings of youth on the stage of 19th century Berlin. The legendary novel of Meiji writer Mori Ogai, ""Maihime (dancing girl),"" adapted by Ga-nime ""School Girl"" producer Oku Shutaro who shows us his illustration talent and appoints Ms FURUYA Akisa for the booklets, slide shows, and animation of this Ga-nime. Over the background of a foreign country, we discover all the pathetic, poetic feelings of this elegant story as the wind of fresh artistic images brings it to life.

(Source: Toei-Anim.co.jp)"
Spirit Hero Wataru 2,魔神英雄伝ワタル2,TV,46,Finished Airing,"Mar 9, 1990 to Mar 8, 1991",Unknown,add some,add some,Sunrise,Unknown,"Adventure, Comedy, Mecha",24 min. per ep.,G,"6.78, 278",919,2,"This is the sequel to Mashin Eiyuden Wataru first season. 

Wataru has been lived happily on earth after he defeated Doakudar. When he plays around with his friend, Ryujinmaru appears and ask him to fight again. It appears that the 7 Stars Mountain, the source of Mt. Soukai's rainbow, have been taken over by Doakadar (Doakudar's brother). If all the stars mountain loses their brightness, Mt. Soukai's rainbow will fade and everyone will live in the darkness for eternity. Once again, Wataru has to go through all the 7 stars system and destroy this new stronger enemy. "
Beyblade Metal Fury,メタルファイト ベイブレード 4D,TV,52,Finished Airing,"Apr 3, 2011 to Apr 1, 2012",Sundays at 08 30 (JST),add some,add some,SynergySP,Manga,"Adventure, Sports",24 min. per ep.,PG,"6.78, 14122",23523,101,"In the Cosmos, an unusual event has occurred.

Taking a break from their latest triumph over Faust and the Spiral Core, Ginga and Co find themselves saving a boy named Yuki from a mysterious youth named Johannes. Although Yuki is a boy genius and an astronomer, he is a Blader who owns “Anubius”.

Yuki says that he has come to tell Ginga and his friends about the voice of the Star Fragment. He witnessed the Star Fragment (a meteor) fall from the sky one day. That single light dwells within Anubius and he says that he heard the voice of the Star Fragment that evening. A great evil is trying to revive the “Black Sun” and ""Nemesis"", the god of destruction, by using the unknown power of the Star Fragment and destroy the world.

Ginga and his friends must fight again, just as soon as they get the hang of their new 4D system beys!

The episode numbers continue from 103. "
,夏色キセキ ～15回目のナツヤスミ～,OVA,1,Finished Airing,"Aug 29, 2012",,"Aniplex, Lantis, Mainichi Broadcasting System",add some,Sunrise,Unknown,Slice of Life,7 min.,PG-13,"6.78, 3696",6608,4,"A seven minute epilogue to the TV series, released as an OVA. "
NekoparA,ネコぱら,TV,12,Finished Airing,"Jan 9, 2020 to Mar 26, 2020",Thursdays at 21 00 (JST),"Movic, AT-X, KlockWorx, Good Smile Company, Avex Pictures, Avex Technologies",Funimation,Felix Film,Visual novel,"Slice of Life, Comedy",23 min. per ep.,PG-13,"6.78, 29323",98819,510,"The siblings Kashou and Shigure Minazuki enjoy the company of six catgirls. Chocola and Vanilla assist Kashou in his job as a baker at the patisserie La Soleil, while the others—Coconut, Azuki, Cinnamon, and Maple—accompany Shigure in her daily life back at their home.

One afternoon, when Chocola goes out for an errand, she notices a green-haired kitten alone by herself at a park and decides to bring her back to the patisserie. Soon after, the Minazuki household adopts her and gives her a name: Cacao. With a new member in their family, the members of the Minazuki household continue their everyday lives—bound to become livelier than ever.

[Written by MAL Rewrite]"
,NIGHT HEAD GENESIS (ナイト ヘッド ジェネシス),TV,24,Finished Airing,"Jun 17, 2006 to Dec 31, 2006",Unknown,"Actas, HoriPro, Four Some",Media Blasters,Bee Media,Manga,"Sci-Fi, Mystery, Psychological, Supernatural, Drama",24 min. per ep.,R,"6.78, 8184",25839,61,"It is said that 70% of the human brain capacity is unused. If humans possess incredible power, it is strongly believed to be lying dormant within this region. This unused 70% brain capacity is known as ""Night Head"".

The famous work 'NIGHT HEAD' is going to break the silence. They were abandoned by their parents because of the psychic power they possessed. They are the Kirihara brothers, who lived in a laboratory within a barrier-protected forest. They have escaped from the laboratory, and a new wave of 'Revolution' is about to arise.

A new ""Night Head"" is about to be awakened."
The Good Witch Of The West,西の善き魔女 Astraea Testament,TV,13,Finished Airing,"Apr 8, 2006 to Jul 1, 2006",Unknown,"Geneon Universal Entertainment, Mellow Head, Imagica, Mag Garden, Tablier Communications, On The Run",Maiden Japan,Hal Film Maker,Light novel,"Mystery, Comedy, Drama, Romance, Fantasy",24 min. per ep.,PG-13,"6.78, 4988",15498,46,"On Filiel's 15th birthday, she received her mother's necklace as a memento from her obstinate astronomer father. Her common and tedious life was turned into a life of conspiracies. With her new life, many adventures await.

(Source: ANN)"
,おくさまが生徒会長！OAD「おくさま劇場」,Special,7,Finished Airing,"Jan 27, 2016",,add some,add some,Seven,Manga,"Comedy, Shounen",34 sec. per ep.,PG-13,"6.78, 2874",9572,7,Comedy specials bundled with DVD of the Okusama ga Seitokaichou! OVA.
Pokemon Jirachi Wishmaker,ポケットモンスター・アドバンスジェネレーション  七夜の願い星 ジラーチ,Movie,1,Finished Airing,"Jul 19, 2003",,"TV Tokyo, Shogakukan-Shueisha Productions, Studio Jack","4Kids Entertainment, Miramax Films",OLM,Game,"Adventure, Comedy, Kids, Drama, Fantasy",1 hr. 21 min.,PG,"6.78, 44450",71535,84,"This is the 6th Movie.

Satoshi, Haruka, Takeshi, and Masato come upon the festival of the Wishing Star of Seven Nights. During their enjoyment, the legendary pokemon, Jirachi, decends from the heavens and befriends Masato. Jirachi, with the power to grant any wish, is sought after by many people wanting to claim its power. One man seeks to use its legendary power to revive an ancient pokemon known as Groudon, unaware of the dangers hidden within Jirachi's powers

(Source: ANN)"
,映画プリキュアドリームスターズ!,Movie,1,Finished Airing,"Mar 18, 2017",,Kinoshita Group Holdings,add some,Toei Animation,Original,"Action, Comedy, Magic, Fantasy, Shoujo",1 hr. 11 min.,G,"6.78, 782",2347,9,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
