name_english,name_japanese,show_type,episodes,status,aired,broadcast_time,producers,licensors,studios,source,genres,episode_length,rating,score_and_scorers,members,favorites,description
Jewel BEM Hunter Lime,宝魔ハンターライム,OVA,3,Finished Airing,"Oct 25, 1996 to Mar 7, 1997",,TBS,"Media Blasters, Sentai Filmworks",Production Reed,Visual novel,"Comedy, Fantasy",30 min. per ep.,PG-13,"6.06, 593",1634,1,"For centuries, the magic and human worlds have been at peace with each other, though physically seperated by a magical gate. But when the powerful magic spheres are stolen and fall to the Earth below, the king of magic sends Boss, a fighter; Lime, a master transformer; and Poogie, a master morpher to retrieve them. With not much time, the trio must retrieve the spheres which, when in contact with the human world, suck up the negative emotions of household objects and become BEMs, Bug Eyed Monsters!
"
,一撃殺虫!!ホイホイさん,OVA,1,Finished Airing,"Sep 30, 2004",,Genco,add some,Daume,Manga,"Comedy, Sci-Fi, Slice of Life",11 min.,PG-13,"6.06, 3715",6960,4,"The time is the near future. Cockroaches and other household pests have become immune to all forms of insecticides. In response to this crisis, a Japanese company has created small, doll-like, insect exterminating robots called Hoi Hoi-san. A competing company has also released their own version, Combat-san. Because of their adorable appearance, these little robots have become somewhat of a phenomenon and have gained many fans. Late at night, in the home of one such fan, Hoi Hoi-san and Combat-san search for insects to exterminate... but Combat-san is not above trying to exterminate Hoi Hoi-san while she's at it. "
,自主制作ムービー びんちょうタン,Music,1,Finished Airing,"Aug 14, 2005",,TBS,add some,Ishikawa Pro,Manga,"Slice of Life, Music",4 min.,G,"6.06, 1149",2194,0,"Binchou-tan wakes up in her tattered wooden hut only to discover that her water barrel is almost empty. She decides to go to the nearby stream, only to find the fast-flowing water to be brown. Walking the path to town, past green fields, Binchou-tan finally reaches an old water pump on the central marketplace, and fills her wooden bucket. On the way home it starts to rain, so she lets the rain fill the bucket to the rim, preparing herself for the next work day.

(Source: AniDB)"
,九色鹿,Movie,1,Finished Airing,1981,,Shanghai Animation Film Studio,add some,add some,Unknown,Supernatural,24 min.,G,"6.06, 447",1158,2,"In ancient times, a Persian merchant gets lost in a windstorm. Suddenly a spiritual deer of nine colors appears to guide the man. Later on, the deer rescues a man drowning in a river. In exchange, the man promises not to reveal the deer's whereabouts. The man reaches an imperial palace. The king insists on hunting down the spiritual deer down to make clothes out of the deer skin. The man gives in to his greed and leads an army of warriors to the spot. He falls into the river again, hoping the deer will show up to rescue him. This time, all the warriors' arrows turn into dust and the man is drowned.

(Source: Wikipedia)"
Twin Angel Twinkle Paradise,快盗天使ツインエンジェル 〜キュンキュン☆ときめきパラダイス!!〜,TV,12,Finished Airing,"Jul 5, 2011 to Sep 20, 2011",Unknown,add some,add some,J.C.Staff,Game,Magic,24 min. per ep.,PG-13,"6.06, 1819",7079,5,"Haruka Minazuki and Aoi Kannazuki are two students at St. Cherine academy. Haruka is always filled with bubbly energy while Aoi is more mature and a top student in all her classes - but despite their differences the two are the best of friends. The two girls look like any other girls, attending the academy, but the truth is they are hiding a little secret, that they can't let anybody know about...

During the day they really are just students at St. Cherine academy, but they can also become the Twin Angel duo, and fight against the evils of the town!

The lovely Angels are back, and it's time for them to get ready for some action!

(Source: NicoNico)"
,風を抜け!,OVA,1,Finished Airing,"Dec 16, 1988",,add some,add some,Madhouse,Unknown,Sports,41 min.,PG-13,"6.06, 109",466,1,"In the world of motocross, 16-year-old Satoshi Ichimonji fights his way from the novice grade up to Junior Cross championship.

(Source: The Anime Encyclopedia)"
Xuan Yuan Sword Luminary,軒轅剣・蒼き曜,TV,13,Finished Airing,"Oct 2, 2018 to Dec 25, 2018",Tuesdays at 02 05 (JST),"TV Tokyo, Ai Addiction",add some,Studio Deen,Game,"Action, Adventure, Demons, Magic, Martial Arts, Fantasy",24 min. per ep.,PG-13,"6.06, 3430",13094,18,"Yin and Ning are two sisters who have been wandering the land together ever since their village was destroyed by the villainous Taibai Empire. Their childhood friend, Zhao, has been enslaved by the Taibai himself, and uses his brilliance at tinkering and inventing to get by as a slave to the Empire's whims. One day, Yin accidentally discovers a legendary sword, which grants her fantastic abilities in combat, and allows her to summon a mystical, mechanical fox spirit named Yun, who is sworn to fight by her side. Meanwhile, Zhao is making fast friends with a mysterious young girl who just may hold a great amount of power within the Taibai Empire. As Zhao and the Fu sisters find themselves increasingly caught up in the Empire's battle for supremacy over the land, it will take all of the magic and might that the budding resistance armies can muster to turn the tide of war once and for all.

(Source: ANN)"
,きんぎょ注意報！,Movie,1,Finished Airing,"Apr 25, 1992",,add some,add some,Toei Animation,Unknown,"Action, Comedy, Kids, Shoujo",21 min.,G,"6.06, 167",498,0,A super-short fast paced theatrical animation about Wapiko and friends. 
,機神咆吼デモンベイン,OVA,1,Finished Airing,"Jul 1, 2004",,"Frontier Works, Kadokawa Shoten, Half H.P Studio, Digiturbo",add some,"Group TAC, View Works",Visual novel,"Comedy, Drama, Mecha, Sci-Fi",24 min.,PG-13,"6.06, 3227",8523,12,"Lily Bridge, a young journalist, arrives at Arkham City, hoping to find a big scoop. However, with all the strange things occuring around the city, only the exceptional findings are news-worthy, such as the mysterious mecha known as Demonbane. However, upon finding a small piece of machinery that seemed to be connected with the Hadou Combine, Lily is determined to find the truth. Little does she know, she enters into a dark world, involving herself with Demonbane and the powerful forces that control the city.

(Source: ANN)"
Kitty's Studio,こねこのスタジオ,Movie,1,Finished Airing,"Apr 9, 1959",,add some,add some,Toei Animation,Original,Comedy,16 min.,G,"6.06, 463",1022,0,"The kitten from Yasuji Mori's earlier ""Koneko no Rakugai"" returns, this time putting his talents toward directing a samurai film starring his mouse friends."
,甲竜伝説ヴィルガスト,OVA,2,Finished Airing,"Jan 21, 1993 to Mar 22, 1993",,"Bandai Visual, Movic, Imagine",add some,animate Film,Game,"Action, Adventure, Comedy, Fantasy, Romance",28 min. per ep.,PG-13,"6.06, 674",1703,4,"Villgust is a peaceful world that exists parallel to ours. However, now an evil deity has been revived and has sent evil creatures to destroy many countries, which left darkness and terror to rule the world. The peoples' prayers and cries has reached out to the goddess Windina and in order to free the world from darkness she chose eight brave warriors to defeat the evil deity. Although blessed, these warriors are unaware at the path chosen for them, thus the two groups of Kui, Chris, Fanna, and Youta must meet up with Murobo, Remi, Ryuquir, and Bostov before they can follow the path chosen for them and defeat the evil deity. 

(Source: ANN)"
,魔法のスターマジカルエミ 蝉時雨,OVA,1,Finished Airing,"Sep 21, 1986",,add some,add some,Studio Pierrot,Original,"Comedy, Magic, Shoujo",1 hr.,PG,"6.06, 181",677,1,An OVA that both summarizes and continues the Mahou no Star Magical Emi TV series.
,魔法少女リリカルなのは The MOVIE 2nd A's ミニピクチャードラマ,Special,2,Finished Airing,"Mar 22, 2013",,Shochiku,add some,add some,Original,"Comedy, Parody, Magic",3 min. per ep.,PG-13,"6.06, 208",1164,0,Short picture drama specials included with the BD release of the film.
,まほうつかいじじぃ,ONA,1,Finished Airing,"Dec 24, 2011",,add some,add some,add some,Unknown,"Music, Magic, Fantasy",6 min.,PG,"6.06, 798",1467,0,"""Mahou Tsukai Jiji"" was created as part of a project promoting the relation between young and old people."
,魔境伝説アクロバンチ,TV,24,Finished Airing,"May 5, 1982 to Dec 24, 1982",Unknown,Kokusai Eigasha,add some,add some,Unknown,"Mecha, Sci-Fi, Shounen",25 min. per ep.,PG-13,"6.06, 141",804,0,"Led by scientist Tatsuya Randou, the Randou family undertakes a journey around the globe in order to search out ancient ruins to uncover the legend of Quetzalcoatl, which unlocks the key to a fabulous treasure. However, tailing the Randou family is Gopurin, an evil organisation that covets the legendary treasure for itself. The Randou family has the secret weapon of super robot Acrobunch. It becomes a race around the world of who finds the treasure first. 

(Source: Wikipedia) "
Metal Fighter Miku,メタルファイター・MIKU,TV,13,Finished Airing,"Jul 8, 1994 to Sep 30, 1994",Unknown,"Victor Entertainment, Studio Jack","Media Blasters, Central Park Media",J.C.Staff,Original,"Sci-Fi, Comedy, Sports, Shounen",25 min. per ep.,PG-13,"6.06, 704",3003,7,"In the near future, the sports world is dominated by Neo Wrestling, a new spectacle in which Metal Fighters challenge each other to be named champion. 

The story follows the girls of the Pretty Four; Miku, Ginko, Sayaka, and Nana, as they face off against the current champions, Team Sapphire. With a burnt out drunk named Eiichi Suo for a coach the girls must not only contend with problems in the arena but also unforseen circumstances that arise in day to day life. Only through protecting their friends, understanding their enemies, and eventually challenging their idol Aquamarine, can Miku and the girls understand Eiichi's purpose and the shady secrets behind Neo Wrestling.

(Source: ANN)"
,機動戦士ガンダムさん,ONA,15,Finished Airing,"Sep 17, 2014 to Dec 24, 2014",,add some,add some,add some,4-koma manga,"Comedy, Parody, Mecha",2 min. per ep.,PG-13,"6.06, 222",957,1,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
"Sugar, With a Story",物語のある砂糖,ONA,1,Finished Airing,"Oct 10, 2017",,add some,add some,dwarf,Original,Romance,2 min.,G,"6.06, 104",316,0,A short animation promoting the Komaya company. A lonely sugar elephant searches for companionship.
The Night Before Special The Long-Awaited Utopia,モンストアニメ 渇望の果ての理想郷,ONA,1,Finished Airing,"Mar 25, 2017",,add some,add some,add some,Game,"Action, Game, Fantasy",15 min.,PG,"6.06, 576",1848,0,"Episode 0 of Monsuto Anime. It is the first item in the franchise to be completely animated in CG.

The big threat is passed, but the gang's still got little threats to handle. The monsters are becoming a part of daily life, but there's one big thing missing: Oragon. One day, a powerful monster appears in the middle of town. It's got Oragon inside!

(Source: Crunchyroll)"
,安達が原,Movie,1,Finished Airing,"Nov 16, 1991",,add some,add some,Tezuka Productions,Manga,Sci-Fi,30 min.,PG-13,"6.05, 456",1159,0,"This is a story of an astronaut who is sent to a penal colony planet, and there meets an old woman who shows him the truth of life and love. Originally a short Manga in ""The Lion Books,"" it was made into an animated series. The chief character, Jess, fights to bring down the dictator of the federation of the Earth and other planets, but is arrested by the federal authorities and sent to a penal colony planet. The story focuses on him, using Japanese Noh drama ""Kurozuka"" as a motif.

(Source: AniDB)"
,愛の若草山物語,TV,12,Finished Airing,"Aug 1, 1999 to Oct 1, 1999",Unknown,add some,add some,Gainax,Manga,Comedy,4 min. per ep.,G,"6.05, 188",904,0,"The comic story of Shizuka, the eldest daughter, who lives at home, showing no signs of getting married; her mother, who is both annoyed with Shizuka, and at the same time concerned about her window of eligibility; her sister Ikumi, with whom she gets along, even though they fight; and her father, who feels henpecked in this all-female household.

The strange incidents that happen with this family, which otherwise seems completely ordinary, will make you laugh out loud. The original manga is currently serialized in Takeshobo's Manga Club.

The title is a pun on the long running Nippon Animation version of Little Women, ""Ai no Wakakusa Monogatari.""

(Source: AniDB)"
,安寿と厨子王丸,Movie,1,Finished Airing,"Jul 19, 1961",,add some,add some,Toei Animation,Other,"Historical, Fantasy",1 hr. 23 min.,G,"6.05, 533",1426,2,"Anju and Zushioumaru live a peaceful life in rural Japan with their kind and gentle father—the steward of the emperor's hunting grounds who teaches his children to respect nature and protect animals. The local lord frames him for burning the hunting grounds; Anju and Zushioumaru, along with their mother and a few animals, escape to Kyoto to ask the emperor to pardon their father.  

However, Anju and Zushioumaru are separated from their mother and sold into slavery after being tricked into boarding the wrong boat. Their cruel master forces them to perform extreme acts of hard labor under the threat of torture. Fortunately, Saburou—their master's son—is sympathetic to their plight. The siblings wield no weapons and constantly fear the punishment for unobedient slaves. Under these unfortunate circumstances, they must desperately work to regain the happiness they once had.

[Written by MAL Rewrite]"
,アタックNo.1 涙の不死鳥,Movie,1,Finished Airing,"Mar 17, 1971",,Tokyo Movie Shinsha,add some,add some,Unknown,"Sports, Drama, Shoujo",1 hr.,PG-13,"6.05, 137",576,2,The fourth and final recap film of Attack No.1. Now set in high school the team competes at inter-high but tragedy strikes. 
,ボビーに首ったけ,Movie,1,Finished Airing,"Mar 9, 1985",,Kadokawa Shoten,add some,Madhouse,Novel,"Drama, Romance, Slice of Life",44 min.,PG-13,"6.05, 1095",2933,6,"""Bobby really does little else but work on his bike. He cleans his bike. He tunes up his bike. He rides his bike. One would call him a motorcycle otaku. His most recent achievement seems to have been getting photos of himself on a road trip printed in a motorcyclist hobby magazine. This leads to an unexpected result: a girl his age, who picked up that issue on a whim, decides to write him a letter. A long, rambling letter, but dreamily romantic just the same. Bobby admits to his sister that he's never gotten a letter from a girl before. He writes back, ""I got your letter. I'm happy cause it was from a girl.""

The ""Bobby"" referred to in the title is actually 17-year-old Akihiko Nomura, an underachieving high school kid with a deep love for motorcycles. His grades are failing, and his father – traditional and strict (but who must have also at some point gave in and allowed him to have a motorcycle) is trying everything he can think of to get the kid to apply for college. His mother is so silent, she might as well not even exist. Really, his support system lies entirely in his twinkle-toed little sister, who's nosy but cheers him on in her own way."" 

(Source: ANN)"
Caligula,カリギュラ,TV,12,Finished Airing,"Apr 8, 2018 to Jun 24, 2018",Sundays at 23 30 (JST),"Pony Canyon, FuRyu","Discotek Media, Ponycan USA",Satelight,Game,"Action, Sci-Fi",23 min. per ep.,PG-13,"6.05, 18673",63291,99,"What is happiness? Ever the fan of psychology, questions such as this are ones that high school student Ritsu Shikishima likes to ponder as he spends his peaceful days with his friends. His perfect world, however, begins to unravel when he hears a strange voice obscured by static, pleading for help. This voice belongs to μ, a beloved pop idol, whose singing begins to have an adverse effect on the world. Before Ritsu's very eyes, the faces of his friends and family become distorted by glitches as the sound of μ's voice transforms them into Digiheads: berserk monsters bent on the extermination of all those who begin to awaken to the true nature of their existence.

Realizing that he is trapped in a virtual world created by μ called Mobius, Ritsu must now gather everyone else who has managed to realize the truth before they are all eliminated. Together, they will use their newfound powers and weapons granted by their emotions—known as the Catharsis Effect—to fight off the mysterious group known as The Ostinato Musicians as they struggle to escape.

[Written by MAL Rewrite]"
,ガーデン・インディゴの車窓から,ONA,12,Finished Airing,"Jan 29, 2016 to Jun 24, 2016",,I was a Ballerina,add some,add some,Original,"Adventure, Comedy, Fantasy",2 min. per ep.,G,"6.05, 797",4711,2,Super deformed flash anime shorts. Half were streamed on Bandai’s official youtube page and half were bundled with the DVD/Blu-ray release of the main show.
,Dies irae To the ring reincarnation,ONA,6,Finished Airing,"Jul 1, 2018",,"Genco, DMM pictures, Greenwood, My Theater D.D., Brave Hearts, Crunchyroll SC Anime Fund",Funimation,A.C.G.T.,Visual novel,"Action, Super Power, Magic",28 min. per ep.,R,"6.05, 5199",16621,30,Episodes 12–17 of Dies Irae released exclusively on the web.
,ファンタジスタ ステラ,OVA,3,Finished Airing,"Sep 18, 2014 to Feb 16, 2015",,Shogakukan,add some,Xebec,Manga,"Sports, Shounen",23 min. per ep.,PG-13,"6.05, 371",1162,3,Teppei and teammate Keisuke Honda aim for the FIFA World Cup 2014 in Brazil.
,月面兎兵器ミーナ,Special,2,Finished Airing,"Jun 6, 2006 to Aug 1, 2006",,add some,add some,add some,Unknown,"Action, Comedy, Ecchi, Shounen, Super Power",23 min. per ep.,PG-13,"6.05, 324",1205,0,"2 original unaired episodes included in DVD volumes 3 and 5, titled EX1 and EX2 respectively."
Galaxy Fraulein Yuna,銀河お嬢様伝説ユナ ～哀しみのセイレーン～,OVA,2,Finished Airing,"Sep 21, 1995 to Nov 22, 1995",,"Starchild Records, animate Film, Movic",ADV Films,J.C.Staff,Unknown,"Action, Adventure, Comedy, Magic, Mecha, Sci-Fi",28 min. per ep.,PG-13,"6.05, 1110",3010,4,"Yuna Kagurazaka, a clumsy and sweet sixteen year old girl, had her life drastically changed when she won an intergalactic contest for the person with the purest heart. Now, she is an intergalactic superhero and magical girl known as the Savior of Light. She pilots the mecha El Line to maintain the peace of the universe. But Yuna’s entire world is shaken when she is wrongfully accused of destroying a city with El Line. She is captured and taken prisoner by Misaki Ichijouin, a special agent from the Galaxy Alliance. However, Misaki soon realizes that she has been deceived, and teams up with the rest of Yuna’s friends to free the Savior and save the galaxy before an evil force is restored to power.

[Written by MAL Rewrite]"
,ガラスの仮面ですが と Z,TV,14,Finished Airing,"Apr 28, 2013 to Jul 28, 2013",Unknown,add some,add some,DLE,Unknown,"Comedy, Parody",3 min. per ep.,PG-13,"6.05, 110",637,0,A continuation of the previous season under a new director and new name.
,ゴクジョッ。そうだ温泉に行こう！！,Special,1,Finished Airing,"Jun 26, 2013",,Cammot,add some,LMD,Manga,"Ecchi, Comedy, Shoujo Ai",11 min.,R+,"6.05, 2008",4323,4,Unaired ep.13 included on BD/DVD.
Goulart Knights Evoked the Beginning White,グラール騎士団 Evoked THE Beginning White,OVA,1,Finished Airing,"Sep 26, 2011",,add some,add some,Studio Blanc,Original,"Action, Drama, Fantasy, Shoujo, Supernatural",22 min.,PG-13,"6.05, 426",2637,3,Sequel of Goulart Knights: Evoked the Beginning Black.
,Gu-Guガンモ,TV,50,Finished Airing,"Mar 18, 1984 to Mar 17, 1985",Sundays at 19 00 (JST),add some,add some,Toei Animation,Manga,"Comedy, School, Shounen, Slice of Life",25 min. per ep.,G,"6.05, 136",645,2,"The series follows in the footsteps of manga such as Doraemon and Obake no Q-Taro in that the alien Ganmo (who resembles a chicken wearing sneakers) sets out to help his adopted human friend Hanpeita. The series follows the antics of the duo as they find themselves in the middle of much comedic mischief.

One morning Tsukune Tsukuda, out of spite, lets her brother’s pet bird go. But later she has misgivings, and comes home with an egg she has found to give to her brother, Hapeita.

Hanpeita isn't all too pleased with the big, odd-looking egg. However, in the meantime it swells up, breaks its shell, and out comes a strange bird-like creature named Ganmo. It speaks like a human being, and comes to live with the Tsukudas.

Not wanting to be a mere freeloader, Ganmo takes the initiative to run errands, clean the house, etc…yet he blunders at everything he does. Ganmo the tries to clear his reputation, but his efforts only ends causing more and more confusion.

One day a charming girl comes moving in the house next to the Tsukudas. Her pet is a stange mina, named Deja-vu. It is foppish but has a poisonous tongue. And it always teases Ganmo because of its odd-looking.

Thus, the world around Ganmo gets into a mess more and more.

(Source: Wikipedia)"
,グルグル ぷちあにめ劇場,ONA,24,Finished Airing,"Jul 14, 2017 to Dec 22, 2017",,Medicrie,add some,Studio PuYUKAI,Manga,"Adventure, Comedy, Slice of Life, Super Power",1 min. per ep.,PG-13,"6.05, 120",786,0,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
Herobank,ヒーローバンク,TV,51,Finished Airing,"Apr 7, 2014 to Mar 30, 2015",Unknown,"Tokyo Movie Shinsha, Sega",add some,TMS Entertainment,Game,"Game, Kids",23 min. per ep.,PG,"6.05, 474",2532,12,"In Big Money City, players participate in ""Hero Battles"" using Bankfon Gs, which allows them to rent powerful hero suits and fight battles against other players, receiving power boosts from the system's public domain feature. Kaito Goushou, a young elementary school student who is always eager to help others, ends up hastily signing a contract to rent the powerful unlisted hero suit, ""Enter the Gold,"" from a mysteriously seedy priest named Sennen; however, he soon learns that the suit comes with a debt of 10 billion yen, and Kaito must now clear his dues by winning Hero Battles.

(Source: Wikipedia)"
,劇場版 響け！ユーフォニアム～フォトセッションへようこそ,Movie,3,Finished Airing,"Sep 30, 2017",,add some,add some,Kyoto Animation,Unknown,Comedy,4 min. per ep.,PG-13,"6.05, 304",2162,2,Short theater manners animations shown before Hibike! Euphonium Movie: Todoketai Melody.
Starchild Chobin,星の子チョビン,TV,26,Finished Airing,"Apr 5, 1974 to Sep 27, 1974",Unknown,add some,add some,Studio Zero,Original,"Sci-Fi, Adventure",21 min. per ep.,G,"6.05, 147",490,1,"Chobin is a cute little alien prince from another planet, who crash landed on earth. Looking for his mother, he has a magical bracelet that will help him on his quest."
Isuca,ISUCA [イスカ],TV,10,Finished Airing,"Jan 24, 2015 to Mar 28, 2015",Saturdays at 01 35 (JST),"Kadokawa Shoten, AT-X, DAX Production, KlockWorx, MAGES.",Discotek Media,Arms,Manga,"Action, Comedy, Ecchi, Romance, School, Seinen, Supernatural",23 min. per ep.,R+,"6.05, 53131",118022,91,"Poor Shinichirou Asano has the worst of luck. His parents abandoned him and ran off to Europe. If that isn't bad enough on its own, they barely left him any money to take care of himself. In order to pay rent and keep a roof over his head, he has to work. Unfortunately, he was just fired from his last job and as a high school student, he doesn't have many other prospects.

One evening, he's attacked by a centipede monster on his way home. Shinichirou is saved by a mysterious girl with a bow and arrow, who he later discovers is Sakuya Shimazu, a beautiful student who attends his school. But when he later helps an injured girl, he discovers two things. First, the injured girl isn't human at all but rather a nekomata, a two-tailed demon cat. And second, Sakuya comes from a family of exorcists, who've protected humanity from rogue monsters and spirits for generations. Because Shinichirou was responsible for releasing the nekomata, Sakuya enlists his help in recapturing the demon, but that's just the beginning of Shinichirou's relationship with Sakuya. It turns out the Shimazu family needs a housekeeper and it just so happens that Shinichirou excels at cooking and likes to clean! It may not be his dream job, but if it pays the rent and puts food on the table..."
Hippo and Thomas,カバトット,TV,300,Finished Airing,"Jan 1, 1971 to Sep 30, 1972",Unknown,add some,Saban Entertainment,Tatsunoko Production,Unknown,Comedy,5 min. per ep.,G,"6.05, 120",495,1,"Thomas is a cunning bird who sponges on Hyppo, the good-natured hippopotamus. Although Thomas is a dependent, living in Hyppo's big mouth, he always acts lordly and tries to outsmart his simpleminded host. However, their basic friendship and cooperation endures despite their frequent quarrels. The two play a prime role in this comic series, short yet full of originality. 

(Source: Tatsunoko website)"
